    0    23    35	RPs/Img: 25.00	IOU: 57.48%	Recall:65.71%	Precision:92.00%	RMSE:1.45 avgRMSE:1.45	C0: 1.00  C1: 0.75  C2: -nan  C3: 0.60  C4: 0.70 
  557  2748  5301	RPs/Img: 7.10	IOU: 47.57%	Recall:51.84%	Precision:69.34%	RMSE:1.20 avgRMSE:1.01	C0: 0.65  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.68 
  558  2751  5306	RPs/Img: 7.10	IOU: 47.58%	Recall:51.85%	Precision:69.33%	RMSE:0.89 avgRMSE:1.01	C0: 0.65  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.68 
  559  2752  5310	RPs/Img: 7.09	IOU: 47.56%	Recall:51.83%	Precision:69.34%	RMSE:1.12 avgRMSE:1.01	C0: 0.65  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.68 
  560  2753  5312	RPs/Img: 7.08	IOU: 47.56%	Recall:51.83%	Precision:69.31%	RMSE:0.71 avgRMSE:1.01	C0: 0.65  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.68 
  561  2756  5316	RPs/Img: 7.07	IOU: 47.56%	Recall:51.84%	Precision:69.35%	RMSE:0.50 avgRMSE:1.01	C0: 0.65  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.68 
  562  2757  5317	RPs/Img: 7.06	IOU: 47.57%	Recall:51.85%	Precision:69.36%	RMSE:0.00 avgRMSE:1.01	C0: 0.65  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.68 
  563  2757  5320	RPs/Img: 7.05	IOU: 47.55%	Recall:51.82%	Precision:69.32%	RMSE:1.29 avgRMSE:1.01	C0: 0.65  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.68 
  564  2757  5322	RPs/Img: 7.04	IOU: 47.53%	Recall:51.80%	Precision:69.32%	RMSE:0.71 avgRMSE:1.01	C0: 0.65  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.68 
  565  2757  5323	RPs/Img: 7.03	IOU: 47.52%	Recall:51.79%	Precision:69.29%	RMSE:1.00 avgRMSE:1.01	C0: 0.64  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.68 
  566  2757  5324	RPs/Img: 7.02	IOU: 47.52%	Recall:51.78%	Precision:69.25%	RMSE:1.00 avgRMSE:1.01	C0: 0.64  C1: 0.73  C2: 0.14  C3: 0.54  C4: 0.68 
  567  2763  5333	RPs/Img: 7.03	IOU: 47.54%	Recall:51.81%	Precision:69.18%	RMSE:0.75 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.14  C3: 0.54  C4: 0.68 
  568  2765  5342	RPs/Img: 7.02	IOU: 47.50%	Recall:51.76%	Precision:69.18%	RMSE:2.03 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.14  C3: 0.54  C4: 0.68 
  569  2765  5344	RPs/Img: 7.01	IOU: 47.48%	Recall:51.74%	Precision:69.18%	RMSE:1.00 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.14  C3: 0.54  C4: 0.68 
  570  2768  5367	RPs/Img: 7.01	IOU: 47.35%	Recall:51.57%	Precision:69.15%	RMSE:2.81 avgRMSE:1.01	C0: 0.64  C1: 0.73  C2: 0.14  C3: 0.54  C4: 0.68 
  571  2768  5395	RPs/Img: 7.00	IOU: 47.15%	Recall:51.31%	Precision:69.11%	RMSE:3.51 avgRMSE:1.01	C0: 0.64  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  572  2776  5417	RPs/Img: 7.01	IOU: 47.12%	Recall:51.25%	Precision:69.12%	RMSE:1.88 avgRMSE:1.02	C0: 0.64  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  573  2786  5433	RPs/Img: 7.01	IOU: 47.11%	Recall:51.28%	Precision:69.22%	RMSE:0.90 avgRMSE:1.02	C0: 0.64  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  574  2786  5434	RPs/Img: 7.00	IOU: 47.11%	Recall:51.27%	Precision:69.22%	RMSE:1.00 avgRMSE:1.02	C0: 0.63  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  575  2789  5448	RPs/Img: 7.00	IOU: 47.06%	Recall:51.19%	Precision:69.19%	RMSE:1.95 avgRMSE:1.02	C0: 0.63  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.67 
  576  2790  5450	RPs/Img: 6.99	IOU: 47.06%	Recall:51.19%	Precision:69.18%	RMSE:0.71 avgRMSE:1.02	C0: 0.63  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.67 
  577  2790  5454	RPs/Img: 6.98	IOU: 47.04%	Recall:51.16%	Precision:69.16%	RMSE:1.58 avgRMSE:1.02	C0: 0.63  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.67 
  578  2790  5455	RPs/Img: 6.97	IOU: 47.04%	Recall:51.15%	Precision:69.13%	RMSE:1.00 avgRMSE:1.02	C0: 0.63  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.67 
  579  2794  5474	RPs/Img: 6.97	IOU: 46.96%	Recall:51.04%	Precision:69.11%	RMSE:2.56 avgRMSE:1.02	C0: 0.63  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.67 
  580  2797  5479	RPs/Img: 6.97	IOU: 46.95%	Recall:51.05%	Precision:69.11%	RMSE:0.63 avgRMSE:1.02	C0: 0.63  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.67 
  581  2807  5499	RPs/Img: 6.98	IOU: 46.95%	Recall:51.05%	Precision:69.14%	RMSE:1.84 avgRMSE:1.02	C0: 0.63  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.67 
  582  2810  5505	RPs/Img: 6.97	IOU: 46.94%	Recall:51.04%	Precision:69.14%	RMSE:0.91 avgRMSE:1.02	C0: 0.63  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.67 
  583  2822  5535	RPs/Img: 6.99	IOU: 46.94%	Recall:50.98%	Precision:69.15%	RMSE:2.66 avgRMSE:1.02	C0: 0.63  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.67 
  584  2830  5550	RPs/Img: 6.99	IOU: 46.95%	Recall:50.99%	Precision:69.19%	RMSE:1.34 avgRMSE:1.02	C0: 0.63  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.67 
  585  2845  5576	RPs/Img: 7.01	IOU: 46.97%	Recall:51.02%	Precision:69.24%	RMSE:1.51 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.67 
  586  2853  5592	RPs/Img: 7.02	IOU: 46.97%	Recall:51.02%	Precision:69.21%	RMSE:1.17 avgRMSE:1.03	C0: 0.63  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.67 
  587  2857  5597	RPs/Img: 7.02	IOU: 46.98%	Recall:51.05%	Precision:69.24%	RMSE:0.45 avgRMSE:1.02	C0: 0.63  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.67 
  588  2867  5614	RPs/Img: 7.02	IOU: 46.98%	Recall:51.07%	Precision:69.32%	RMSE:1.70 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  589  2880  5631	RPs/Img: 7.03	IOU: 47.01%	Recall:51.15%	Precision:69.43%	RMSE:0.77 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  590  2887  5647	RPs/Img: 7.04	IOU: 47.01%	Recall:51.12%	Precision:69.42%	RMSE:1.44 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  591  2888  5651	RPs/Img: 7.03	IOU: 47.01%	Recall:51.11%	Precision:69.42%	RMSE:0.87 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  592  2896  5665	RPs/Img: 7.03	IOU: 47.01%	Recall:51.12%	Precision:69.43%	RMSE:1.20 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  593  2910  5688	RPs/Img: 7.05	IOU: 47.04%	Recall:51.16%	Precision:69.47%	RMSE:1.68 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  594  2917  5701	RPs/Img: 7.05	IOU: 47.03%	Recall:51.17%	Precision:69.50%	RMSE:1.41 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  595  2921  5708	RPs/Img: 7.05	IOU: 47.03%	Recall:51.17%	Precision:69.50%	RMSE:0.65 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  596  2932  5722	RPs/Img: 7.06	IOU: 47.05%	Recall:51.24%	Precision:69.56%	RMSE:0.46 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  597  2936  5741	RPs/Img: 7.06	IOU: 46.97%	Recall:51.14%	Precision:69.56%	RMSE:2.14 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  598  2940  5747	RPs/Img: 7.06	IOU: 46.98%	Recall:51.16%	Precision:69.57%	RMSE:0.58 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  599  2944  5755	RPs/Img: 7.05	IOU: 46.99%	Recall:51.16%	Precision:69.58%	RMSE:1.12 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  600  2953  5767	RPs/Img: 7.06	IOU: 47.01%	Recall:51.21%	Precision:69.60%	RMSE:0.87 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  601  2956  5772	RPs/Img: 7.06	IOU: 47.02%	Recall:51.21%	Precision:69.59%	RMSE:0.63 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  602  2961  5778	RPs/Img: 7.05	IOU: 47.03%	Recall:51.25%	Precision:69.61%	RMSE:0.41 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  603  2971  5801	RPs/Img: 7.06	IOU: 47.00%	Recall:51.22%	Precision:69.69%	RMSE:2.18 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  604  2980  5812	RPs/Img: 7.06	IOU: 47.02%	Recall:51.27%	Precision:69.79%	RMSE:0.43 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  605  2987  5825	RPs/Img: 7.06	IOU: 47.04%	Recall:51.28%	Precision:69.79%	RMSE:1.41 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  606  2993  5838	RPs/Img: 7.06	IOU: 47.02%	Recall:51.27%	Precision:69.80%	RMSE:1.49 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  607  2994  5839	RPs/Img: 7.05	IOU: 47.03%	Recall:51.28%	Precision:69.81%	RMSE:0.00 avgRMSE:1.03	C0: 0.65  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  608  3010  5862	RPs/Img: 7.08	IOU: 47.06%	Recall:51.35%	Precision:69.85%	RMSE:0.91 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  609  3019  5882	RPs/Img: 7.09	IOU: 47.09%	Recall:51.33%	Precision:69.84%	RMSE:2.06 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  610  3025  5894	RPs/Img: 7.09	IOU: 47.09%	Recall:51.32%	Precision:69.86%	RMSE:1.47 avgRMSE:1.03	C0: 0.64  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  611  3034  5908	RPs/Img: 7.09	IOU: 47.11%	Recall:51.35%	Precision:69.91%	RMSE:0.80 avgRMSE:1.03	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  612  3035  5909	RPs/Img: 7.08	IOU: 47.12%	Recall:51.36%	Precision:69.91%	RMSE:0.00 avgRMSE:1.03	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  613  3042  5918	RPs/Img: 7.08	IOU: 47.14%	Recall:51.40%	Precision:69.96%	RMSE:0.47 avgRMSE:1.03	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  614  3049  5927	RPs/Img: 7.08	IOU: 47.16%	Recall:51.44%	Precision:70.01%	RMSE:0.67 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  615  3053  5935	RPs/Img: 7.08	IOU: 47.17%	Recall:51.44%	Precision:69.96%	RMSE:0.87 avgRMSE:1.02	C0: 0.64  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  616  3054  5936	RPs/Img: 7.07	IOU: 47.18%	Recall:51.45%	Precision:69.97%	RMSE:0.00 avgRMSE:1.02	C0: 0.64  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  617  3059  5943	RPs/Img: 7.07	IOU: 47.19%	Recall:51.47%	Precision:69.98%	RMSE:0.53 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  618  3064  5950	RPs/Img: 7.07	IOU: 47.20%	Recall:51.50%	Precision:70.00%	RMSE:0.53 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  619  3069  5967	RPs/Img: 7.07	IOU: 47.18%	Recall:51.43%	Precision:70.00%	RMSE:2.09 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  620  3075  5976	RPs/Img: 7.07	IOU: 47.19%	Recall:51.46%	Precision:70.01%	RMSE:1.00 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  621  3076  5977	RPs/Img: 7.06	IOU: 47.20%	Recall:51.46%	Precision:70.02%	RMSE:0.00 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  622  3077  5978	RPs/Img: 7.05	IOU: 47.21%	Recall:51.47%	Precision:70.03%	RMSE:0.00 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  623  3080  5981	RPs/Img: 7.05	IOU: 47.22%	Recall:51.50%	Precision:70.05%	RMSE:0.00 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  624  3082  5984	RPs/Img: 7.04	IOU: 47.22%	Recall:51.50%	Precision:70.06%	RMSE:0.58 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  625  3083  5985	RPs/Img: 7.03	IOU: 47.22%	Recall:51.51%	Precision:70.07%	RMSE:0.00 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  626  3091  6005	RPs/Img: 7.03	IOU: 47.20%	Recall:51.47%	Precision:70.11%	RMSE:1.92 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  627  3091  6006	RPs/Img: 7.02	IOU: 47.20%	Recall:51.47%	Precision:70.11%	RMSE:1.00 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  628  3096  6012	RPs/Img: 7.02	IOU: 47.22%	Recall:51.50%	Precision:70.11%	RMSE:0.41 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  629  3096  6013	RPs/Img: 7.01	IOU: 47.22%	Recall:51.49%	Precision:70.11%	RMSE:1.00 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  630  3101  6027	RPs/Img: 7.02	IOU: 47.20%	Recall:51.45%	Precision:70.05%	RMSE:1.79 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  631  3104  6033	RPs/Img: 7.01	IOU: 47.19%	Recall:51.45%	Precision:70.08%	RMSE:1.22 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  632  3106  6035	RPs/Img: 7.00	IOU: 47.21%	Recall:51.47%	Precision:70.08%	RMSE:0.00 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  633  3116  6053	RPs/Img: 7.01	IOU: 47.23%	Recall:51.48%	Precision:70.09%	RMSE:1.67 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.68 
  634  3128  6069	RPs/Img: 7.03	IOU: 47.26%	Recall:51.54%	Precision:70.12%	RMSE:0.61 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  635  3130  6073	RPs/Img: 7.02	IOU: 47.25%	Recall:51.54%	Precision:70.13%	RMSE:1.00 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  636  3134  6083	RPs/Img: 7.01	IOU: 47.25%	Recall:51.52%	Precision:70.16%	RMSE:1.18 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  637  3137  6086	RPs/Img: 7.01	IOU: 47.26%	Recall:51.54%	Precision:70.18%	RMSE:0.00 avgRMSE:1.02	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  638  3138  6087	RPs/Img: 7.00	IOU: 47.26%	Recall:51.55%	Precision:70.19%	RMSE:0.00 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  639  3144  6093	RPs/Img: 7.00	IOU: 47.28%	Recall:51.60%	Precision:70.19%	RMSE:0.00 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  640  3145  6095	RPs/Img: 6.99	IOU: 47.28%	Recall:51.60%	Precision:70.20%	RMSE:0.71 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  641  3146  6097	RPs/Img: 6.98	IOU: 47.28%	Recall:51.60%	Precision:70.21%	RMSE:0.71 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  642  3150  6101	RPs/Img: 6.97	IOU: 47.29%	Recall:51.63%	Precision:70.25%	RMSE:0.00 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  643  3159  6114	RPs/Img: 6.98	IOU: 47.31%	Recall:51.67%	Precision:70.29%	RMSE:0.88 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  644  3160  6115	RPs/Img: 6.97	IOU: 47.31%	Recall:51.68%	Precision:70.28%	RMSE:0.00 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  645  3166  6127	RPs/Img: 6.97	IOU: 47.33%	Recall:51.67%	Precision:70.29%	RMSE:1.29 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  646  3168  6136	RPs/Img: 6.97	IOU: 47.32%	Recall:51.63%	Precision:70.29%	RMSE:1.53 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  647  3192  6175	RPs/Img: 7.00	IOU: 47.37%	Recall:51.69%	Precision:70.42%	RMSE:1.79 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  648  3194  6177	RPs/Img: 6.99	IOU: 47.37%	Recall:51.71%	Precision:70.43%	RMSE:0.00 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  649  3205  6195	RPs/Img: 7.00	IOU: 47.40%	Recall:51.74%	Precision:70.49%	RMSE:1.43 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  650  3217  6219	RPs/Img: 7.01	IOU: 47.43%	Recall:51.73%	Precision:70.47%	RMSE:2.08 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  651  3219  6224	RPs/Img: 7.00	IOU: 47.42%	Recall:51.72%	Precision:70.48%	RMSE:0.77 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  652  3220  6225	RPs/Img: 7.00	IOU: 47.42%	Recall:51.73%	Precision:70.49%	RMSE:0.00 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  653  3221  6226	RPs/Img: 6.99	IOU: 47.43%	Recall:51.73%	Precision:70.50%	RMSE:0.00 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  654  3224  6229	RPs/Img: 6.98	IOU: 47.44%	Recall:51.76%	Precision:70.52%	RMSE:0.00 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  655  3224  6230	RPs/Img: 6.97	IOU: 47.43%	Recall:51.75%	Precision:70.52%	RMSE:1.00 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  656  3227  6235	RPs/Img: 6.96	IOU: 47.42%	Recall:51.76%	Precision:70.54%	RMSE:0.63 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  657  3227  6239	RPs/Img: 6.95	IOU: 47.40%	Recall:51.72%	Precision:70.52%	RMSE:2.00 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  658  3229  6241	RPs/Img: 6.95	IOU: 47.41%	Recall:51.74%	Precision:70.53%	RMSE:0.00 avgRMSE:1.01	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  659  3231  6244	RPs/Img: 6.94	IOU: 47.41%	Recall:51.75%	Precision:70.52%	RMSE:0.58 avgRMSE:1.00	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  660  3233  6246	RPs/Img: 6.93	IOU: 47.42%	Recall:51.76%	Precision:70.53%	RMSE:0.00 avgRMSE:1.00	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  661  3235  6248	RPs/Img: 6.93	IOU: 47.43%	Recall:51.78%	Precision:70.53%	RMSE:0.00 avgRMSE:1.00	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  662  3236  6250	RPs/Img: 6.92	IOU: 47.44%	Recall:51.78%	Precision:70.52%	RMSE:0.71 avgRMSE:1.00	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  663  3236  6251	RPs/Img: 6.91	IOU: 47.43%	Recall:51.77%	Precision:70.50%	RMSE:1.00 avgRMSE:1.00	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  664  3237  6252	RPs/Img: 6.91	IOU: 47.43%	Recall:51.78%	Precision:70.49%	RMSE:0.00 avgRMSE:1.00	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  665  3238  6253	RPs/Img: 6.90	IOU: 47.44%	Recall:51.78%	Precision:70.50%	RMSE:0.00 avgRMSE:1.00	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  666  3239  6254	RPs/Img: 6.89	IOU: 47.45%	Recall:51.79%	Precision:70.51%	RMSE:0.00 avgRMSE:1.00	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  667  3243  6258	RPs/Img: 6.88	IOU: 47.46%	Recall:51.82%	Precision:70.53%	RMSE:0.00 avgRMSE:1.00	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  668  3244  6259	RPs/Img: 6.88	IOU: 47.47%	Recall:51.83%	Precision:70.52%	RMSE:0.00 avgRMSE:0.99	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  669  3246  6262	RPs/Img: 6.87	IOU: 47.48%	Recall:51.84%	Precision:70.49%	RMSE:0.58 avgRMSE:0.99	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  670  3248  6264	RPs/Img: 6.87	IOU: 47.49%	Recall:51.85%	Precision:70.50%	RMSE:0.00 avgRMSE:0.99	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  671  3252  6269	RPs/Img: 6.86	IOU: 47.51%	Recall:51.87%	Precision:70.51%	RMSE:0.45 avgRMSE:0.99	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  672  3254  6271	RPs/Img: 6.86	IOU: 47.52%	Recall:51.89%	Precision:70.52%	RMSE:0.00 avgRMSE:0.99	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  673  3255  6272	RPs/Img: 6.85	IOU: 47.52%	Recall:51.90%	Precision:70.53%	RMSE:0.00 avgRMSE:0.99	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  674  3256  6273	RPs/Img: 6.84	IOU: 47.53%	Recall:51.90%	Precision:70.52%	RMSE:0.00 avgRMSE:0.99	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  675  3259  6276	RPs/Img: 6.83	IOU: 47.54%	Recall:51.93%	Precision:70.54%	RMSE:0.00 avgRMSE:0.99	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  676  3260  6277	RPs/Img: 6.83	IOU: 47.55%	Recall:51.94%	Precision:70.55%	RMSE:0.00 avgRMSE:0.98	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.68 
  677  3262  6279	RPs/Img: 6.83	IOU: 47.56%	Recall:51.95%	Precision:70.44%	RMSE:0.00 avgRMSE:0.98	C0: 0.65  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.68 
  678  3290  6328	RPs/Img: 6.87	IOU: 47.61%	Recall:51.99%	Precision:70.49%	RMSE:2.26 avgRMSE:0.98	C0: 0.65  C1: 0.74  C2: 0.15  C3: 0.54  C4: 0.68 
  679  3314  6364	RPs/Img: 6.89	IOU: 47.63%	Recall:52.07%	Precision:70.71%	RMSE:1.43 avgRMSE:0.98	C0: 0.65  C1: 0.74  C2: 0.15  C3: 0.54  C4: 0.68 
  680  3326  6385	RPs/Img: 6.91	IOU: 47.65%	Recall:52.09%	Precision:70.68%	RMSE:1.59 avgRMSE:0.99	C0: 0.65  C1: 0.74  C2: 0.15  C3: 0.54  C4: 0.68 
  681  3342  6412	RPs/Img: 6.94	IOU: 47.67%	Recall:52.12%	Precision:70.64%	RMSE:1.60 avgRMSE:0.99	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.68 
  682  3343  6413	RPs/Img: 6.93	IOU: 47.67%	Recall:52.13%	Precision:70.62%	RMSE:0.00 avgRMSE:0.98	C0: 0.65  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.68 
