  102  1364  1428	RPs/Img: 14.44	IOU: 70.02%	Recall:95.52%	Precision:91.73%	RMSE:0.00 avgRMSE:0.14	C0: 0.99  C1: 0.91  C2: 0.96  C3: 0.93  C4: 0.95 
  103  1374  1438	RPs/Img: 14.40	IOU: 70.04%	Recall:95.55%	Precision:91.72%	RMSE:0.00 avgRMSE:0.14	C0: 0.99  C1: 0.91  C2: 0.96  C3: 0.93  C4: 0.95 
  104  1375  1439	RPs/Img: 14.28	IOU: 70.04%	Recall:95.55%	Precision:91.73%	RMSE:0.00 avgRMSE:0.14	C0: 0.99  C1: 0.91  C2: 0.96  C3: 0.93  C4: 0.95 
  105  1380  1444	RPs/Img: 14.21	IOU: 70.03%	Recall:95.57%	Precision:91.63%	RMSE:0.00 avgRMSE:0.14	C0: 0.99  C1: 0.91  C2: 0.96  C3: 0.93  C4: 0.95 
  106  1384  1448	RPs/Img: 14.11	IOU: 70.05%	Recall:95.58%	Precision:91.66%	RMSE:0.00 avgRMSE:0.14	C0: 0.99  C1: 0.91  C2: 0.96  C3: 0.93  C4: 0.95 
  107  1393  1458	RPs/Img: 14.06	IOU: 70.03%	Recall:95.54%	Precision:91.71%	RMSE:0.32 avgRMSE:0.14	C0: 0.99  C1: 0.91  C2: 0.96  C3: 0.93  C4: 0.95 
  108  1412  1477	RPs/Img: 14.12	IOU: 70.02%	Recall:95.60%	Precision:91.75%	RMSE:0.00 avgRMSE:0.14	C0: 0.99  C1: 0.91  C2: 0.96  C3: 0.93  C4: 0.95 
  109  1413  1478	RPs/Img: 14.00	IOU: 70.02%	Recall:95.60%	Precision:91.75%	RMSE:0.00 avgRMSE:0.14	C0: 0.99  C1: 0.91  C2: 0.96  C3: 0.93  C4: 0.95 
  110  1414  1479	RPs/Img: 13.88	IOU: 70.03%	Recall:95.61%	Precision:91.76%	RMSE:0.00 avgRMSE:0.14	C0: 0.99  C1: 0.91  C2: 0.96  C3: 0.93  C4: 0.95 
  111  1420  1485	RPs/Img: 13.81	IOU: 70.04%	Recall:95.62%	Precision:91.79%	RMSE:0.00 avgRMSE:0.13	C0: 0.99  C1: 0.91  C2: 0.96  C3: 0.93  C4: 0.95 
  112  1429  1495	RPs/Img: 13.78	IOU: 70.04%	Recall:95.59%	Precision:91.78%	RMSE:0.32 avgRMSE:0.14	C0: 0.99  C1: 0.91  C2: 0.96  C3: 0.93  C4: 0.95 
  113  1435  1504	RPs/Img: 13.73	IOU: 70.02%	Recall:95.41%	Precision:91.69%	RMSE:0.75 avgRMSE:0.14	C0: 0.99  C1: 0.91  C2: 0.96  C3: 0.92  C4: 0.95 
  114  1436  1505	RPs/Img: 13.62	IOU: 70.01%	Recall:95.42%	Precision:91.70%	RMSE:0.00 avgRMSE:0.14	C0: 0.99  C1: 0.91  C2: 0.96  C3: 0.92  C4: 0.95 
  115  1440  1510	RPs/Img: 13.54	IOU: 70.01%	Recall:95.36%	Precision:91.66%	RMSE:0.45 avgRMSE:0.14	C0: 0.99  C1: 0.91  C2: 0.96  C3: 0.92  C4: 0.95 
  116  1443  1513	RPs/Img: 13.45	IOU: 70.01%	Recall:95.37%	Precision:91.68%	RMSE:0.00 avgRMSE:0.14	C0: 0.99  C1: 0.91  C2: 0.96  C3: 0.92  C4: 0.95 
  117  1444  1514	RPs/Img: 13.35	IOU: 70.02%	Recall:95.38%	Precision:91.68%	RMSE:0.00 avgRMSE:0.14	C0: 0.99  C1: 0.91  C2: 0.96  C3: 0.92  C4: 0.95 
  118  1445  1515	RPs/Img: 13.25	IOU: 70.02%	Recall:95.38%	Precision:91.63%	RMSE:0.00 avgRMSE:0.14	C0: 0.99  C1: 0.92  C2: 0.96  C3: 0.92  C4: 0.95 
  119  1450  1520	RPs/Img: 13.18	IOU: 70.04%	Recall:95.39%	Precision:91.66%	RMSE:0.00 avgRMSE:0.14	C0: 0.99  C1: 0.92  C2: 0.96  C3: 0.92  C4: 0.95 
  120  1453  1524	RPs/Img: 13.10	IOU: 69.97%	Recall:95.34%	Precision:91.67%	RMSE:0.50 avgRMSE:0.14	C0: 0.99  C1: 0.92  C2: 0.96  C3: 0.92  C4: 0.95 
