    0    28    35	RPs/Img: 34.00	IOU: 63.54%	Recall:80.00%	Precision:82.35%	RMSE:0.91 avgRMSE:0.91	C0: 1.00  C1: 1.00  C2: -nan  C3: 0.75  C4: 0.80 
  541  3404  5166	RPs/Img: 12.02	IOU: 56.48%	Recall:65.89%	Precision:52.25%	RMSE:1.00 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  542  3412  5184	RPs/Img: 12.02	IOU: 56.44%	Recall:65.82%	Precision:52.28%	RMSE:1.91 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  543  3413  5185	RPs/Img: 12.00	IOU: 56.45%	Recall:65.82%	Precision:52.27%	RMSE:0.00 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  544  3414  5187	RPs/Img: 11.98	IOU: 56.44%	Recall:65.82%	Precision:52.27%	RMSE:0.71 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  545  3420  5196	RPs/Img: 11.98	IOU: 56.43%	Recall:65.82%	Precision:52.30%	RMSE:1.00 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  546  3420  5202	RPs/Img: 11.95	IOU: 56.36%	Recall:65.74%	Precision:52.30%	RMSE:2.08 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  547  3421  5206	RPs/Img: 11.93	IOU: 56.33%	Recall:65.71%	Precision:52.31%	RMSE:1.50 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  548  3441  5244	RPs/Img: 11.97	IOU: 56.30%	Recall:65.62%	Precision:52.37%	RMSE:2.46 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  549  3445  5248	RPs/Img: 11.96	IOU: 56.31%	Recall:65.64%	Precision:52.39%	RMSE:0.00 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  550  3447  5250	RPs/Img: 11.94	IOU: 56.32%	Recall:65.66%	Precision:52.38%	RMSE:0.00 avgRMSE:0.73	C0: 0.81  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  551  3453  5261	RPs/Img: 11.94	IOU: 56.30%	Recall:65.63%	Precision:52.38%	RMSE:1.24 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  552  3461  5276	RPs/Img: 11.95	IOU: 56.30%	Recall:65.60%	Precision:52.35%	RMSE:1.39 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  553  3464  5279	RPs/Img: 11.94	IOU: 56.31%	Recall:65.62%	Precision:52.36%	RMSE:0.00 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  554  3465  5281	RPs/Img: 11.94	IOU: 56.30%	Recall:65.61%	Precision:52.30%	RMSE:0.71 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  555  3471  5291	RPs/Img: 11.93	IOU: 56.29%	Recall:65.60%	Precision:52.31%	RMSE:0.77 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  556  3474  5294	RPs/Img: 11.92	IOU: 56.30%	Recall:65.62%	Precision:52.31%	RMSE:0.00 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  557  3476  5301	RPs/Img: 11.92	IOU: 56.28%	Recall:65.57%	Precision:52.28%	RMSE:1.36 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  558  3481  5306	RPs/Img: 11.91	IOU: 56.30%	Recall:65.60%	Precision:52.28%	RMSE:0.00 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  559  3484  5310	RPs/Img: 11.90	IOU: 56.30%	Recall:65.61%	Precision:52.27%	RMSE:0.50 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  560  3485  5312	RPs/Img: 11.90	IOU: 56.30%	Recall:65.61%	Precision:52.19%	RMSE:0.71 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  561  3486  5316	RPs/Img: 11.89	IOU: 56.31%	Recall:65.58%	Precision:52.18%	RMSE:1.12 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  562  3487  5317	RPs/Img: 11.87	IOU: 56.31%	Recall:65.58%	Precision:52.18%	RMSE:0.00 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  563  3489  5320	RPs/Img: 11.85	IOU: 56.31%	Recall:65.58%	Precision:52.18%	RMSE:0.58 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  564  3489  5322	RPs/Img: 11.83	IOU: 56.29%	Recall:65.56%	Precision:52.18%	RMSE:0.71 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  565  3489  5323	RPs/Img: 11.83	IOU: 56.28%	Recall:65.55%	Precision:52.10%	RMSE:1.00 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  566  3490  5324	RPs/Img: 11.82	IOU: 56.29%	Recall:65.55%	Precision:52.06%	RMSE:0.00 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  567  3497  5333	RPs/Img: 11.83	IOU: 56.30%	Recall:65.57%	Precision:52.05%	RMSE:0.67 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  568  3502  5342	RPs/Img: 11.82	IOU: 56.29%	Recall:65.56%	Precision:52.05%	RMSE:1.33 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  569  3503  5344	RPs/Img: 11.81	IOU: 56.28%	Recall:65.55%	Precision:52.04%	RMSE:0.71 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  570  3517  5367	RPs/Img: 11.84	IOU: 56.27%	Recall:65.53%	Precision:52.04%	RMSE:1.23 avgRMSE:0.73	C0: 0.80  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  571  3534  5395	RPs/Img: 11.85	IOU: 56.23%	Recall:65.51%	Precision:52.12%	RMSE:1.43 avgRMSE:0.73	C0: 0.79  C1: 0.87  C2: 0.25  C3: 0.70  C4: 0.83 
  572  3546  5417	RPs/Img: 11.87	IOU: 56.22%	Recall:65.46%	Precision:52.13%	RMSE:1.31 avgRMSE:0.73	C0: 0.79  C1: 0.87  C2: 0.25  C3: 0.69  C4: 0.83 
  573  3557  5433	RPs/Img: 11.88	IOU: 56.22%	Recall:65.47%	Precision:52.17%	RMSE:0.79 avgRMSE:0.73	C0: 0.79  C1: 0.87  C2: 0.25  C3: 0.69  C4: 0.83 
  574  3557  5434	RPs/Img: 11.86	IOU: 56.21%	Recall:65.46%	Precision:52.14%	RMSE:1.00 avgRMSE:0.73	C0: 0.79  C1: 0.87  C2: 0.25  C3: 0.69  C4: 0.83 
  575  3565  5448	RPs/Img: 11.87	IOU: 56.21%	Recall:65.44%	Precision:52.14%	RMSE:1.00 avgRMSE:0.73	C0: 0.78  C1: 0.87  C2: 0.25  C3: 0.69  C4: 0.83 
  576  3566  5450	RPs/Img: 11.86	IOU: 56.21%	Recall:65.43%	Precision:52.13%	RMSE:0.71 avgRMSE:0.73	C0: 0.78  C1: 0.87  C2: 0.25  C3: 0.69  C4: 0.83 
  577  3568  5454	RPs/Img: 11.85	IOU: 56.20%	Recall:65.42%	Precision:52.10%	RMSE:1.00 avgRMSE:0.73	C0: 0.78  C1: 0.87  C2: 0.25  C3: 0.69  C4: 0.83 
  578  3568  5455	RPs/Img: 11.83	IOU: 56.20%	Recall:65.41%	Precision:52.09%	RMSE:1.00 avgRMSE:0.73	C0: 0.78  C1: 0.87  C2: 0.25  C3: 0.69  C4: 0.83 
  579  3578  5474	RPs/Img: 11.86	IOU: 56.18%	Recall:65.36%	Precision:52.02%	RMSE:1.47 avgRMSE:0.74	C0: 0.78  C1: 0.87  C2: 0.25  C3: 0.69  C4: 0.83 
  580  3581  5479	RPs/Img: 11.85	IOU: 56.17%	Recall:65.36%	Precision:52.00%	RMSE:0.63 avgRMSE:0.74	C0: 0.78  C1: 0.87  C2: 0.25  C3: 0.69  C4: 0.83 
  581  3593  5499	RPs/Img: 11.90	IOU: 56.16%	Recall:65.34%	Precision:51.88%	RMSE:1.58 avgRMSE:0.74	C0: 0.78  C1: 0.87  C2: 0.25  C3: 0.69  C4: 0.83 
  582  3597  5505	RPs/Img: 11.89	IOU: 56.16%	Recall:65.34%	Precision:51.88%	RMSE:0.58 avgRMSE:0.74	C0: 0.78  C1: 0.86  C2: 0.25  C3: 0.69  C4: 0.83 
  583  3617  5535	RPs/Img: 11.96	IOU: 56.18%	Recall:65.35%	Precision:51.78%	RMSE:1.39 avgRMSE:0.74	C0: 0.78  C1: 0.86  C2: 0.25  C3: 0.69  C4: 0.83 
  584  3626  5550	RPs/Img: 11.99	IOU: 56.19%	Recall:65.33%	Precision:51.70%	RMSE:1.10 avgRMSE:0.74	C0: 0.78  C1: 0.86  C2: 0.25  C3: 0.69  C4: 0.83 
  585  3642  5576	RPs/Img: 12.04	IOU: 56.18%	Recall:65.32%	Precision:51.62%	RMSE:1.49 avgRMSE:0.74	C0: 0.78  C1: 0.86  C2: 0.25  C3: 0.69  C4: 0.83 
  586  3651  5592	RPs/Img: 12.05	IOU: 56.17%	Recall:65.29%	Precision:51.62%	RMSE:1.15 avgRMSE:0.74	C0: 0.78  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  587  3655  5597	RPs/Img: 12.06	IOU: 56.18%	Recall:65.30%	Precision:51.56%	RMSE:0.45 avgRMSE:0.74	C0: 0.78  C1: 0.86  C2: 0.25  C3: 0.69  C4: 0.83 
  588  3665  5614	RPs/Img: 12.07	IOU: 56.17%	Recall:65.28%	Precision:51.55%	RMSE:1.70 avgRMSE:0.74	C0: 0.78  C1: 0.86  C2: 0.25  C3: 0.69  C4: 0.83 
  589  3677  5631	RPs/Img: 12.09	IOU: 56.18%	Recall:65.30%	Precision:51.55%	RMSE:1.00 avgRMSE:0.74	C0: 0.78  C1: 0.86  C2: 0.25  C3: 0.69  C4: 0.83 
  590  3687  5647	RPs/Img: 12.14	IOU: 56.18%	Recall:65.29%	Precision:51.40%	RMSE:0.94 avgRMSE:0.74	C0: 0.78  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  591  3690  5651	RPs/Img: 12.12	IOU: 56.19%	Recall:65.30%	Precision:51.41%	RMSE:0.50 avgRMSE:0.74	C0: 0.78  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  592  3699  5665	RPs/Img: 12.14	IOU: 56.21%	Recall:65.30%	Precision:51.37%	RMSE:0.96 avgRMSE:0.74	C0: 0.78  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  593  3714  5688	RPs/Img: 12.18	IOU: 56.21%	Recall:65.30%	Precision:51.34%	RMSE:1.47 avgRMSE:0.74	C0: 0.78  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  594  3723  5701	RPs/Img: 12.18	IOU: 56.21%	Recall:65.30%	Precision:51.37%	RMSE:0.88 avgRMSE:0.74	C0: 0.78  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  595  3728  5708	RPs/Img: 12.18	IOU: 56.22%	Recall:65.31%	Precision:51.35%	RMSE:0.53 avgRMSE:0.74	C0: 0.78  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  596  3741  5722	RPs/Img: 12.20	IOU: 56.24%	Recall:65.38%	Precision:51.36%	RMSE:0.27 avgRMSE:0.74	C0: 0.78  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  597  3751  5741	RPs/Img: 12.22	IOU: 56.24%	Recall:65.34%	Precision:51.32%	RMSE:1.36 avgRMSE:0.74	C0: 0.78  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  598  3754  5747	RPs/Img: 12.22	IOU: 56.25%	Recall:65.32%	Precision:51.28%	RMSE:0.91 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  599  3758  5755	RPs/Img: 12.22	IOU: 56.25%	Recall:65.30%	Precision:51.25%	RMSE:1.12 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  600  3768  5767	RPs/Img: 12.24	IOU: 56.27%	Recall:65.34%	Precision:51.24%	RMSE:0.58 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  601  3772  5772	RPs/Img: 12.23	IOU: 56.27%	Recall:65.35%	Precision:51.22%	RMSE:0.45 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  602  3778  5778	RPs/Img: 12.23	IOU: 56.29%	Recall:65.39%	Precision:51.25%	RMSE:0.00 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  603  3792  5801	RPs/Img: 12.26	IOU: 56.28%	Recall:65.37%	Precision:51.20%	RMSE:1.52 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  604  3800  5812	RPs/Img: 12.26	IOU: 56.28%	Recall:65.38%	Precision:51.23%	RMSE:0.52 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  605  3808  5825	RPs/Img: 12.28	IOU: 56.29%	Recall:65.37%	Precision:51.19%	RMSE:1.39 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  606  3816  5838	RPs/Img: 12.28	IOU: 56.30%	Recall:65.36%	Precision:51.21%	RMSE:1.14 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  607  3817  5839	RPs/Img: 12.26	IOU: 56.30%	Recall:65.37%	Precision:51.22%	RMSE:0.00 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  608  3836  5862	RPs/Img: 12.30	IOU: 56.32%	Recall:65.44%	Precision:51.20%	RMSE:0.51 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  609  3851  5882	RPs/Img: 12.33	IOU: 56.34%	Recall:65.47%	Precision:51.21%	RMSE:1.12 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  610  3857  5894	RPs/Img: 12.34	IOU: 56.34%	Recall:65.44%	Precision:51.15%	RMSE:1.47 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  611  3867  5908	RPs/Img: 12.36	IOU: 56.33%	Recall:65.45%	Precision:51.14%	RMSE:0.65 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  612  3868  5909	RPs/Img: 12.34	IOU: 56.34%	Recall:65.46%	Precision:51.14%	RMSE:0.00 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  613  3876  5918	RPs/Img: 12.35	IOU: 56.36%	Recall:65.50%	Precision:51.10%	RMSE:0.33 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  614  3883  5927	RPs/Img: 12.36	IOU: 56.37%	Recall:65.51%	Precision:51.09%	RMSE:0.47 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  615  3888  5935	RPs/Img: 12.37	IOU: 56.38%	Recall:65.51%	Precision:51.04%	RMSE:0.79 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  616  3889  5936	RPs/Img: 12.35	IOU: 56.38%	Recall:65.52%	Precision:51.04%	RMSE:0.00 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  617  3896  5943	RPs/Img: 12.35	IOU: 56.40%	Recall:65.56%	Precision:51.05%	RMSE:0.00 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  618  3900  5950	RPs/Img: 12.35	IOU: 56.41%	Recall:65.55%	Precision:51.03%	RMSE:0.85 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  619  3910  5967	RPs/Img: 12.36	IOU: 56.40%	Recall:65.53%	Precision:51.02%	RMSE:1.31 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  620  3919  5976	RPs/Img: 12.37	IOU: 56.42%	Recall:65.58%	Precision:51.04%	RMSE:0.00 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  621  3920  5977	RPs/Img: 12.35	IOU: 56.42%	Recall:65.58%	Precision:51.03%	RMSE:0.00 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  622  3921  5978	RPs/Img: 12.34	IOU: 56.43%	Recall:65.59%	Precision:51.01%	RMSE:0.00 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  623  3924  5981	RPs/Img: 12.32	IOU: 56.44%	Recall:65.61%	Precision:51.03%	RMSE:0.00 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  624  3926  5984	RPs/Img: 12.32	IOU: 56.44%	Recall:65.61%	Precision:50.99%	RMSE:0.58 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  625  3927  5985	RPs/Img: 12.31	IOU: 56.44%	Recall:65.61%	Precision:50.98%	RMSE:0.00 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  626  3939  6005	RPs/Img: 12.33	IOU: 56.43%	Recall:65.60%	Precision:50.94%	RMSE:1.38 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  627  3939  6006	RPs/Img: 12.31	IOU: 56.42%	Recall:65.58%	Precision:50.94%	RMSE:1.00 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  628  3944  6012	RPs/Img: 12.31	IOU: 56.43%	Recall:65.60%	Precision:50.94%	RMSE:0.41 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  629  3944  6013	RPs/Img: 12.29	IOU: 56.43%	Recall:65.59%	Precision:50.94%	RMSE:1.00 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  630  3951  6027	RPs/Img: 12.30	IOU: 56.40%	Recall:65.56%	Precision:50.89%	RMSE:1.63 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  631  3955  6033	RPs/Img: 12.29	IOU: 56.40%	Recall:65.56%	Precision:50.91%	RMSE:0.82 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  632  3957  6035	RPs/Img: 12.28	IOU: 56.41%	Recall:65.57%	Precision:50.91%	RMSE:0.00 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  633  3971  6053	RPs/Img: 12.29	IOU: 56.42%	Recall:65.60%	Precision:50.98%	RMSE:0.94 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.69  C4: 0.83 
  634  3985  6069	RPs/Img: 12.30	IOU: 56.44%	Recall:65.66%	Precision:51.03%	RMSE:0.35 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  635  3988  6073	RPs/Img: 12.28	IOU: 56.44%	Recall:65.67%	Precision:51.05%	RMSE:0.50 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  636  3996  6083	RPs/Img: 12.29	IOU: 56.45%	Recall:65.69%	Precision:51.05%	RMSE:0.45 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  637  3999  6086	RPs/Img: 12.28	IOU: 56.45%	Recall:65.71%	Precision:51.04%	RMSE:0.00 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  638  4000  6087	RPs/Img: 12.26	IOU: 56.46%	Recall:65.71%	Precision:51.04%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  639  4005  6093	RPs/Img: 12.26	IOU: 56.46%	Recall:65.73%	Precision:51.03%	RMSE:0.41 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  640  4006  6095	RPs/Img: 12.25	IOU: 56.46%	Recall:65.73%	Precision:51.03%	RMSE:0.71 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  641  4008  6097	RPs/Img: 12.23	IOU: 56.47%	Recall:65.74%	Precision:51.03%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  642  4011  6101	RPs/Img: 12.22	IOU: 56.47%	Recall:65.74%	Precision:51.05%	RMSE:0.50 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  643  4022  6114	RPs/Img: 12.23	IOU: 56.49%	Recall:65.78%	Precision:51.09%	RMSE:0.39 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  644  4023  6115	RPs/Img: 12.21	IOU: 56.49%	Recall:65.79%	Precision:51.09%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  645  4029  6127	RPs/Img: 12.20	IOU: 56.49%	Recall:65.76%	Precision:51.12%	RMSE:1.29 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  646  4037  6136	RPs/Img: 12.19	IOU: 56.51%	Recall:65.79%	Precision:51.17%	RMSE:0.33 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  647  4064  6175	RPs/Img: 12.23	IOU: 56.52%	Recall:65.81%	Precision:51.27%	RMSE:1.38 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  648  4066  6177	RPs/Img: 12.22	IOU: 56.53%	Recall:65.82%	Precision:51.28%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  649  4079  6195	RPs/Img: 12.23	IOU: 56.55%	Recall:65.84%	Precision:51.32%	RMSE:0.85 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  650  4098  6219	RPs/Img: 12.25	IOU: 56.58%	Recall:65.89%	Precision:51.40%	RMSE:0.84 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  651  4102  6224	RPs/Img: 12.24	IOU: 56.59%	Recall:65.91%	Precision:51.41%	RMSE:0.45 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  652  4103  6225	RPs/Img: 12.22	IOU: 56.59%	Recall:65.91%	Precision:51.42%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  653  4104  6226	RPs/Img: 12.21	IOU: 56.60%	Recall:65.92%	Precision:51.38%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  654  4107  6229	RPs/Img: 12.20	IOU: 56.60%	Recall:65.93%	Precision:51.39%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  655  4107  6230	RPs/Img: 12.18	IOU: 56.59%	Recall:65.92%	Precision:51.38%	RMSE:1.00 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  656  4111  6235	RPs/Img: 12.18	IOU: 56.59%	Recall:65.93%	Precision:51.38%	RMSE:0.45 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  657  4113  6239	RPs/Img: 12.16	IOU: 56.59%	Recall:65.92%	Precision:51.39%	RMSE:1.00 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  658  4115  6241	RPs/Img: 12.16	IOU: 56.59%	Recall:65.93%	Precision:51.35%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  659  4117  6244	RPs/Img: 12.16	IOU: 56.60%	Recall:65.94%	Precision:51.30%	RMSE:0.58 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  660  4119  6246	RPs/Img: 12.16	IOU: 56.60%	Recall:65.95%	Precision:51.26%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  661  4121  6248	RPs/Img: 12.14	IOU: 56.61%	Recall:65.96%	Precision:51.26%	RMSE:0.00 avgRMSE:0.72	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  662  4123  6250	RPs/Img: 12.13	IOU: 56.61%	Recall:65.97%	Precision:51.25%	RMSE:0.00 avgRMSE:0.72	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  663  4123  6251	RPs/Img: 12.12	IOU: 56.61%	Recall:65.96%	Precision:51.23%	RMSE:1.00 avgRMSE:0.72	C0: 0.79  C1: 0.86  C2: 0.26  C3: 0.70  C4: 0.83 
  664  4123  6252	RPs/Img: 12.10	IOU: 56.60%	Recall:65.95%	Precision:51.22%	RMSE:1.00 avgRMSE:0.72	C0: 0.79  C1: 0.85  C2: 0.26  C3: 0.70  C4: 0.83 
  665  4124  6253	RPs/Img: 12.09	IOU: 56.61%	Recall:65.95%	Precision:51.22%	RMSE:0.00 avgRMSE:0.72	C0: 0.79  C1: 0.85  C2: 0.26  C3: 0.70  C4: 0.83 
  666  4125  6254	RPs/Img: 12.08	IOU: 56.61%	Recall:65.96%	Precision:51.21%	RMSE:0.00 avgRMSE:0.72	C0: 0.79  C1: 0.85  C2: 0.26  C3: 0.70  C4: 0.83 
