    0    24    35	RPs/Img: 27.00	IOU: 58.80%	Recall:68.57%	Precision:88.89%	RMSE:1.40 avgRMSE:1.40	C0: 1.00  C1: 0.75  C2: -nan  C3: 0.60  C4: 0.80 
  395  2032  3907	RPs/Img: 7.55	IOU: 47.40%	Recall:52.01%	Precision:68.01%	RMSE:1.32 avgRMSE:1.04	C0: 0.62  C1: 0.70  C2: 0.16  C3: 0.51  C4: 0.69 
  396  2038  3915	RPs/Img: 7.55	IOU: 47.42%	Recall:52.06%	Precision:68.00%	RMSE:0.71 avgRMSE:1.04	C0: 0.62  C1: 0.70  C2: 0.16  C3: 0.51  C4: 0.69 
  397  2040  3923	RPs/Img: 7.54	IOU: 47.39%	Recall:52.00%	Precision:67.98%	RMSE:1.80 avgRMSE:1.04	C0: 0.62  C1: 0.70  C2: 0.16  C3: 0.51  C4: 0.69 
  398  2041  3927	RPs/Img: 7.53	IOU: 47.38%	Recall:51.97%	Precision:67.97%	RMSE:1.12 avgRMSE:1.04	C0: 0.62  C1: 0.70  C2: 0.16  C3: 0.51  C4: 0.69 
  399  2043  3929	RPs/Img: 7.51	IOU: 47.40%	Recall:52.00%	Precision:67.99%	RMSE:0.00 avgRMSE:1.04	C0: 0.62  C1: 0.70  C2: 0.16  C3: 0.51  C4: 0.69 
  400  2043  3930	RPs/Img: 7.50	IOU: 47.40%	Recall:51.98%	Precision:67.94%	RMSE:1.00 avgRMSE:1.04	C0: 0.62  C1: 0.70  C2: 0.16  C3: 0.51  C4: 0.69 
  401  2043  3933	RPs/Img: 7.48	IOU: 47.38%	Recall:51.95%	Precision:67.92%	RMSE:1.29 avgRMSE:1.04	C0: 0.62  C1: 0.70  C2: 0.16  C3: 0.51  C4: 0.69 
  402  2044  3937	RPs/Img: 7.47	IOU: 47.36%	Recall:51.92%	Precision:67.88%	RMSE:1.12 avgRMSE:1.04	C0: 0.62  C1: 0.70  C2: 0.16  C3: 0.51  C4: 0.69 
  403  2044  3938	RPs/Img: 7.46	IOU: 47.36%	Recall:51.90%	Precision:67.86%	RMSE:1.00 avgRMSE:1.04	C0: 0.62  C1: 0.70  C2: 0.16  C3: 0.51  C4: 0.69 
  404  2046  3943	RPs/Img: 7.45	IOU: 47.35%	Recall:51.89%	Precision:67.82%	RMSE:1.00 avgRMSE:1.04	C0: 0.61  C1: 0.70  C2: 0.16  C3: 0.51  C4: 0.69 
  405  2046  3944	RPs/Img: 7.44	IOU: 47.35%	Recall:51.88%	Precision:67.77%	RMSE:1.00 avgRMSE:1.04	C0: 0.61  C1: 0.70  C2: 0.16  C3: 0.51  C4: 0.69 
  406  2046  3946	RPs/Img: 7.43	IOU: 47.35%	Recall:51.85%	Precision:67.68%	RMSE:1.00 avgRMSE:1.04	C0: 0.61  C1: 0.70  C2: 0.16  C3: 0.51  C4: 0.69 
  407  2046  3948	RPs/Img: 7.42	IOU: 47.34%	Recall:51.82%	Precision:67.61%	RMSE:1.00 avgRMSE:1.04	C0: 0.61  C1: 0.70  C2: 0.16  C3: 0.51  C4: 0.69 
  408  2046  3953	RPs/Img: 7.40	IOU: 47.30%	Recall:51.76%	Precision:67.57%	RMSE:1.34 avgRMSE:1.04	C0: 0.60  C1: 0.70  C2: 0.16  C3: 0.51  C4: 0.69 
  409  2048  3958	RPs/Img: 7.40	IOU: 47.30%	Recall:51.74%	Precision:67.50%	RMSE:1.00 avgRMSE:1.04	C0: 0.60  C1: 0.70  C2: 0.16  C3: 0.51  C4: 0.69 
  410  2048  3959	RPs/Img: 7.38	IOU: 47.30%	Recall:51.73%	Precision:67.48%	RMSE:1.00 avgRMSE:1.04	C0: 0.60  C1: 0.69  C2: 0.16  C3: 0.51  C4: 0.69 
  411  2048  3961	RPs/Img: 7.37	IOU: 47.29%	Recall:51.70%	Precision:67.43%	RMSE:1.00 avgRMSE:1.04	C0: 0.60  C1: 0.69  C2: 0.16  C3: 0.51  C4: 0.68 
  412  2048  3962	RPs/Img: 7.36	IOU: 47.29%	Recall:51.69%	Precision:67.39%	RMSE:1.00 avgRMSE:1.04	C0: 0.60  C1: 0.69  C2: 0.16  C3: 0.51  C4: 0.68 
  413  2053  3971	RPs/Img: 7.36	IOU: 47.28%	Recall:51.70%	Precision:67.40%	RMSE:1.05 avgRMSE:1.04	C0: 0.60  C1: 0.69  C2: 0.16  C3: 0.51  C4: 0.69 
  414  2053  3975	RPs/Img: 7.35	IOU: 47.26%	Recall:51.65%	Precision:67.31%	RMSE:1.22 avgRMSE:1.04	C0: 0.59  C1: 0.69  C2: 0.16  C3: 0.51  C4: 0.68 
  415  2056  3979	RPs/Img: 7.34	IOU: 47.27%	Recall:51.67%	Precision:67.34%	RMSE:0.50 avgRMSE:1.04	C0: 0.59  C1: 0.70  C2: 0.16  C3: 0.51  C4: 0.68 
  416  2058  3985	RPs/Img: 7.33	IOU: 47.23%	Recall:51.64%	Precision:67.36%	RMSE:1.63 avgRMSE:1.04	C0: 0.59  C1: 0.69  C2: 0.16  C3: 0.51  C4: 0.68 
  417  2058  3987	RPs/Img: 7.31	IOU: 47.22%	Recall:51.62%	Precision:67.32%	RMSE:1.41 avgRMSE:1.04	C0: 0.59  C1: 0.68  C2: 0.16  C3: 0.51  C4: 0.68 
  418  2061  3990	RPs/Img: 7.30	IOU: 47.24%	Recall:51.65%	Precision:67.35%	RMSE:0.00 avgRMSE:1.04	C0: 0.60  C1: 0.68  C2: 0.16  C3: 0.51  C4: 0.68 
  419  2061  3991	RPs/Img: 7.29	IOU: 47.24%	Recall:51.64%	Precision:67.33%	RMSE:1.00 avgRMSE:1.04	C0: 0.59  C1: 0.68  C2: 0.16  C3: 0.51  C4: 0.68 
  420  2062  3994	RPs/Img: 7.27	IOU: 47.22%	Recall:51.63%	Precision:67.34%	RMSE:0.82 avgRMSE:1.04	C0: 0.59  C1: 0.68  C2: 0.16  C3: 0.51  C4: 0.68 
  421  2063  3995	RPs/Img: 7.26	IOU: 47.22%	Recall:51.64%	Precision:67.35%	RMSE:0.00 avgRMSE:1.04	C0: 0.59  C1: 0.68  C2: 0.16  C3: 0.51  C4: 0.68 
  422  2069  4002	RPs/Img: 7.26	IOU: 47.26%	Recall:51.70%	Precision:67.42%	RMSE:0.00 avgRMSE:1.03	C0: 0.59  C1: 0.69  C2: 0.16  C3: 0.51  C4: 0.68 
  423  2085  4024	RPs/Img: 7.29	IOU: 47.31%	Recall:51.81%	Precision:67.50%	RMSE:1.09 avgRMSE:1.03	C0: 0.59  C1: 0.69  C2: 0.16  C3: 0.52  C4: 0.68 
  424  2105  4049	RPs/Img: 7.32	IOU: 47.43%	Recall:51.99%	Precision:67.66%	RMSE:1.00 avgRMSE:1.03	C0: 0.59  C1: 0.70  C2: 0.16  C3: 0.52  C4: 0.68 
  425  2122  4073	RPs/Img: 7.36	IOU: 47.50%	Recall:52.10%	Precision:67.69%	RMSE:1.10 avgRMSE:1.03	C0: 0.59  C1: 0.70  C2: 0.16  C3: 0.52  C4: 0.68 
  426  2123  4079	RPs/Img: 7.34	IOU: 47.45%	Recall:52.05%	Precision:67.70%	RMSE:1.47 avgRMSE:1.03	C0: 0.59  C1: 0.69  C2: 0.16  C3: 0.52  C4: 0.68 
  427  2126  4082	RPs/Img: 7.33	IOU: 47.47%	Recall:52.08%	Precision:67.73%	RMSE:0.00 avgRMSE:1.03	C0: 0.60  C1: 0.69  C2: 0.16  C3: 0.52  C4: 0.68 
  428  2129  4085	RPs/Img: 7.32	IOU: 47.49%	Recall:52.12%	Precision:67.76%	RMSE:0.00 avgRMSE:1.03	C0: 0.60  C1: 0.70  C2: 0.16  C3: 0.52  C4: 0.68 
  429  2144  4104	RPs/Img: 7.34	IOU: 47.58%	Recall:52.24%	Precision:67.93%	RMSE:0.73 avgRMSE:1.03	C0: 0.60  C1: 0.70  C2: 0.16  C3: 0.53  C4: 0.68 
  430  2148  4108	RPs/Img: 7.33	IOU: 47.60%	Recall:52.29%	Precision:67.97%	RMSE:0.00 avgRMSE:1.03	C0: 0.60  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.68 
  431  2155  4118	RPs/Img: 7.33	IOU: 47.64%	Recall:52.33%	Precision:68.02%	RMSE:0.71 avgRMSE:1.03	C0: 0.60  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.68 
  432  2164  4131	RPs/Img: 7.35	IOU: 47.68%	Recall:52.38%	Precision:67.96%	RMSE:0.88 avgRMSE:1.02	C0: 0.60  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.68 
  433  2169  4139	RPs/Img: 7.35	IOU: 47.68%	Recall:52.40%	Precision:67.95%	RMSE:0.79 avgRMSE:1.02	C0: 0.60  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.68 
  434  2169  4140	RPs/Img: 7.34	IOU: 47.67%	Recall:52.39%	Precision:67.95%	RMSE:1.00 avgRMSE:1.02	C0: 0.60  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.68 
  435  2170  4141	RPs/Img: 7.32	IOU: 47.68%	Recall:52.40%	Precision:67.96%	RMSE:0.00 avgRMSE:1.02	C0: 0.60  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.68 
  436  2182  4164	RPs/Img: 7.34	IOU: 47.66%	Recall:52.40%	Precision:68.02%	RMSE:1.71 avgRMSE:1.02	C0: 0.60  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.69 
  437  2186  4171	RPs/Img: 7.34	IOU: 47.67%	Recall:52.41%	Precision:67.97%	RMSE:1.13 avgRMSE:1.02	C0: 0.60  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.69 
  438  2187  4173	RPs/Img: 7.33	IOU: 47.67%	Recall:52.41%	Precision:67.98%	RMSE:0.71 avgRMSE:1.02	C0: 0.60  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.69 
  439  2195  4186	RPs/Img: 7.33	IOU: 47.66%	Recall:52.44%	Precision:68.08%	RMSE:0.92 avgRMSE:1.02	C0: 0.60  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.69 
  440  2204  4211	RPs/Img: 7.34	IOU: 47.60%	Recall:52.34%	Precision:68.13%	RMSE:2.33 avgRMSE:1.03	C0: 0.60  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.69 
  441  2206  4213	RPs/Img: 7.32	IOU: 47.62%	Recall:52.36%	Precision:68.15%	RMSE:0.00 avgRMSE:1.02	C0: 0.60  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.69 
  442  2215  4232	RPs/Img: 7.33	IOU: 47.60%	Recall:52.34%	Precision:68.20%	RMSE:1.89 avgRMSE:1.03	C0: 0.60  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.69 
  443  2228  4257	RPs/Img: 7.36	IOU: 47.61%	Recall:52.34%	Precision:68.16%	RMSE:1.67 avgRMSE:1.03	C0: 0.60  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.69 
  444  2229  4258	RPs/Img: 7.35	IOU: 47.62%	Recall:52.35%	Precision:68.17%	RMSE:0.00 avgRMSE:1.02	C0: 0.60  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.69 
  445  2231  4260	RPs/Img: 7.34	IOU: 47.63%	Recall:52.37%	Precision:68.16%	RMSE:0.00 avgRMSE:1.02	C0: 0.60  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.69 
  446  2239  4278	RPs/Img: 7.35	IOU: 47.61%	Recall:52.34%	Precision:68.16%	RMSE:2.13 avgRMSE:1.02	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.69 
  447  2241  4280	RPs/Img: 7.34	IOU: 47.63%	Recall:52.36%	Precision:68.18%	RMSE:0.00 avgRMSE:1.02	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.69 
  448  2241  4281	RPs/Img: 7.32	IOU: 47.61%	Recall:52.35%	Precision:68.18%	RMSE:1.00 avgRMSE:1.02	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.69 
  449  2242  4282	RPs/Img: 7.31	IOU: 47.62%	Recall:52.36%	Precision:68.17%	RMSE:0.00 avgRMSE:1.02	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.69 
  450  2255  4308	RPs/Img: 7.32	IOU: 47.65%	Recall:52.34%	Precision:68.27%	RMSE:1.81 avgRMSE:1.02	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.69 
  451  2261  4322	RPs/Img: 7.32	IOU: 47.62%	Recall:52.31%	Precision:68.35%	RMSE:1.56 avgRMSE:1.02	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.69 
  452  2266  4332	RPs/Img: 7.32	IOU: 47.62%	Recall:52.31%	Precision:68.36%	RMSE:1.58 avgRMSE:1.02	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.69 
  453  2270  4340	RPs/Img: 7.31	IOU: 47.60%	Recall:52.30%	Precision:68.41%	RMSE:1.41 avgRMSE:1.03	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.69 
  454  2275  4349	RPs/Img: 7.31	IOU: 47.58%	Recall:52.31%	Precision:68.42%	RMSE:1.05 avgRMSE:1.03	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.69 
  455  2282  4365	RPs/Img: 7.30	IOU: 47.54%	Recall:52.28%	Precision:68.51%	RMSE:1.82 avgRMSE:1.03	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.69 
  456  2283  4366	RPs/Img: 7.29	IOU: 47.55%	Recall:52.29%	Precision:68.52%	RMSE:0.00 avgRMSE:1.02	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.69 
  457  2286  4371	RPs/Img: 7.29	IOU: 47.56%	Recall:52.30%	Precision:68.50%	RMSE:0.63 avgRMSE:1.02	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.69 
  458  2287  4372	RPs/Img: 7.27	IOU: 47.57%	Recall:52.31%	Precision:68.49%	RMSE:0.00 avgRMSE:1.02	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.69 
  459  2290  4377	RPs/Img: 7.27	IOU: 47.59%	Recall:52.32%	Precision:68.48%	RMSE:0.63 avgRMSE:1.02	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.69 
  460  2291  4378	RPs/Img: 7.26	IOU: 47.59%	Recall:52.33%	Precision:68.47%	RMSE:0.00 avgRMSE:1.02	C0: 0.61  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.69 
  461  2293  4381	RPs/Img: 7.25	IOU: 47.59%	Recall:52.34%	Precision:68.47%	RMSE:0.58 avgRMSE:1.02	C0: 0.61  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.69 
  462  2294  4383	RPs/Img: 7.24	IOU: 47.60%	Recall:52.34%	Precision:68.46%	RMSE:0.71 avgRMSE:1.02	C0: 0.61  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.68 
  463  2299  4389	RPs/Img: 7.24	IOU: 47.61%	Recall:52.38%	Precision:68.44%	RMSE:0.41 avgRMSE:1.02	C0: 0.61  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.69 
  464  2300  4392	RPs/Img: 7.23	IOU: 47.60%	Recall:52.37%	Precision:68.41%	RMSE:0.82 avgRMSE:1.02	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.68 
  465  2301  4393	RPs/Img: 7.22	IOU: 47.61%	Recall:52.38%	Precision:68.42%	RMSE:0.00 avgRMSE:1.01	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.68 
  466  2302  4394	RPs/Img: 7.21	IOU: 47.62%	Recall:52.39%	Precision:68.35%	RMSE:0.00 avgRMSE:1.01	C0: 0.61  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.68 
  467  2303  4399	RPs/Img: 7.20	IOU: 47.59%	Recall:52.35%	Precision:68.36%	RMSE:1.79 avgRMSE:1.01	C0: 0.61  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.68 
  468  2305  4403	RPs/Img: 7.19	IOU: 47.59%	Recall:52.35%	Precision:68.36%	RMSE:0.71 avgRMSE:1.01	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.68 
  469  2306  4405	RPs/Img: 7.18	IOU: 47.59%	Recall:52.35%	Precision:68.35%	RMSE:0.71 avgRMSE:1.01	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.68 
  470  2307  4406	RPs/Img: 7.17	IOU: 47.60%	Recall:52.36%	Precision:68.36%	RMSE:0.00 avgRMSE:1.01	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.68 
  471  2308  4409	RPs/Img: 7.15	IOU: 47.58%	Recall:52.35%	Precision:68.36%	RMSE:1.15 avgRMSE:1.01	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.68 
  472  2309  4410	RPs/Img: 7.14	IOU: 47.59%	Recall:52.36%	Precision:68.37%	RMSE:0.00 avgRMSE:1.01	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.68 
  473  2311  4414	RPs/Img: 7.13	IOU: 47.60%	Recall:52.36%	Precision:68.35%	RMSE:0.71 avgRMSE:1.01	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.68 
  474  2313  4416	RPs/Img: 7.12	IOU: 47.61%	Recall:52.38%	Precision:68.37%	RMSE:0.00 avgRMSE:1.00	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.68 
  475  2315  4418	RPs/Img: 7.11	IOU: 47.62%	Recall:52.40%	Precision:68.39%	RMSE:0.00 avgRMSE:1.00	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.68 
  476  2315  4422	RPs/Img: 7.10	IOU: 47.59%	Recall:52.35%	Precision:68.37%	RMSE:1.22 avgRMSE:1.00	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.68 
  477  2326  4437	RPs/Img: 7.11	IOU: 47.63%	Recall:52.42%	Precision:68.45%	RMSE:1.03 avgRMSE:1.00	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.68 
  478  2336  4451	RPs/Img: 7.12	IOU: 47.67%	Recall:52.48%	Precision:68.52%	RMSE:0.65 avgRMSE:1.00	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.68 
  479  2337  4452	RPs/Img: 7.10	IOU: 47.68%	Recall:52.49%	Precision:68.53%	RMSE:0.00 avgRMSE:1.00	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.68 
  480  2339  4455	RPs/Img: 7.10	IOU: 47.68%	Recall:52.50%	Precision:68.53%	RMSE:0.58 avgRMSE:1.00	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.68 
  481  2355  4480	RPs/Img: 7.11	IOU: 47.71%	Recall:52.57%	Precision:68.68%	RMSE:1.28 avgRMSE:1.00	C0: 0.61  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.68 
  482  2356  4481	RPs/Img: 7.10	IOU: 47.72%	Recall:52.58%	Precision:68.69%	RMSE:0.00 avgRMSE:1.00	C0: 0.61  C1: 0.72  C2: 0.16  C3: 0.53  C4: 0.68 
  483  2357  4483	RPs/Img: 7.09	IOU: 47.73%	Recall:52.58%	Precision:68.66%	RMSE:0.71 avgRMSE:1.00	C0: 0.61  C1: 0.72  C2: 0.16  C3: 0.53  C4: 0.68 
  484  2358  4485	RPs/Img: 7.08	IOU: 47.73%	Recall:52.58%	Precision:68.63%	RMSE:0.71 avgRMSE:1.00	C0: 0.61  C1: 0.72  C2: 0.16  C3: 0.53  C4: 0.68 
  485  2362  4490	RPs/Img: 7.08	IOU: 47.75%	Recall:52.61%	Precision:68.66%	RMSE:0.45 avgRMSE:1.00	C0: 0.60  C1: 0.72  C2: 0.16  C3: 0.53  C4: 0.68 
  486  2373  4513	RPs/Img: 7.10	IOU: 47.76%	Recall:52.58%	Precision:68.64%	RMSE:2.13 avgRMSE:1.00	C0: 0.60  C1: 0.72  C2: 0.16  C3: 0.53  C4: 0.69 
  487  2375  4515	RPs/Img: 7.09	IOU: 47.77%	Recall:52.60%	Precision:68.62%	RMSE:0.00 avgRMSE:1.00	C0: 0.60  C1: 0.72  C2: 0.16  C3: 0.53  C4: 0.69 
  488  2377  4517	RPs/Img: 7.08	IOU: 47.78%	Recall:52.62%	Precision:68.62%	RMSE:0.00 avgRMSE:0.99	C0: 0.60  C1: 0.72  C2: 0.16  C3: 0.53  C4: 0.69 
  489  2380  4525	RPs/Img: 7.08	IOU: 47.78%	Recall:52.60%	Precision:68.61%	RMSE:1.17 avgRMSE:0.99	C0: 0.60  C1: 0.72  C2: 0.16  C3: 0.53  C4: 0.68 
  490  2381  4527	RPs/Img: 7.07	IOU: 47.77%	Recall:52.60%	Precision:68.62%	RMSE:0.71 avgRMSE:0.99	C0: 0.60  C1: 0.72  C2: 0.16  C3: 0.53  C4: 0.68 
  491  2381  4529	RPs/Img: 7.05	IOU: 47.75%	Recall:52.57%	Precision:68.62%	RMSE:0.71 avgRMSE:0.99	C0: 0.60  C1: 0.72  C2: 0.16  C3: 0.53  C4: 0.68 
  492  2394  4553	RPs/Img: 7.08	IOU: 47.77%	Recall:52.58%	Precision:68.64%	RMSE:1.65 avgRMSE:0.99	C0: 0.60  C1: 0.72  C2: 0.16  C3: 0.53  C4: 0.68 
  493  2396  4557	RPs/Img: 7.07	IOU: 47.77%	Recall:52.58%	Precision:68.59%	RMSE:0.71 avgRMSE:0.99	C0: 0.60  C1: 0.72  C2: 0.16  C3: 0.53  C4: 0.68 
  494  2397  4558	RPs/Img: 7.06	IOU: 47.78%	Recall:52.59%	Precision:68.60%	RMSE:0.00 avgRMSE:0.99	C0: 0.60  C1: 0.72  C2: 0.16  C3: 0.53  C4: 0.68 
  495  2398  4561	RPs/Img: 7.05	IOU: 47.77%	Recall:52.58%	Precision:68.59%	RMSE:1.15 avgRMSE:0.99	C0: 0.61  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.68 
  496  2400  4566	RPs/Img: 7.04	IOU: 47.76%	Recall:52.56%	Precision:68.55%	RMSE:1.00 avgRMSE:0.99	C0: 0.61  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.68 
  497  2401  4567	RPs/Img: 7.03	IOU: 47.77%	Recall:52.57%	Precision:68.56%	RMSE:0.00 avgRMSE:0.99	C0: 0.61  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.68 
  498  2402  4568	RPs/Img: 7.02	IOU: 47.78%	Recall:52.58%	Precision:68.57%	RMSE:0.00 avgRMSE:0.99	C0: 0.61  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.68 
  499  2405  4571	RPs/Img: 7.01	IOU: 47.79%	Recall:52.61%	Precision:68.60%	RMSE:0.00 avgRMSE:0.99	C0: 0.61  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.68 
  500  2407  4576	RPs/Img: 7.01	IOU: 47.79%	Recall:52.60%	Precision:68.58%	RMSE:1.00 avgRMSE:0.99	C0: 0.61  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.68 
  501  2407  4577	RPs/Img: 6.99	IOU: 47.77%	Recall:52.59%	Precision:68.58%	RMSE:1.00 avgRMSE:0.99	C0: 0.61  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.68 
  502  2408  4579	RPs/Img: 6.98	IOU: 47.77%	Recall:52.59%	Precision:68.56%	RMSE:0.71 avgRMSE:0.99	C0: 0.61  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.68 
  503  2410  4581	RPs/Img: 6.97	IOU: 47.78%	Recall:52.61%	Precision:68.58%	RMSE:0.00 avgRMSE:0.98	C0: 0.61  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.68 
  504  2424  4604	RPs/Img: 7.00	IOU: 47.82%	Recall:52.65%	Precision:68.57%	RMSE:1.08 avgRMSE:0.98	C0: 0.61  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.68 
  505  2434  4620	RPs/Img: 7.00	IOU: 47.82%	Recall:52.68%	Precision:68.70%	RMSE:0.94 avgRMSE:0.98	C0: 0.61  C1: 0.71  C2: 0.16  C3: 0.53  C4: 0.68 
  506  2456  4652	RPs/Img: 7.03	IOU: 47.88%	Recall:52.79%	Precision:68.93%	RMSE:1.35 avgRMSE:0.98	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.69 
  507  2466  4670	RPs/Img: 7.04	IOU: 47.90%	Recall:52.81%	Precision:68.94%	RMSE:1.15 avgRMSE:0.98	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.69 
  508  2474  4694	RPs/Img: 7.06	IOU: 47.90%	Recall:52.71%	Precision:68.88%	RMSE:2.18 avgRMSE:0.99	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.68 
  509  2490  4718	RPs/Img: 7.08	IOU: 47.91%	Recall:52.78%	Precision:68.98%	RMSE:1.12 avgRMSE:0.99	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.69 
  510  2494  4725	RPs/Img: 7.07	IOU: 47.91%	Recall:52.78%	Precision:68.99%	RMSE:1.13 avgRMSE:0.99	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.69 
  511  2499  4731	RPs/Img: 7.08	IOU: 47.94%	Recall:52.82%	Precision:68.90%	RMSE:0.41 avgRMSE:0.99	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.69 
  512  2504  4743	RPs/Img: 7.08	IOU: 47.94%	Recall:52.79%	Precision:68.90%	RMSE:1.76 avgRMSE:0.99	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.69 
  513  2504  4744	RPs/Img: 7.07	IOU: 47.94%	Recall:52.78%	Precision:68.89%	RMSE:1.00 avgRMSE:0.99	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.69 
  514  2505  4747	RPs/Img: 7.06	IOU: 47.95%	Recall:52.77%	Precision:68.88%	RMSE:0.82 avgRMSE:0.99	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.53  C4: 0.69 
  515  2507  4749	RPs/Img: 7.05	IOU: 47.96%	Recall:52.79%	Precision:68.87%	RMSE:0.00 avgRMSE:0.99	C0: 0.61  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.69 
  516  2508  4750	RPs/Img: 7.04	IOU: 47.97%	Recall:52.80%	Precision:68.86%	RMSE:0.00 avgRMSE:0.98	C0: 0.61  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.69 
  517  2511  4761	RPs/Img: 7.04	IOU: 47.94%	Recall:52.74%	Precision:68.85%	RMSE:2.41 avgRMSE:0.99	C0: 0.61  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.68 
  518  2512  4762	RPs/Img: 7.03	IOU: 47.95%	Recall:52.75%	Precision:68.84%	RMSE:0.00 avgRMSE:0.98	C0: 0.61  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.68 
  519  2513  4763	RPs/Img: 7.02	IOU: 47.95%	Recall:52.76%	Precision:68.83%	RMSE:0.00 avgRMSE:0.98	C0: 0.61  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.68 
  520  2515  4767	RPs/Img: 7.01	IOU: 47.95%	Recall:52.76%	Precision:68.83%	RMSE:1.00 avgRMSE:0.98	C0: 0.61  C1: 0.72  C2: 0.15  C3: 0.53  C4: 0.68 
