    0    13    35	RPs/Img: 14.00	IOU: 45.60%	Recall:37.14%	Precision:92.86%	RMSE:2.52 avgRMSE:2.52	C0: 1.00  C1: 0.50  C2: -nan  C3: 0.35  C4: 0.30 
  500  2067  4576	RPs/Img: 5.77	IOU: 41.63%	Recall:45.17%	Precision:71.55%	RMSE:0.63 avgRMSE:1.08	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.58 
  501  2068  4577	RPs/Img: 5.76	IOU: 41.64%	Recall:45.18%	Precision:71.56%	RMSE:0.00 avgRMSE:1.08	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.58 
  502  2069  4579	RPs/Img: 5.75	IOU: 41.63%	Recall:45.18%	Precision:71.54%	RMSE:0.71 avgRMSE:1.08	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.58 
  503  2071  4581	RPs/Img: 5.74	IOU: 41.65%	Recall:45.21%	Precision:71.54%	RMSE:0.00 avgRMSE:1.08	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.58 
  504  2082  4604	RPs/Img: 5.76	IOU: 41.69%	Recall:45.22%	Precision:71.60%	RMSE:1.62 avgRMSE:1.08	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.58 
  505  2089  4620	RPs/Img: 5.76	IOU: 41.70%	Recall:45.22%	Precision:71.69%	RMSE:1.48 avgRMSE:1.08	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.58 
  506  2105  4652	RPs/Img: 5.78	IOU: 41.74%	Recall:45.25%	Precision:71.84%	RMSE:1.89 avgRMSE:1.08	C0: 0.59  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.58 
  507  2112  4670	RPs/Img: 5.79	IOU: 41.74%	Recall:45.22%	Precision:71.81%	RMSE:1.47 avgRMSE:1.08	C0: 0.59  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.58 
  508  2119  4694	RPs/Img: 5.79	IOU: 41.70%	Recall:45.14%	Precision:71.85%	RMSE:2.19 avgRMSE:1.08	C0: 0.59  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.58 
  509  2131  4718	RPs/Img: 5.81	IOU: 41.69%	Recall:45.17%	Precision:71.97%	RMSE:1.44 avgRMSE:1.08	C0: 0.59  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.58 
  510  2135  4725	RPs/Img: 5.80	IOU: 41.70%	Recall:45.19%	Precision:72.01%	RMSE:1.13 avgRMSE:1.08	C0: 0.59  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.58 
  511  2139  4731	RPs/Img: 5.81	IOU: 41.71%	Recall:45.21%	Precision:71.92%	RMSE:0.58 avgRMSE:1.08	C0: 0.59  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.58 
  512  2142  4743	RPs/Img: 5.80	IOU: 41.68%	Recall:45.16%	Precision:71.95%	RMSE:2.33 avgRMSE:1.08	C0: 0.59  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.58 
  513  2143  4744	RPs/Img: 5.79	IOU: 41.69%	Recall:45.17%	Precision:71.96%	RMSE:0.00 avgRMSE:1.08	C0: 0.60  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.58 
  514  2144  4747	RPs/Img: 5.78	IOU: 41.69%	Recall:45.17%	Precision:71.97%	RMSE:0.82 avgRMSE:1.08	C0: 0.60  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.58 
  515  2146  4749	RPs/Img: 5.78	IOU: 41.70%	Recall:45.19%	Precision:71.97%	RMSE:0.00 avgRMSE:1.08	C0: 0.60  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.58 
  516  2147  4750	RPs/Img: 5.77	IOU: 41.71%	Recall:45.20%	Precision:71.95%	RMSE:0.00 avgRMSE:1.08	C0: 0.60  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.58 
  517  2151  4761	RPs/Img: 5.77	IOU: 41.69%	Recall:45.18%	Precision:71.96%	RMSE:2.11 avgRMSE:1.08	C0: 0.60  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.58 
  518  2152  4762	RPs/Img: 5.76	IOU: 41.70%	Recall:45.19%	Precision:71.95%	RMSE:0.00 avgRMSE:1.08	C0: 0.60  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.58 
  519  2153  4763	RPs/Img: 5.76	IOU: 41.71%	Recall:45.20%	Precision:71.93%	RMSE:0.00 avgRMSE:1.08	C0: 0.60  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.58 
  520  2154  4767	RPs/Img: 5.75	IOU: 41.70%	Recall:45.19%	Precision:71.87%	RMSE:1.12 avgRMSE:1.08	C0: 0.60  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.58 
  521  2155  4769	RPs/Img: 5.75	IOU: 41.70%	Recall:45.19%	Precision:71.86%	RMSE:0.71 avgRMSE:1.08	C0: 0.60  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.58 
  522  2163  4794	RPs/Img: 5.75	IOU: 41.65%	Recall:45.12%	Precision:71.93%	RMSE:3.21 avgRMSE:1.08	C0: 0.60  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.58 
  523  2185  4841	RPs/Img: 5.80	IOU: 41.73%	Recall:45.14%	Precision:71.85%	RMSE:3.24 avgRMSE:1.08	C0: 0.60  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.58 
  524  2202  4883	RPs/Img: 5.84	IOU: 41.73%	Recall:45.10%	Precision:71.87%	RMSE:2.99 avgRMSE:1.09	C0: 0.60  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.58 
  525  2223  4941	RPs/Img: 5.88	IOU: 41.76%	Recall:44.99%	Precision:71.85%	RMSE:3.68 avgRMSE:1.09	C0: 0.60  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.59 
  526  2232  4964	RPs/Img: 5.89	IOU: 41.75%	Recall:44.96%	Precision:71.88%	RMSE:2.34 avgRMSE:1.09	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.59 
  527  2235  4970	RPs/Img: 5.89	IOU: 41.74%	Recall:44.97%	Precision:71.89%	RMSE:0.91 avgRMSE:1.09	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.59 
  528  2240  4992	RPs/Img: 5.89	IOU: 41.66%	Recall:44.87%	Precision:71.91%	RMSE:3.42 avgRMSE:1.10	C0: 0.60  C1: 0.70  C2: 0.11  C3: 0.43  C4: 0.59 
  529  2253  5021	RPs/Img: 5.91	IOU: 41.68%	Recall:44.87%	Precision:71.98%	RMSE:1.95 avgRMSE:1.10	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.59 
  530  2259  5033	RPs/Img: 5.91	IOU: 41.68%	Recall:44.88%	Precision:72.03%	RMSE:1.08 avgRMSE:1.10	C0: 0.60  C1: 0.71  C2: 0.12  C3: 0.43  C4: 0.59 
  531  2268  5053	RPs/Img: 5.91	IOU: 41.68%	Recall:44.88%	Precision:72.14%	RMSE:2.25 avgRMSE:1.10	C0: 0.60  C1: 0.71  C2: 0.12  C3: 0.43  C4: 0.59 
  532  2268  5058	RPs/Img: 5.90	IOU: 41.65%	Recall:44.84%	Precision:72.11%	RMSE:1.84 avgRMSE:1.10	C0: 0.60  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  533  2274  5070	RPs/Img: 5.90	IOU: 41.63%	Recall:44.85%	Precision:72.17%	RMSE:1.47 avgRMSE:1.10	C0: 0.60  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  534  2280  5078	RPs/Img: 5.90	IOU: 41.67%	Recall:44.90%	Precision:72.20%	RMSE:0.71 avgRMSE:1.10	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  535  2281  5079	RPs/Img: 5.90	IOU: 41.68%	Recall:44.91%	Precision:72.14%	RMSE:0.00 avgRMSE:1.10	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  536  2283  5086	RPs/Img: 5.89	IOU: 41.65%	Recall:44.89%	Precision:72.16%	RMSE:1.89 avgRMSE:1.10	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  537  2299  5121	RPs/Img: 5.91	IOU: 41.67%	Recall:44.89%	Precision:72.27%	RMSE:2.89 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.12  C3: 0.43  C4: 0.59 
  538  2307  5138	RPs/Img: 5.92	IOU: 41.70%	Recall:44.90%	Precision:72.30%	RMSE:2.18 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.12  C3: 0.43  C4: 0.59 
  539  2315  5154	RPs/Img: 5.92	IOU: 41.71%	Recall:44.92%	Precision:72.37%	RMSE:1.77 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.12  C3: 0.43  C4: 0.59 
  540  2316  5165	RPs/Img: 5.92	IOU: 41.63%	Recall:44.84%	Precision:72.35%	RMSE:2.73 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.12  C3: 0.43  C4: 0.59 
  541  2316  5166	RPs/Img: 5.91	IOU: 41.63%	Recall:44.83%	Precision:72.35%	RMSE:1.00 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.12  C3: 0.43  C4: 0.59 
  542  2320  5184	RPs/Img: 5.91	IOU: 41.59%	Recall:44.75%	Precision:72.34%	RMSE:2.13 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.12  C3: 0.43  C4: 0.59 
  543  2321  5185	RPs/Img: 5.90	IOU: 41.60%	Recall:44.76%	Precision:72.33%	RMSE:0.00 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.12  C3: 0.43  C4: 0.59 
  544  2322  5187	RPs/Img: 5.89	IOU: 41.60%	Recall:44.77%	Precision:72.34%	RMSE:0.71 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.12  C3: 0.43  C4: 0.59 
  545  2326  5196	RPs/Img: 5.89	IOU: 41.58%	Recall:44.77%	Precision:72.35%	RMSE:1.67 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  546  2326  5202	RPs/Img: 5.88	IOU: 41.54%	Recall:44.71%	Precision:72.35%	RMSE:2.08 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  547  2327  5206	RPs/Img: 5.87	IOU: 41.52%	Recall:44.70%	Precision:72.36%	RMSE:1.50 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  548  2343  5244	RPs/Img: 5.90	IOU: 41.55%	Recall:44.68%	Precision:72.36%	RMSE:2.84 avgRMSE:1.12	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.44  C4: 0.59 
  549  2346  5248	RPs/Img: 5.89	IOU: 41.56%	Recall:44.70%	Precision:72.41%	RMSE:0.50 avgRMSE:1.12	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.44  C4: 0.59 
  550  2348  5250	RPs/Img: 5.89	IOU: 41.57%	Recall:44.72%	Precision:72.36%	RMSE:0.00 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.44  C4: 0.59 
  551  2353  5261	RPs/Img: 5.89	IOU: 41.56%	Recall:44.73%	Precision:72.40%	RMSE:1.54 avgRMSE:1.12	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.44  C4: 0.59 
  552  2357  5276	RPs/Img: 5.89	IOU: 41.55%	Recall:44.67%	Precision:72.34%	RMSE:1.61 avgRMSE:1.12	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  553  2358  5279	RPs/Img: 5.88	IOU: 41.54%	Recall:44.67%	Precision:72.35%	RMSE:1.15 avgRMSE:1.12	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  554  2359  5281	RPs/Img: 5.88	IOU: 41.54%	Recall:44.67%	Precision:72.34%	RMSE:0.71 avgRMSE:1.12	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  555  2362  5291	RPs/Img: 5.87	IOU: 41.50%	Recall:44.64%	Precision:72.39%	RMSE:1.45 avgRMSE:1.12	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  556  2364  5294	RPs/Img: 5.86	IOU: 41.51%	Recall:44.65%	Precision:72.40%	RMSE:0.58 avgRMSE:1.12	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  557  2365  5301	RPs/Img: 5.86	IOU: 41.48%	Recall:44.61%	Precision:72.37%	RMSE:1.41 avgRMSE:1.12	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  558  2367  5306	RPs/Img: 5.85	IOU: 41.48%	Recall:44.61%	Precision:72.39%	RMSE:1.34 avgRMSE:1.12	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  559  2368  5310	RPs/Img: 5.84	IOU: 41.46%	Recall:44.60%	Precision:72.39%	RMSE:1.12 avgRMSE:1.12	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  560  2369  5312	RPs/Img: 5.83	IOU: 41.47%	Recall:44.60%	Precision:72.40%	RMSE:0.71 avgRMSE:1.12	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  561  2372  5316	RPs/Img: 5.83	IOU: 41.47%	Recall:44.62%	Precision:72.45%	RMSE:0.50 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  562  2373  5317	RPs/Img: 5.82	IOU: 41.48%	Recall:44.63%	Precision:72.46%	RMSE:0.00 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  563  2373  5320	RPs/Img: 5.81	IOU: 41.46%	Recall:44.61%	Precision:72.41%	RMSE:1.29 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  564  2373  5322	RPs/Img: 5.80	IOU: 41.44%	Recall:44.59%	Precision:72.41%	RMSE:0.71 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  565  2374  5323	RPs/Img: 5.79	IOU: 41.45%	Recall:44.60%	Precision:72.42%	RMSE:0.00 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  566  2374  5324	RPs/Img: 5.78	IOU: 41.44%	Recall:44.59%	Precision:72.42%	RMSE:1.00 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  567  2378  5333	RPs/Img: 5.78	IOU: 41.45%	Recall:44.59%	Precision:72.46%	RMSE:1.20 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  568  2378  5342	RPs/Img: 5.77	IOU: 41.39%	Recall:44.52%	Precision:72.43%	RMSE:2.43 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  569  2379  5344	RPs/Img: 5.76	IOU: 41.38%	Recall:44.52%	Precision:72.42%	RMSE:0.71 avgRMSE:1.11	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  570  2381  5367	RPs/Img: 5.75	IOU: 41.24%	Recall:44.36%	Precision:72.46%	RMSE:3.01 avgRMSE:1.12	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.43  C4: 0.59 
  571  2381  5395	RPs/Img: 5.74	IOU: 41.02%	Recall:44.13%	Precision:72.46%	RMSE:3.51 avgRMSE:1.12	C0: 0.61  C1: 0.71  C2: 0.11  C3: 0.42  C4: 0.59 
  572  2383  5417	RPs/Img: 5.74	IOU: 40.91%	Recall:43.99%	Precision:72.45%	RMSE:2.76 avgRMSE:1.12	C0: 0.60  C1: 0.71  C2: 0.11  C3: 0.42  C4: 0.58 
  573  2388  5433	RPs/Img: 5.74	IOU: 40.86%	Recall:43.95%	Precision:72.54%	RMSE:1.90 avgRMSE:1.12	C0: 0.60  C1: 0.71  C2: 0.11  C3: 0.42  C4: 0.58 
  574  2388  5434	RPs/Img: 5.73	IOU: 40.86%	Recall:43.95%	Precision:72.52%	RMSE:1.00 avgRMSE:1.12	C0: 0.60  C1: 0.71  C2: 0.11  C3: 0.42  C4: 0.58 
  575  2389  5448	RPs/Img: 5.72	IOU: 40.79%	Recall:43.85%	Precision:72.50%	RMSE:2.31 avgRMSE:1.13	C0: 0.60  C1: 0.71  C2: 0.11  C3: 0.42  C4: 0.58 
  576  2389  5450	RPs/Img: 5.71	IOU: 40.78%	Recall:43.83%	Precision:72.48%	RMSE:1.00 avgRMSE:1.13	C0: 0.60  C1: 0.71  C2: 0.11  C3: 0.42  C4: 0.58 
  577  2389  5454	RPs/Img: 5.70	IOU: 40.76%	Recall:43.80%	Precision:72.46%	RMSE:1.58 avgRMSE:1.13	C0: 0.60  C1: 0.71  C2: 0.11  C3: 0.41  C4: 0.58 
  578  2389  5455	RPs/Img: 5.70	IOU: 40.76%	Recall:43.79%	Precision:72.44%	RMSE:1.00 avgRMSE:1.13	C0: 0.59  C1: 0.71  C2: 0.11  C3: 0.41  C4: 0.58 
  579  2390  5474	RPs/Img: 5.69	IOU: 40.67%	Recall:43.66%	Precision:72.38%	RMSE:2.94 avgRMSE:1.13	C0: 0.59  C1: 0.71  C2: 0.11  C3: 0.41  C4: 0.58 
  580  2393  5479	RPs/Img: 5.69	IOU: 40.68%	Recall:43.68%	Precision:72.38%	RMSE:0.63 avgRMSE:1.13	C0: 0.60  C1: 0.71  C2: 0.11  C3: 0.41  C4: 0.58 
  581  2403  5499	RPs/Img: 5.70	IOU: 40.70%	Recall:43.70%	Precision:72.42%	RMSE:1.64 avgRMSE:1.13	C0: 0.60  C1: 0.71  C2: 0.11  C3: 0.41  C4: 0.58 
  582  2406  5505	RPs/Img: 5.69	IOU: 40.69%	Recall:43.71%	Precision:72.47%	RMSE:0.71 avgRMSE:1.13	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  583  2419  5535	RPs/Img: 5.71	IOU: 40.70%	Recall:43.70%	Precision:72.53%	RMSE:2.48 avgRMSE:1.13	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  584  2420  5550	RPs/Img: 5.71	IOU: 40.65%	Recall:43.60%	Precision:72.50%	RMSE:2.07 avgRMSE:1.13	C0: 0.59  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  585  2434  5576	RPs/Img: 5.72	IOU: 40.67%	Recall:43.65%	Precision:72.61%	RMSE:1.59 avgRMSE:1.13	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  586  2441  5592	RPs/Img: 5.73	IOU: 40.67%	Recall:43.65%	Precision:72.61%	RMSE:1.48 avgRMSE:1.13	C0: 0.59  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  587  2445  5597	RPs/Img: 5.72	IOU: 40.69%	Recall:43.68%	Precision:72.64%	RMSE:0.45 avgRMSE:1.13	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  588  2452  5614	RPs/Img: 5.73	IOU: 40.71%	Recall:43.68%	Precision:72.63%	RMSE:2.00 avgRMSE:1.13	C0: 0.60  C1: 0.70  C2: 0.11  C3: 0.41  C4: 0.58 
  589  2463  5631	RPs/Img: 5.74	IOU: 40.75%	Recall:43.74%	Precision:72.68%	RMSE:1.08 avgRMSE:1.13	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  590  2469  5647	RPs/Img: 5.75	IOU: 40.73%	Recall:43.72%	Precision:72.66%	RMSE:1.46 avgRMSE:1.13	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  591  2470  5651	RPs/Img: 5.74	IOU: 40.73%	Recall:43.71%	Precision:72.65%	RMSE:0.87 avgRMSE:1.13	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  592  2477  5665	RPs/Img: 5.75	IOU: 40.74%	Recall:43.72%	Precision:72.66%	RMSE:1.34 avgRMSE:1.13	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  593  2491  5688	RPs/Img: 5.77	IOU: 40.78%	Recall:43.79%	Precision:72.73%	RMSE:1.68 avgRMSE:1.14	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  594  2495  5701	RPs/Img: 5.76	IOU: 40.74%	Recall:43.76%	Precision:72.76%	RMSE:1.54 avgRMSE:1.14	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  595  2497  5708	RPs/Img: 5.76	IOU: 40.73%	Recall:43.75%	Precision:72.76%	RMSE:1.00 avgRMSE:1.14	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  596  2507  5722	RPs/Img: 5.77	IOU: 40.78%	Recall:43.81%	Precision:72.84%	RMSE:0.65 avgRMSE:1.13	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  597  2511  5741	RPs/Img: 5.76	IOU: 40.71%	Recall:43.74%	Precision:72.85%	RMSE:2.14 avgRMSE:1.14	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  598  2514  5747	RPs/Img: 5.76	IOU: 40.72%	Recall:43.74%	Precision:72.87%	RMSE:0.91 avgRMSE:1.14	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  599  2517  5755	RPs/Img: 5.76	IOU: 40.72%	Recall:43.74%	Precision:72.87%	RMSE:1.27 avgRMSE:1.14	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  600  2523  5767	RPs/Img: 5.76	IOU: 40.72%	Recall:43.75%	Precision:72.83%	RMSE:1.22 avgRMSE:1.14	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  601  2525  5772	RPs/Img: 5.76	IOU: 40.72%	Recall:43.75%	Precision:72.83%	RMSE:0.77 avgRMSE:1.14	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  602  2528  5778	RPs/Img: 5.76	IOU: 40.72%	Recall:43.75%	Precision:72.83%	RMSE:1.22 avgRMSE:1.14	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  603  2537  5801	RPs/Img: 5.76	IOU: 40.70%	Recall:43.73%	Precision:72.94%	RMSE:2.19 avgRMSE:1.14	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  604  2545  5812	RPs/Img: 5.76	IOU: 40.72%	Recall:43.79%	Precision:73.03%	RMSE:0.52 avgRMSE:1.14	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  605  2551  5825	RPs/Img: 5.76	IOU: 40.72%	Recall:43.79%	Precision:73.07%	RMSE:1.49 avgRMSE:1.14	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  606  2557  5838	RPs/Img: 5.76	IOU: 40.71%	Recall:43.80%	Precision:73.10%	RMSE:1.49 avgRMSE:1.14	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  607  2558  5839	RPs/Img: 5.75	IOU: 40.71%	Recall:43.81%	Precision:73.11%	RMSE:0.00 avgRMSE:1.14	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.58 
  608  2574  5862	RPs/Img: 5.78	IOU: 40.77%	Recall:43.91%	Precision:73.17%	RMSE:0.81 avgRMSE:1.14	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.59 
  609  2584  5882	RPs/Img: 5.79	IOU: 40.82%	Recall:43.93%	Precision:73.20%	RMSE:2.02 avgRMSE:1.14	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.59 
  610  2590  5894	RPs/Img: 5.79	IOU: 40.83%	Recall:43.94%	Precision:73.25%	RMSE:1.47 avgRMSE:1.14	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.59 
  611  2598  5908	RPs/Img: 5.79	IOU: 40.84%	Recall:43.97%	Precision:73.29%	RMSE:1.20 avgRMSE:1.14	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.59 
  612  2599  5909	RPs/Img: 5.78	IOU: 40.85%	Recall:43.98%	Precision:73.29%	RMSE:0.00 avgRMSE:1.14	C0: 0.60  C1: 0.70  C2: 0.12  C3: 0.41  C4: 0.59 
  613  2606  5918	RPs/Img: 5.79	IOU: 40.88%	Recall:44.04%	Precision:73.35%	RMSE:0.47 avgRMSE:1.13	C0: 0.60  C1: 0.71  C2: 0.12  C3: 0.41  C4: 0.59 
  614  2611  5927	RPs/Img: 5.79	IOU: 40.88%	Recall:44.05%	Precision:73.38%	RMSE:0.94 avgRMSE:1.13	C0: 0.60  C1: 0.71  C2: 0.12  C3: 0.41  C4: 0.59 
  615  2615  5935	RPs/Img: 5.79	IOU: 40.89%	Recall:44.06%	Precision:73.35%	RMSE:0.87 avgRMSE:1.13	C0: 0.60  C1: 0.71  C2: 0.12  C3: 0.41  C4: 0.59 
  616  2616  5936	RPs/Img: 5.78	IOU: 40.90%	Recall:44.07%	Precision:73.36%	RMSE:0.00 avgRMSE:1.13	C0: 0.60  C1: 0.71  C2: 0.12  C3: 0.41  C4: 0.59 
  617  2617  5943	RPs/Img: 5.77	IOU: 40.86%	Recall:44.03%	Precision:73.37%	RMSE:1.20 avgRMSE:1.13	C0: 0.59  C1: 0.71  C2: 0.12  C3: 0.41  C4: 0.59 
  618  2620  5950	RPs/Img: 5.77	IOU: 40.87%	Recall:44.03%	Precision:73.37%	RMSE:1.07 avgRMSE:1.13	C0: 0.59  C1: 0.71  C2: 0.12  C3: 0.41  C4: 0.59 
  619  2623  5967	RPs/Img: 5.77	IOU: 40.81%	Recall:43.96%	Precision:73.37%	RMSE:2.30 avgRMSE:1.13	C0: 0.59  C1: 0.71  C2: 0.12  C3: 0.41  C4: 0.59 
  620  2629  5976	RPs/Img: 5.77	IOU: 40.83%	Recall:43.99%	Precision:73.39%	RMSE:0.75 avgRMSE:1.13	C0: 0.59  C1: 0.71  C2: 0.12  C3: 0.41  C4: 0.59 
  621  2630  5977	RPs/Img: 5.76	IOU: 40.83%	Recall:44.00%	Precision:73.40%	RMSE:0.00 avgRMSE:1.13	C0: 0.60  C1: 0.71  C2: 0.12  C3: 0.41  C4: 0.59 
  622  2631  5978	RPs/Img: 5.75	IOU: 40.84%	Recall:44.01%	Precision:73.41%	RMSE:0.00 avgRMSE:1.13	C0: 0.60  C1: 0.71  C2: 0.12  C3: 0.41  C4: 0.59 
  623  2633  5981	RPs/Img: 5.75	IOU: 40.85%	Recall:44.02%	Precision:73.42%	RMSE:0.58 avgRMSE:1.13	C0: 0.60  C1: 0.71  C2: 0.12  C3: 0.41  C4: 0.59 
  624  2634  5984	RPs/Img: 5.74	IOU: 40.84%	Recall:44.02%	Precision:73.43%	RMSE:0.82 avgRMSE:1.13	C0: 0.60  C1: 0.71  C2: 0.12  C3: 0.41  C4: 0.59 
  625  2635  5985	RPs/Img: 5.73	IOU: 40.85%	Recall:44.03%	Precision:73.44%	RMSE:0.00 avgRMSE:1.13	C0: 0.60  C1: 0.71  C2: 0.12  C3: 0.41  C4: 0.59 
