    0    27    35	RPs/Img: 30.00	IOU: 62.81%	Recall:77.14%	Precision:90.00%	RMSE:0.93 avgRMSE:0.93	C0: 1.00  C1: 0.75  C2: -nan  C3: 0.75  C4: 0.80 
  484  3012  4485	RPs/Img: 11.18	IOU: 56.84%	Recall:67.16%	Precision:55.53%	RMSE:0.71 avgRMSE:0.68	C0: 0.77  C1: 0.84  C2: 0.31  C3: 0.70  C4: 0.81 
  485  3016  4490	RPs/Img: 11.20	IOU: 56.86%	Recall:67.17%	Precision:55.39%	RMSE:0.45 avgRMSE:0.68	C0: 0.76  C1: 0.84  C2: 0.31  C3: 0.70  C4: 0.81 
  486  3033  4513	RPs/Img: 11.26	IOU: 56.89%	Recall:67.21%	Precision:55.31%	RMSE:1.06 avgRMSE:0.68	C0: 0.76  C1: 0.84  C2: 0.32  C3: 0.70  C4: 0.81 
  487  3035  4515	RPs/Img: 11.26	IOU: 56.89%	Recall:67.22%	Precision:55.21%	RMSE:0.00 avgRMSE:0.68	C0: 0.76  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.81 
  488  3037  4517	RPs/Img: 11.26	IOU: 56.90%	Recall:67.23%	Precision:55.15%	RMSE:0.00 avgRMSE:0.68	C0: 0.76  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.81 
  489  3043  4525	RPs/Img: 11.27	IOU: 56.91%	Recall:67.25%	Precision:55.10%	RMSE:0.50 avgRMSE:0.68	C0: 0.76  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.81 
  490  3045  4527	RPs/Img: 11.28	IOU: 56.92%	Recall:67.26%	Precision:54.98%	RMSE:0.00 avgRMSE:0.68	C0: 0.77  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.81 
  491  3046  4529	RPs/Img: 11.27	IOU: 56.91%	Recall:67.26%	Precision:54.92%	RMSE:0.00 avgRMSE:0.68	C0: 0.77  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.81 
  492  3063  4553	RPs/Img: 11.32	IOU: 56.93%	Recall:67.27%	Precision:54.90%	RMSE:0.89 avgRMSE:0.68	C0: 0.76  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.81 
  493  3066  4557	RPs/Img: 11.33	IOU: 56.94%	Recall:67.28%	Precision:54.80%	RMSE:0.50 avgRMSE:0.68	C0: 0.76  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.81 
  494  3067  4558	RPs/Img: 11.32	IOU: 56.94%	Recall:67.29%	Precision:54.76%	RMSE:0.00 avgRMSE:0.68	C0: 0.76  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.81 
  495  3069  4561	RPs/Img: 11.32	IOU: 56.94%	Recall:67.29%	Precision:54.65%	RMSE:0.58 avgRMSE:0.68	C0: 0.76  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.81 
  496  3071  4566	RPs/Img: 11.33	IOU: 56.94%	Recall:67.26%	Precision:54.54%	RMSE:1.00 avgRMSE:0.68	C0: 0.77  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.81 
  497  3072  4567	RPs/Img: 11.31	IOU: 56.94%	Recall:67.27%	Precision:54.54%	RMSE:0.00 avgRMSE:0.68	C0: 0.77  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.81 
  498  3073  4568	RPs/Img: 11.29	IOU: 56.95%	Recall:67.27%	Precision:54.52%	RMSE:0.00 avgRMSE:0.67	C0: 0.77  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.81 
  499  3076  4571	RPs/Img: 11.29	IOU: 56.95%	Recall:67.29%	Precision:54.50%	RMSE:0.00 avgRMSE:0.67	C0: 0.77  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.81 
  500  3079  4576	RPs/Img: 11.29	IOU: 56.95%	Recall:67.29%	Precision:54.42%	RMSE:0.63 avgRMSE:0.67	C0: 0.77  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.81 
  501  3080  4577	RPs/Img: 11.31	IOU: 56.95%	Recall:67.29%	Precision:54.23%	RMSE:0.00 avgRMSE:0.67	C0: 0.77  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.81 
  502  3081  4579	RPs/Img: 11.31	IOU: 56.95%	Recall:67.29%	Precision:54.17%	RMSE:0.71 avgRMSE:0.67	C0: 0.77  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.81 
  503  3083  4581	RPs/Img: 11.30	IOU: 56.95%	Recall:67.30%	Precision:54.15%	RMSE:0.00 avgRMSE:0.67	C0: 0.77  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.81 
  504  3105  4604	RPs/Img: 11.33	IOU: 57.01%	Recall:67.44%	Precision:54.25%	RMSE:0.21 avgRMSE:0.67	C0: 0.77  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.81 
  505  3115  4620	RPs/Img: 11.34	IOU: 57.01%	Recall:67.42%	Precision:54.27%	RMSE:0.94 avgRMSE:0.67	C0: 0.77  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.81 
  506  3139  4652	RPs/Img: 11.41	IOU: 57.03%	Recall:67.48%	Precision:54.24%	RMSE:0.90 avgRMSE:0.67	C0: 0.76  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.82 
  507  3153  4670	RPs/Img: 11.44	IOU: 57.05%	Recall:67.52%	Precision:54.27%	RMSE:0.58 avgRMSE:0.67	C0: 0.76  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.82 
  508  3172  4694	RPs/Img: 11.47	IOU: 57.08%	Recall:67.58%	Precision:54.35%	RMSE:0.68 avgRMSE:0.67	C0: 0.76  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.82 
  509  3191  4718	RPs/Img: 11.51	IOU: 57.09%	Recall:67.63%	Precision:54.36%	RMSE:0.84 avgRMSE:0.67	C0: 0.76  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.82 
  510  3197  4725	RPs/Img: 11.51	IOU: 57.10%	Recall:67.66%	Precision:54.36%	RMSE:0.38 avgRMSE:0.67	C0: 0.76  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.82 
  511  3202  4731	RPs/Img: 11.52	IOU: 57.12%	Recall:67.68%	Precision:54.29%	RMSE:0.41 avgRMSE:0.67	C0: 0.76  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.82 
  512  3213  4743	RPs/Img: 11.56	IOU: 57.15%	Recall:67.74%	Precision:54.20%	RMSE:0.29 avgRMSE:0.67	C0: 0.76  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.82 
  513  3214  4744	RPs/Img: 11.54	IOU: 57.15%	Recall:67.75%	Precision:54.20%	RMSE:0.00 avgRMSE:0.67	C0: 0.76  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.82 
  514  3216  4747	RPs/Img: 11.52	IOU: 57.16%	Recall:67.75%	Precision:54.21%	RMSE:0.58 avgRMSE:0.67	C0: 0.76  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.82 
  515  3218  4749	RPs/Img: 11.50	IOU: 57.17%	Recall:67.76%	Precision:54.21%	RMSE:0.00 avgRMSE:0.67	C0: 0.76  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.82 
  516  3219  4750	RPs/Img: 11.49	IOU: 57.17%	Recall:67.77%	Precision:54.18%	RMSE:0.00 avgRMSE:0.66	C0: 0.76  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.82 
  517  3226  4761	RPs/Img: 11.51	IOU: 57.17%	Recall:67.76%	Precision:54.10%	RMSE:1.21 avgRMSE:0.67	C0: 0.76  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.82 
  518  3227  4762	RPs/Img: 11.49	IOU: 57.17%	Recall:67.77%	Precision:54.11%	RMSE:0.00 avgRMSE:0.66	C0: 0.77  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.82 
  519  3228  4763	RPs/Img: 11.48	IOU: 57.17%	Recall:67.77%	Precision:54.10%	RMSE:0.00 avgRMSE:0.66	C0: 0.77  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.82 
  520  3230  4767	RPs/Img: 11.46	IOU: 57.17%	Recall:67.76%	Precision:54.09%	RMSE:1.00 avgRMSE:0.66	C0: 0.77  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.82 
  521  3232  4769	RPs/Img: 11.45	IOU: 57.18%	Recall:67.77%	Precision:54.06%	RMSE:0.00 avgRMSE:0.66	C0: 0.77  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.82 
  522  3249  4794	RPs/Img: 11.47	IOU: 57.16%	Recall:67.77%	Precision:54.17%	RMSE:1.60 avgRMSE:0.66	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  523  3280  4841	RPs/Img: 11.54	IOU: 57.15%	Recall:67.75%	Precision:54.25%	RMSE:1.95 avgRMSE:0.67	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  524  3303  4883	RPs/Img: 11.58	IOU: 57.12%	Recall:67.64%	Precision:54.35%	RMSE:2.49 avgRMSE:0.67	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  525  3335  4941	RPs/Img: 11.64	IOU: 57.07%	Recall:67.50%	Precision:54.47%	RMSE:2.51 avgRMSE:0.67	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  526  3348  4964	RPs/Img: 11.65	IOU: 57.03%	Recall:67.45%	Precision:54.55%	RMSE:1.89 avgRMSE:0.68	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  527  3353  4970	RPs/Img: 11.64	IOU: 57.02%	Recall:67.46%	Precision:54.57%	RMSE:0.41 avgRMSE:0.67	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  528  3359  4992	RPs/Img: 11.64	IOU: 56.93%	Recall:67.29%	Precision:54.57%	RMSE:3.21 avgRMSE:0.68	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  529  3376  5021	RPs/Img: 11.66	IOU: 56.94%	Recall:67.24%	Precision:54.63%	RMSE:1.58 avgRMSE:0.68	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  530  3382  5033	RPs/Img: 11.65	IOU: 56.91%	Recall:67.20%	Precision:54.67%	RMSE:1.08 avgRMSE:0.68	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  531  3396  5053	RPs/Img: 11.66	IOU: 56.90%	Recall:67.21%	Precision:54.77%	RMSE:1.14 avgRMSE:0.68	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  532  3399  5058	RPs/Img: 11.64	IOU: 56.89%	Recall:67.20%	Precision:54.77%	RMSE:0.63 avgRMSE:0.68	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  533  3406  5070	RPs/Img: 11.64	IOU: 56.87%	Recall:67.18%	Precision:54.81%	RMSE:1.44 avgRMSE:0.68	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  534  3414  5078	RPs/Img: 11.64	IOU: 56.91%	Recall:67.23%	Precision:54.80%	RMSE:0.00 avgRMSE:0.68	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  535  3415  5079	RPs/Img: 11.63	IOU: 56.91%	Recall:67.24%	Precision:54.78%	RMSE:0.00 avgRMSE:0.68	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  536  3418  5086	RPs/Img: 11.62	IOU: 56.89%	Recall:67.20%	Precision:54.79%	RMSE:1.51 avgRMSE:0.68	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  537  3437  5121	RPs/Img: 11.63	IOU: 56.85%	Recall:67.12%	Precision:54.91%	RMSE:2.70 avgRMSE:0.69	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  538  3446  5138	RPs/Img: 11.64	IOU: 56.83%	Recall:67.07%	Precision:54.92%	RMSE:1.94 avgRMSE:0.69	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  539  3454  5154	RPs/Img: 11.64	IOU: 56.81%	Recall:67.02%	Precision:54.96%	RMSE:1.77 avgRMSE:0.69	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  540  3457  5165	RPs/Img: 11.63	IOU: 56.74%	Recall:66.93%	Precision:54.95%	RMSE:2.41 avgRMSE:0.69	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  541  3457  5166	RPs/Img: 11.61	IOU: 56.73%	Recall:66.92%	Precision:54.93%	RMSE:1.00 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  542  3467  5184	RPs/Img: 11.61	IOU: 56.70%	Recall:66.88%	Precision:55.00%	RMSE:1.67 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  543  3468  5185	RPs/Img: 11.59	IOU: 56.70%	Recall:66.89%	Precision:55.00%	RMSE:0.00 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  544  3469  5187	RPs/Img: 11.57	IOU: 56.70%	Recall:66.88%	Precision:55.01%	RMSE:0.71 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  545  3475  5196	RPs/Img: 11.57	IOU: 56.68%	Recall:66.88%	Precision:55.01%	RMSE:1.00 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  546  3476  5202	RPs/Img: 11.55	IOU: 56.63%	Recall:66.82%	Precision:55.02%	RMSE:2.04 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.32  C3: 0.70  C4: 0.82 
  547  3478  5206	RPs/Img: 11.54	IOU: 56.63%	Recall:66.81%	Precision:55.01%	RMSE:1.00 avgRMSE:0.70	C0: 0.78  C1: 0.86  C2: 0.32  C3: 0.70  C4: 0.82 
  548  3499  5244	RPs/Img: 11.57	IOU: 56.59%	Recall:66.72%	Precision:55.09%	RMSE:2.17 avgRMSE:0.70	C0: 0.78  C1: 0.86  C2: 0.32  C3: 0.70  C4: 0.82 
  549  3503  5248	RPs/Img: 11.56	IOU: 56.60%	Recall:66.75%	Precision:55.10%	RMSE:0.00 avgRMSE:0.70	C0: 0.78  C1: 0.86  C2: 0.33  C3: 0.70  C4: 0.82 
  550  3505  5250	RPs/Img: 11.54	IOU: 56.60%	Recall:66.76%	Precision:55.11%	RMSE:0.00 avgRMSE:0.70	C0: 0.78  C1: 0.86  C2: 0.33  C3: 0.70  C4: 0.82 
  551  3513  5261	RPs/Img: 11.54	IOU: 56.61%	Recall:66.77%	Precision:55.13%	RMSE:0.67 avgRMSE:0.70	C0: 0.78  C1: 0.86  C2: 0.33  C3: 0.70  C4: 0.82 
  552  3521  5276	RPs/Img: 11.57	IOU: 56.60%	Recall:66.74%	Precision:55.05%	RMSE:1.18 avgRMSE:0.70	C0: 0.78  C1: 0.86  C2: 0.33  C3: 0.70  C4: 0.82 
  553  3524  5279	RPs/Img: 11.55	IOU: 56.61%	Recall:66.76%	Precision:55.07%	RMSE:0.00 avgRMSE:0.70	C0: 0.78  C1: 0.86  C2: 0.33  C3: 0.70  C4: 0.82 
  554  3525  5281	RPs/Img: 11.54	IOU: 56.61%	Recall:66.75%	Precision:55.04%	RMSE:0.71 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  555  3533  5291	RPs/Img: 11.53	IOU: 56.61%	Recall:66.77%	Precision:55.11%	RMSE:0.45 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  556  3535  5294	RPs/Img: 11.52	IOU: 56.62%	Recall:66.77%	Precision:55.10%	RMSE:0.58 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  557  3538  5301	RPs/Img: 11.51	IOU: 56.62%	Recall:66.74%	Precision:55.07%	RMSE:1.20 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  558  3542  5306	RPs/Img: 11.51	IOU: 56.63%	Recall:66.75%	Precision:55.06%	RMSE:0.45 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  559  3544  5310	RPs/Img: 11.49	IOU: 56.62%	Recall:66.74%	Precision:55.06%	RMSE:0.71 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  560  3545  5312	RPs/Img: 11.49	IOU: 56.63%	Recall:66.74%	Precision:55.00%	RMSE:0.71 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  561  3548  5316	RPs/Img: 11.48	IOU: 56.62%	Recall:66.74%	Precision:55.01%	RMSE:0.50 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  562  3549  5317	RPs/Img: 11.46	IOU: 56.63%	Recall:66.75%	Precision:55.01%	RMSE:0.00 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  563  3550  5320	RPs/Img: 11.45	IOU: 56.63%	Recall:66.73%	Precision:54.97%	RMSE:0.82 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  564  3550  5322	RPs/Img: 11.43	IOU: 56.61%	Recall:66.70%	Precision:54.97%	RMSE:0.71 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  565  3551  5323	RPs/Img: 11.42	IOU: 56.61%	Recall:66.71%	Precision:54.92%	RMSE:0.00 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  566  3552  5324	RPs/Img: 11.41	IOU: 56.62%	Recall:66.72%	Precision:54.90%	RMSE:0.00 avgRMSE:0.69	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  567  3558  5333	RPs/Img: 11.42	IOU: 56.63%	Recall:66.72%	Precision:54.83%	RMSE:0.75 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  568  3563  5342	RPs/Img: 11.41	IOU: 56.60%	Recall:66.70%	Precision:54.86%	RMSE:1.33 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  569  3565  5344	RPs/Img: 11.40	IOU: 56.60%	Recall:66.71%	Precision:54.87%	RMSE:0.00 avgRMSE:0.69	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  570  3578  5367	RPs/Img: 11.42	IOU: 56.58%	Recall:66.67%	Precision:54.87%	RMSE:1.35 avgRMSE:0.70	C0: 0.78  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  571  3595  5395	RPs/Img: 11.44	IOU: 56.54%	Recall:66.64%	Precision:54.93%	RMSE:1.57 avgRMSE:0.70	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  572  3610  5417	RPs/Img: 11.46	IOU: 56.54%	Recall:66.64%	Precision:54.97%	RMSE:0.88 avgRMSE:0.70	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  573  3620  5433	RPs/Img: 11.47	IOU: 56.54%	Recall:66.63%	Precision:54.99%	RMSE:1.03 avgRMSE:0.70	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  574  3620  5434	RPs/Img: 11.45	IOU: 56.54%	Recall:66.62%	Precision:54.97%	RMSE:1.00 avgRMSE:0.70	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.70  C4: 0.82 
  575  3627  5448	RPs/Img: 11.45	IOU: 56.52%	Recall:66.57%	Precision:54.97%	RMSE:1.22 avgRMSE:0.70	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  576  3628  5450	RPs/Img: 11.44	IOU: 56.51%	Recall:66.57%	Precision:54.95%	RMSE:0.71 avgRMSE:0.70	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  577  3629  5454	RPs/Img: 11.43	IOU: 56.49%	Recall:66.54%	Precision:54.93%	RMSE:1.50 avgRMSE:0.70	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  578  3629  5455	RPs/Img: 11.41	IOU: 56.49%	Recall:66.53%	Precision:54.91%	RMSE:1.00 avgRMSE:0.70	C0: 0.76  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  579  3639  5474	RPs/Img: 11.44	IOU: 56.48%	Recall:66.48%	Precision:54.85%	RMSE:1.54 avgRMSE:0.70	C0: 0.76  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  580  3643  5479	RPs/Img: 11.43	IOU: 56.48%	Recall:66.49%	Precision:54.84%	RMSE:0.45 avgRMSE:0.70	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  581  3655  5499	RPs/Img: 11.49	IOU: 56.47%	Recall:66.47%	Precision:54.66%	RMSE:1.79 avgRMSE:0.70	C0: 0.77  C1: 0.85  C2: 0.32  C3: 0.69  C4: 0.82 
  582  3660  5505	RPs/Img: 11.48	IOU: 56.49%	Recall:66.49%	Precision:54.67%	RMSE:0.41 avgRMSE:0.70	C0: 0.77  C1: 0.85  C2: 0.32  C3: 0.69  C4: 0.82 
  583  3677  5535	RPs/Img: 11.56	IOU: 56.51%	Recall:66.43%	Precision:54.48%	RMSE:1.91 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  584  3686  5550	RPs/Img: 11.58	IOU: 56.51%	Recall:66.41%	Precision:54.40%	RMSE:1.10 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  585  3703  5576	RPs/Img: 11.64	IOU: 56.50%	Recall:66.41%	Precision:54.30%	RMSE:1.16 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  586  3715  5592	RPs/Img: 11.67	IOU: 56.51%	Recall:66.43%	Precision:54.23%	RMSE:0.50 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  587  3719  5597	RPs/Img: 11.67	IOU: 56.51%	Recall:66.45%	Precision:54.20%	RMSE:0.45 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  588  3727  5614	RPs/Img: 11.68	IOU: 56.49%	Recall:66.39%	Precision:54.16%	RMSE:1.96 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  589  3739  5631	RPs/Img: 11.70	IOU: 56.49%	Recall:66.40%	Precision:54.18%	RMSE:1.00 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  590  3749  5647	RPs/Img: 11.75	IOU: 56.49%	Recall:66.39%	Precision:54.00%	RMSE:1.12 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  591  3750  5651	RPs/Img: 11.73	IOU: 56.48%	Recall:66.36%	Precision:54.00%	RMSE:0.87 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  592  3761  5665	RPs/Img: 11.75	IOU: 56.49%	Recall:66.39%	Precision:53.98%	RMSE:0.60 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  593  3777  5688	RPs/Img: 11.77	IOU: 56.50%	Recall:66.40%	Precision:54.00%	RMSE:1.27 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  594  3789  5701	RPs/Img: 11.79	IOU: 56.52%	Recall:66.46%	Precision:54.02%	RMSE:0.28 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  595  3794  5708	RPs/Img: 11.79	IOU: 56.53%	Recall:66.47%	Precision:53.98%	RMSE:0.53 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  596  3806  5722	RPs/Img: 11.81	IOU: 56.54%	Recall:66.52%	Precision:53.97%	RMSE:0.38 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  597  3819  5741	RPs/Img: 11.84	IOU: 56.55%	Recall:66.52%	Precision:53.93%	RMSE:0.97 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  598  3824  5747	RPs/Img: 11.84	IOU: 56.57%	Recall:66.54%	Precision:53.92%	RMSE:0.41 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  599  3828  5755	RPs/Img: 11.84	IOU: 56.56%	Recall:66.52%	Precision:53.88%	RMSE:1.12 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  600  3837  5767	RPs/Img: 11.86	IOU: 56.56%	Recall:66.53%	Precision:53.85%	RMSE:0.65 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  601  3840  5772	RPs/Img: 11.85	IOU: 56.57%	Recall:66.53%	Precision:53.83%	RMSE:0.63 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  602  3846  5778	RPs/Img: 11.85	IOU: 56.58%	Recall:66.56%	Precision:53.81%	RMSE:0.00 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  603  3857  5801	RPs/Img: 11.90	IOU: 56.57%	Recall:66.49%	Precision:53.66%	RMSE:2.13 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  604  3866  5812	RPs/Img: 11.91	IOU: 56.58%	Recall:66.52%	Precision:53.64%	RMSE:0.43 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  605  3874  5825	RPs/Img: 11.93	IOU: 56.59%	Recall:66.51%	Precision:53.57%	RMSE:1.39 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  606  3883  5838	RPs/Img: 11.94	IOU: 56.60%	Recall:66.51%	Precision:53.57%	RMSE:1.11 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  607  3884  5839	RPs/Img: 11.92	IOU: 56.60%	Recall:66.52%	Precision:53.57%	RMSE:0.00 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  608  3903  5862	RPs/Img: 11.98	IOU: 56.62%	Recall:66.58%	Precision:53.50%	RMSE:0.59 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
  609  3917  5882	RPs/Img: 12.01	IOU: 56.64%	Recall:66.59%	Precision:53.48%	RMSE:1.14 avgRMSE:0.71	C0: 0.77  C1: 0.85  C2: 0.33  C3: 0.69  C4: 0.82 
