    0     8    35	RPs/Img: 9.00	IOU: 29.06%	Recall:22.86%	Precision:88.89%	C0: 0.00  C1: 0.25  C2: -nan  C3: 0.20  C4: 0.30 
  415  1687  3979	RPs/Img: 6.14	IOU: 39.73%	Recall:42.40%	Precision:66.00%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.39  C4: 0.57 
  416  1691  3985	RPs/Img: 6.14	IOU: 39.74%	Recall:42.43%	Precision:66.05%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.39  C4: 0.57 
  417  1692  3987	RPs/Img: 6.13	IOU: 39.75%	Recall:42.44%	Precision:66.04%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.39  C4: 0.57 
  418  1694  3990	RPs/Img: 6.12	IOU: 39.77%	Recall:42.46%	Precision:66.04%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.39  C4: 0.57 
  419  1694  3991	RPs/Img: 6.11	IOU: 39.77%	Recall:42.45%	Precision:66.02%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.39  C4: 0.57 
  420  1695  3994	RPs/Img: 6.10	IOU: 39.75%	Recall:42.44%	Precision:66.03%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.39  C4: 0.57 
  421  1695  3995	RPs/Img: 6.09	IOU: 39.75%	Recall:42.43%	Precision:66.00%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.39  C4: 0.57 
  422  1701  4002	RPs/Img: 6.09	IOU: 39.78%	Recall:42.50%	Precision:66.03%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.40  C4: 0.57 
  423  1717  4024	RPs/Img: 6.13	IOU: 39.91%	Recall:42.67%	Precision:66.09%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.40  C4: 0.57 
  424  1735  4049	RPs/Img: 6.17	IOU: 40.00%	Recall:42.85%	Precision:66.15%	C0: 0.48  C1: 0.65  C2: 0.14  C3: 0.41  C4: 0.57 
  425  1754  4073	RPs/Img: 6.22	IOU: 40.12%	Recall:43.06%	Precision:66.19%	C0: 0.48  C1: 0.65  C2: 0.14  C3: 0.41  C4: 0.57 
  426  1757  4079	RPs/Img: 6.21	IOU: 40.12%	Recall:43.07%	Precision:66.23%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  427  1758  4082	RPs/Img: 6.21	IOU: 40.13%	Recall:43.07%	Precision:66.16%	C0: 0.47  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  428  1760  4085	RPs/Img: 6.20	IOU: 40.14%	Recall:43.08%	Precision:66.19%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  429  1773  4104	RPs/Img: 6.21	IOU: 40.22%	Recall:43.20%	Precision:66.35%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.42  C4: 0.57 
  430  1777  4108	RPs/Img: 6.21	IOU: 40.24%	Recall:43.26%	Precision:66.41%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  431  1783  4118	RPs/Img: 6.21	IOU: 40.28%	Recall:43.30%	Precision:66.46%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  432  1790  4131	RPs/Img: 6.22	IOU: 40.31%	Recall:43.33%	Precision:66.49%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.42  C4: 0.57 
  433  1795  4139	RPs/Img: 6.26	IOU: 40.33%	Recall:43.37%	Precision:66.11%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.42  C4: 0.57 
  434  1795  4140	RPs/Img: 6.24	IOU: 40.32%	Recall:43.36%	Precision:66.11%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.42  C4: 0.57 
  435  1795  4141	RPs/Img: 6.23	IOU: 40.32%	Recall:43.35%	Precision:66.09%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.42  C4: 0.57 
  436  1806  4164	RPs/Img: 6.24	IOU: 40.30%	Recall:43.37%	Precision:66.20%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.42  C4: 0.57 
  437  1810  4171	RPs/Img: 6.24	IOU: 40.32%	Recall:43.39%	Precision:66.18%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.42  C4: 0.57 
  438  1811  4173	RPs/Img: 6.23	IOU: 40.32%	Recall:43.40%	Precision:66.19%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.42  C4: 0.57 
  439  1814  4186	RPs/Img: 6.23	IOU: 40.29%	Recall:43.33%	Precision:66.20%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.42  C4: 0.57 
  440  1822  4211	RPs/Img: 6.24	IOU: 40.24%	Recall:43.27%	Precision:66.25%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.42  C4: 0.57 
  441  1823  4213	RPs/Img: 6.22	IOU: 40.24%	Recall:43.27%	Precision:66.27%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.42  C4: 0.57 
  442  1831  4232	RPs/Img: 6.23	IOU: 40.23%	Recall:43.27%	Precision:66.32%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.42  C4: 0.57 
  443  1843  4257	RPs/Img: 6.27	IOU: 40.26%	Recall:43.29%	Precision:66.22%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.42  C4: 0.57 
  444  1844  4258	RPs/Img: 6.26	IOU: 40.27%	Recall:43.31%	Precision:66.24%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.42  C4: 0.57 
  445  1845  4260	RPs/Img: 6.24	IOU: 40.27%	Recall:43.31%	Precision:66.25%	C0: 0.48  C1: 0.63  C2: 0.14  C3: 0.42  C4: 0.57 
  446  1853  4278	RPs/Img: 6.26	IOU: 40.25%	Recall:43.31%	Precision:66.23%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  447  1855  4280	RPs/Img: 6.25	IOU: 40.26%	Recall:43.34%	Precision:66.25%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  448  1855  4281	RPs/Img: 6.24	IOU: 40.25%	Recall:43.33%	Precision:66.25%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  449  1855  4282	RPs/Img: 6.23	IOU: 40.25%	Recall:43.32%	Precision:66.18%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  450  1862  4308	RPs/Img: 6.23	IOU: 40.17%	Recall:43.22%	Precision:66.29%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  451  1867  4322	RPs/Img: 6.22	IOU: 40.13%	Recall:43.20%	Precision:66.39%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  452  1871  4332	RPs/Img: 6.22	IOU: 40.15%	Recall:43.19%	Precision:66.39%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  453  1872  4340	RPs/Img: 6.21	IOU: 40.09%	Recall:43.13%	Precision:66.41%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  454  1874  4349	RPs/Img: 6.20	IOU: 40.05%	Recall:43.09%	Precision:66.38%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  455  1880  4365	RPs/Img: 6.20	IOU: 40.03%	Recall:43.07%	Precision:66.50%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  456  1881  4366	RPs/Img: 6.19	IOU: 40.04%	Recall:43.08%	Precision:66.51%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  457  1885  4371	RPs/Img: 6.19	IOU: 40.06%	Recall:43.13%	Precision:66.51%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  458  1886  4372	RPs/Img: 6.18	IOU: 40.07%	Recall:43.14%	Precision:66.50%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  459  1889  4377	RPs/Img: 6.18	IOU: 40.08%	Recall:43.16%	Precision:66.49%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  460  1890  4378	RPs/Img: 6.17	IOU: 40.09%	Recall:43.17%	Precision:66.46%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  461  1892  4381	RPs/Img: 6.16	IOU: 40.10%	Recall:43.19%	Precision:66.43%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  462  1894  4383	RPs/Img: 6.16	IOU: 40.12%	Recall:43.21%	Precision:66.46%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  463  1897  4389	RPs/Img: 6.15	IOU: 40.11%	Recall:43.22%	Precision:66.49%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  464  1899  4392	RPs/Img: 6.14	IOU: 40.12%	Recall:43.24%	Precision:66.51%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  465  1900  4393	RPs/Img: 6.13	IOU: 40.13%	Recall:43.25%	Precision:66.53%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  466  1901  4394	RPs/Img: 6.12	IOU: 40.14%	Recall:43.26%	Precision:66.52%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  467  1902  4399	RPs/Img: 6.11	IOU: 40.12%	Recall:43.24%	Precision:66.53%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.56 
  468  1905  4403	RPs/Img: 6.11	IOU: 40.14%	Recall:43.27%	Precision:66.52%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.56 
  469  1906  4405	RPs/Img: 6.10	IOU: 40.15%	Recall:43.27%	Precision:66.48%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.56 
  470  1907  4406	RPs/Img: 6.09	IOU: 40.16%	Recall:43.28%	Precision:66.49%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  471  1908  4409	RPs/Img: 6.08	IOU: 40.15%	Recall:43.28%	Precision:66.50%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  472  1909  4410	RPs/Img: 6.07	IOU: 40.16%	Recall:43.29%	Precision:66.52%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  473  1911  4414	RPs/Img: 6.07	IOU: 40.18%	Recall:43.29%	Precision:66.45%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  474  1913  4416	RPs/Img: 6.06	IOU: 40.19%	Recall:43.32%	Precision:66.47%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  475  1915  4418	RPs/Img: 6.05	IOU: 40.21%	Recall:43.35%	Precision:66.47%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  476  1915  4422	RPs/Img: 6.04	IOU: 40.18%	Recall:43.31%	Precision:66.47%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.56 
  477  1919  4437	RPs/Img: 6.04	IOU: 40.16%	Recall:43.25%	Precision:66.52%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.56 
  478  1927  4451	RPs/Img: 6.04	IOU: 40.18%	Recall:43.29%	Precision:66.61%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  479  1927  4452	RPs/Img: 6.03	IOU: 40.18%	Recall:43.28%	Precision:66.59%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  480  1929  4455	RPs/Img: 6.02	IOU: 40.19%	Recall:43.30%	Precision:66.56%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  481  1945  4480	RPs/Img: 6.05	IOU: 40.25%	Recall:43.42%	Precision:66.72%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  482  1946  4481	RPs/Img: 6.04	IOU: 40.26%	Recall:43.43%	Precision:66.71%	C0: 0.49  C1: 0.65  C2: 0.14  C3: 0.42  C4: 0.57 
  483  1946  4483	RPs/Img: 6.03	IOU: 40.26%	Recall:43.41%	Precision:66.64%	C0: 0.49  C1: 0.65  C2: 0.14  C3: 0.42  C4: 0.57 
  484  1946  4485	RPs/Img: 6.02	IOU: 40.26%	Recall:43.39%	Precision:66.60%	C0: 0.48  C1: 0.65  C2: 0.14  C3: 0.42  C4: 0.57 
  485  1949  4490	RPs/Img: 6.02	IOU: 40.28%	Recall:43.41%	Precision:66.59%	C0: 0.48  C1: 0.65  C2: 0.14  C3: 0.42  C4: 0.57 
  486  1960  4513	RPs/Img: 6.04	IOU: 40.31%	Recall:43.43%	Precision:66.60%	C0: 0.48  C1: 0.65  C2: 0.14  C3: 0.42  C4: 0.57 
  487  1962  4515	RPs/Img: 6.04	IOU: 40.32%	Recall:43.46%	Precision:66.58%	C0: 0.48  C1: 0.65  C2: 0.14  C3: 0.42  C4: 0.57 
  488  1963  4517	RPs/Img: 6.03	IOU: 40.33%	Recall:43.46%	Precision:66.56%	C0: 0.48  C1: 0.65  C2: 0.14  C3: 0.42  C4: 0.57 
  489  1966  4525	RPs/Img: 6.03	IOU: 40.33%	Recall:43.45%	Precision:66.58%	C0: 0.48  C1: 0.65  C2: 0.14  C3: 0.42  C4: 0.57 
  490  1967  4527	RPs/Img: 6.02	IOU: 40.34%	Recall:43.45%	Precision:66.54%	C0: 0.48  C1: 0.65  C2: 0.14  C3: 0.42  C4: 0.57 
  491  1967  4529	RPs/Img: 6.01	IOU: 40.32%	Recall:43.43%	Precision:66.52%	C0: 0.48  C1: 0.65  C2: 0.14  C3: 0.42  C4: 0.57 
  492  1977  4553	RPs/Img: 6.02	IOU: 40.32%	Recall:43.42%	Precision:66.59%	C0: 0.48  C1: 0.65  C2: 0.14  C3: 0.42  C4: 0.57 
  493  1979  4557	RPs/Img: 6.02	IOU: 40.33%	Recall:43.43%	Precision:66.54%	C0: 0.48  C1: 0.65  C2: 0.14  C3: 0.42  C4: 0.57 
  494  1980  4558	RPs/Img: 6.01	IOU: 40.34%	Recall:43.44%	Precision:66.55%	C0: 0.48  C1: 0.65  C2: 0.14  C3: 0.42  C4: 0.57 
  495  1981  4561	RPs/Img: 6.00	IOU: 40.34%	Recall:43.43%	Precision:66.52%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  496  1983  4566	RPs/Img: 6.00	IOU: 40.34%	Recall:43.43%	Precision:66.50%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  497  1984  4567	RPs/Img: 5.99	IOU: 40.35%	Recall:43.44%	Precision:66.49%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  498  1985  4568	RPs/Img: 5.98	IOU: 40.36%	Recall:43.45%	Precision:66.48%	C0: 0.48  C1: 0.65  C2: 0.14  C3: 0.42  C4: 0.57 
  499  1987  4571	RPs/Img: 5.98	IOU: 40.37%	Recall:43.47%	Precision:66.45%	C0: 0.49  C1: 0.65  C2: 0.14  C3: 0.42  C4: 0.57 
  500  1989  4576	RPs/Img: 5.98	IOU: 40.37%	Recall:43.47%	Precision:66.37%	C0: 0.48  C1: 0.65  C2: 0.14  C3: 0.42  C4: 0.57 
  501  1989  4577	RPs/Img: 5.97	IOU: 40.37%	Recall:43.46%	Precision:66.34%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  502  1990  4579	RPs/Img: 5.96	IOU: 40.37%	Recall:43.46%	Precision:66.36%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  503  1992  4581	RPs/Img: 5.96	IOU: 40.39%	Recall:43.48%	Precision:66.36%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  504  2009  4604	RPs/Img: 5.97	IOU: 40.46%	Recall:43.64%	Precision:66.59%	C0: 0.48  C1: 0.65  C2: 0.14  C3: 0.42  C4: 0.57 
  505  2016  4620	RPs/Img: 5.97	IOU: 40.45%	Recall:43.64%	Precision:66.71%	C0: 0.48  C1: 0.65  C2: 0.14  C3: 0.42  C4: 0.57 
  506  2031  4652	RPs/Img: 5.98	IOU: 40.46%	Recall:43.66%	Precision:66.94%	C0: 0.48  C1: 0.65  C2: 0.14  C3: 0.42  C4: 0.57 
  507  2038  4670	RPs/Img: 6.00	IOU: 40.47%	Recall:43.64%	Precision:66.89%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  508  2045  4694	RPs/Img: 6.00	IOU: 40.45%	Recall:43.57%	Precision:66.94%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  509  2056  4718	RPs/Img: 6.01	IOU: 40.44%	Recall:43.58%	Precision:67.06%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.57 
  510  2057  4725	RPs/Img: 6.00	IOU: 40.41%	Recall:43.53%	Precision:67.05%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  511  2062  4731	RPs/Img: 6.02	IOU: 40.44%	Recall:43.58%	Precision:66.93%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  512  2066  4743	RPs/Img: 6.01	IOU: 40.43%	Recall:43.56%	Precision:66.97%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  513  2066  4744	RPs/Img: 6.01	IOU: 40.43%	Recall:43.55%	Precision:66.93%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  514  2068  4747	RPs/Img: 6.00	IOU: 40.45%	Recall:43.56%	Precision:66.93%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  515  2069  4749	RPs/Img: 5.99	IOU: 40.46%	Recall:43.57%	Precision:66.89%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  516  2070  4750	RPs/Img: 5.99	IOU: 40.46%	Recall:43.58%	Precision:66.88%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  517  2072  4761	RPs/Img: 5.98	IOU: 40.44%	Recall:43.52%	Precision:66.88%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  518  2072  4762	RPs/Img: 5.97	IOU: 40.43%	Recall:43.51%	Precision:66.86%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  519  2073  4763	RPs/Img: 5.96	IOU: 40.44%	Recall:43.52%	Precision:66.85%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  520  2073  4767	RPs/Img: 5.95	IOU: 40.42%	Recall:43.49%	Precision:66.83%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  521  2073  4769	RPs/Img: 5.95	IOU: 40.40%	Recall:43.47%	Precision:66.78%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  522  2082  4794	RPs/Img: 5.95	IOU: 40.35%	Recall:43.43%	Precision:66.92%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  523  2103  4841	RPs/Img: 5.99	IOU: 40.38%	Recall:43.44%	Precision:67.04%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  524  2118  4883	RPs/Img: 6.01	IOU: 40.34%	Recall:43.37%	Precision:67.11%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  525  2139  4941	RPs/Img: 6.05	IOU: 40.35%	Recall:43.29%	Precision:67.20%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  526  2148  4964	RPs/Img: 6.06	IOU: 40.33%	Recall:43.27%	Precision:67.29%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  527  2153  4970	RPs/Img: 6.05	IOU: 40.35%	Recall:43.32%	Precision:67.37%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  528  2158  4992	RPs/Img: 6.05	IOU: 40.27%	Recall:43.23%	Precision:67.40%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  529  2174  5021	RPs/Img: 6.08	IOU: 40.35%	Recall:43.30%	Precision:67.49%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  530  2178  5033	RPs/Img: 6.08	IOU: 40.34%	Recall:43.27%	Precision:67.51%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  531  2187  5053	RPs/Img: 6.08	IOU: 40.34%	Recall:43.28%	Precision:67.63%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  532  2187  5058	RPs/Img: 6.07	IOU: 40.31%	Recall:43.24%	Precision:67.58%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  533  2193  5070	RPs/Img: 6.07	IOU: 40.31%	Recall:43.25%	Precision:67.62%	C0: 0.48  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.57 
  534  2199  5078	RPs/Img: 6.07	IOU: 40.34%	Recall:43.30%	Precision:67.66%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.58 
  535  2200  5079	RPs/Img: 6.07	IOU: 40.35%	Recall:43.32%	Precision:67.65%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.58 
  536  2202  5086	RPs/Img: 6.06	IOU: 40.33%	Recall:43.30%	Precision:67.67%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.58 
  537  2217  5121	RPs/Img: 6.08	IOU: 40.34%	Recall:43.29%	Precision:67.82%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.58 
  538  2226  5138	RPs/Img: 6.08	IOU: 40.35%	Recall:43.32%	Precision:67.97%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.42  C4: 0.58 
  539  2232  5154	RPs/Img: 6.07	IOU: 40.33%	Recall:43.31%	Precision:68.05%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  540  2233  5165	RPs/Img: 6.07	IOU: 40.26%	Recall:43.23%	Precision:68.04%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  541  2233  5166	RPs/Img: 6.06	IOU: 40.26%	Recall:43.22%	Precision:68.04%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  542  2235  5184	RPs/Img: 6.05	IOU: 40.20%	Recall:43.11%	Precision:68.00%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  543  2236  5185	RPs/Img: 6.04	IOU: 40.21%	Recall:43.12%	Precision:68.00%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  544  2237  5187	RPs/Img: 6.03	IOU: 40.21%	Recall:43.13%	Precision:68.01%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  545  2238  5196	RPs/Img: 6.03	IOU: 40.17%	Recall:43.07%	Precision:67.98%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  546  2238  5202	RPs/Img: 6.02	IOU: 40.12%	Recall:43.02%	Precision:67.98%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.58 
  547  2239  5206	RPs/Img: 6.01	IOU: 40.11%	Recall:43.01%	Precision:67.99%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.58 
  548  2259  5244	RPs/Img: 6.04	IOU: 40.15%	Recall:43.08%	Precision:68.14%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  549  2262  5248	RPs/Img: 6.03	IOU: 40.16%	Recall:43.10%	Precision:68.19%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  550  2264  5250	RPs/Img: 6.02	IOU: 40.17%	Recall:43.12%	Precision:68.21%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  551  2269  5261	RPs/Img: 6.02	IOU: 40.16%	Recall:43.13%	Precision:68.28%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  552  2274  5276	RPs/Img: 6.02	IOU: 40.15%	Recall:43.10%	Precision:68.29%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  553  2276  5279	RPs/Img: 6.01	IOU: 40.15%	Recall:43.11%	Precision:68.31%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  554  2277  5281	RPs/Img: 6.01	IOU: 40.16%	Recall:43.12%	Precision:68.30%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  555  2279  5291	RPs/Img: 6.00	IOU: 40.10%	Recall:43.07%	Precision:68.34%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  556  2280  5294	RPs/Img: 5.99	IOU: 40.11%	Recall:43.07%	Precision:68.30%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  557  2282  5301	RPs/Img: 5.99	IOU: 40.11%	Recall:43.05%	Precision:68.28%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  558  2284  5306	RPs/Img: 5.98	IOU: 40.12%	Recall:43.05%	Precision:68.28%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  559  2285  5310	RPs/Img: 5.98	IOU: 40.12%	Recall:43.03%	Precision:68.27%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  560  2286  5312	RPs/Img: 5.97	IOU: 40.12%	Recall:43.03%	Precision:68.22%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  561  2288  5316	RPs/Img: 5.96	IOU: 40.12%	Recall:43.04%	Precision:68.26%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  562  2288  5317	RPs/Img: 5.96	IOU: 40.12%	Recall:43.03%	Precision:68.24%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  563  2288  5320	RPs/Img: 5.95	IOU: 40.10%	Recall:43.01%	Precision:68.20%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  564  2288  5322	RPs/Img: 5.94	IOU: 40.09%	Recall:42.99%	Precision:68.20%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  565  2288  5323	RPs/Img: 5.93	IOU: 40.08%	Recall:42.98%	Precision:68.14%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  566  2289  5324	RPs/Img: 5.93	IOU: 40.09%	Recall:42.99%	Precision:68.12%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  567  2292  5333	RPs/Img: 5.92	IOU: 40.07%	Recall:42.98%	Precision:68.15%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
  568  2292  5342	RPs/Img: 5.91	IOU: 40.00%	Recall:42.91%	Precision:68.15%	C0: 0.49  C1: 0.64  C2: 0.14  C3: 0.41  C4: 0.58 
