    0    25    35	RPs/Img: 26.00	IOU: 60.01%	Recall:71.43%	Precision:96.15%	RMSE:1.15 avgRMSE:1.15	C0: 0.00  C1: 1.00  C2: -nan  C3: 0.70  C4: 0.70 
  534  3081  5078	RPs/Img: 8.60	IOU: 53.18%	Recall:60.67%	Precision:66.96%	RMSE:0.79 avgRMSE:0.82	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.76 
  535  3082  5079	RPs/Img: 8.59	IOU: 53.18%	Recall:60.68%	Precision:66.96%	RMSE:0.00 avgRMSE:0.82	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.76 
  536  3086  5086	RPs/Img: 8.58	IOU: 53.17%	Recall:60.68%	Precision:66.99%	RMSE:1.13 avgRMSE:0.82	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.76 
  537  3103  5121	RPs/Img: 8.60	IOU: 53.13%	Recall:60.59%	Precision:67.08%	RMSE:3.04 avgRMSE:0.82	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.76 
  538  3112  5138	RPs/Img: 8.61	IOU: 53.12%	Recall:60.57%	Precision:67.08%	RMSE:1.94 avgRMSE:0.82	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.76 
  539  3121  5154	RPs/Img: 8.61	IOU: 53.11%	Recall:60.55%	Precision:67.13%	RMSE:1.52 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.76 
  540  3124  5165	RPs/Img: 8.61	IOU: 53.05%	Recall:60.48%	Precision:67.08%	RMSE:2.41 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.76 
  541  3124  5166	RPs/Img: 8.59	IOU: 53.04%	Recall:60.47%	Precision:67.08%	RMSE:1.00 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.76 
  542  3133  5184	RPs/Img: 8.60	IOU: 53.02%	Recall:60.44%	Precision:67.10%	RMSE:1.90 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.76 
  543  3134  5185	RPs/Img: 8.58	IOU: 53.02%	Recall:60.44%	Precision:67.11%	RMSE:0.00 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.76 
  544  3135  5187	RPs/Img: 8.57	IOU: 53.02%	Recall:60.44%	Precision:67.12%	RMSE:0.71 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.76 
  545  3140  5196	RPs/Img: 8.57	IOU: 53.00%	Recall:60.43%	Precision:67.11%	RMSE:1.33 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.76 
  546  3141  5202	RPs/Img: 8.56	IOU: 52.96%	Recall:60.38%	Precision:67.12%	RMSE:2.04 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.76 
  547  3144  5206	RPs/Img: 8.55	IOU: 52.96%	Recall:60.39%	Precision:67.11%	RMSE:0.50 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.76 
  548  3161  5244	RPs/Img: 8.58	IOU: 52.93%	Recall:60.28%	Precision:67.13%	RMSE:2.81 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.76 
  549  3165  5248	RPs/Img: 8.57	IOU: 52.94%	Recall:60.31%	Precision:67.17%	RMSE:0.00 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.76 
  550  3167  5250	RPs/Img: 8.56	IOU: 52.95%	Recall:60.32%	Precision:67.15%	RMSE:0.00 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.76 
  551  3173  5261	RPs/Img: 8.55	IOU: 52.93%	Recall:60.31%	Precision:67.20%	RMSE:1.24 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.77 
  552  3181  5276	RPs/Img: 8.58	IOU: 52.94%	Recall:60.29%	Precision:67.08%	RMSE:1.18 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.77 
  553  3184  5279	RPs/Img: 8.56	IOU: 52.96%	Recall:60.31%	Precision:67.10%	RMSE:0.00 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.77 
  554  3185  5281	RPs/Img: 8.55	IOU: 52.95%	Recall:60.31%	Precision:67.10%	RMSE:0.71 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.77 
  555  3191  5291	RPs/Img: 8.55	IOU: 52.95%	Recall:60.31%	Precision:67.12%	RMSE:0.77 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.77 
  556  3194  5294	RPs/Img: 8.54	IOU: 52.95%	Recall:60.33%	Precision:67.14%	RMSE:0.00 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.77 
  557  3197  5301	RPs/Img: 8.53	IOU: 52.95%	Recall:60.31%	Precision:67.15%	RMSE:1.20 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.77 
  558  3202  5306	RPs/Img: 8.53	IOU: 52.97%	Recall:60.35%	Precision:67.14%	RMSE:0.00 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.77 
  559  3205  5310	RPs/Img: 8.52	IOU: 52.97%	Recall:60.36%	Precision:67.13%	RMSE:0.50 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.77 
  560  3206  5312	RPs/Img: 8.52	IOU: 52.97%	Recall:60.35%	Precision:67.10%	RMSE:0.71 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.77 
  561  3209  5316	RPs/Img: 8.51	IOU: 52.96%	Recall:60.36%	Precision:67.12%	RMSE:0.50 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.77 
  562  3210  5317	RPs/Img: 8.49	IOU: 52.97%	Recall:60.37%	Precision:67.13%	RMSE:0.00 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.77 
  563  3211  5320	RPs/Img: 8.48	IOU: 52.97%	Recall:60.36%	Precision:67.11%	RMSE:0.82 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.77 
  564  3211  5322	RPs/Img: 8.47	IOU: 52.95%	Recall:60.33%	Precision:67.11%	RMSE:0.71 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.77 
  565  3212  5323	RPs/Img: 8.46	IOU: 52.95%	Recall:60.34%	Precision:67.06%	RMSE:0.00 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.77 
  566  3213  5324	RPs/Img: 8.45	IOU: 52.96%	Recall:60.35%	Precision:67.06%	RMSE:0.00 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.77 
  567  3219  5333	RPs/Img: 8.46	IOU: 52.98%	Recall:60.36%	Precision:67.02%	RMSE:0.75 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.77 
  568  3224  5342	RPs/Img: 8.45	IOU: 52.95%	Recall:60.35%	Precision:67.04%	RMSE:1.33 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.77 
  569  3225  5344	RPs/Img: 8.44	IOU: 52.95%	Recall:60.35%	Precision:67.02%	RMSE:0.71 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.77 
  570  3235  5367	RPs/Img: 8.46	IOU: 52.92%	Recall:60.28%	Precision:66.95%	RMSE:1.78 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.76 
  571  3247  5395	RPs/Img: 8.48	IOU: 52.86%	Recall:60.19%	Precision:66.96%	RMSE:1.98 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.76 
  572  3261  5417	RPs/Img: 8.49	IOU: 52.85%	Recall:60.20%	Precision:67.00%	RMSE:1.00 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.76 
  573  3273  5433	RPs/Img: 8.50	IOU: 52.87%	Recall:60.24%	Precision:67.08%	RMSE:0.56 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.76 
  574  3273  5434	RPs/Img: 8.49	IOU: 52.87%	Recall:60.23%	Precision:67.06%	RMSE:1.00 avgRMSE:0.83	C0: 0.72  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.76 
  575  3280  5448	RPs/Img: 8.50	IOU: 52.86%	Recall:60.21%	Precision:67.02%	RMSE:1.22 avgRMSE:0.83	C0: 0.72  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.76 
  576  3280  5450	RPs/Img: 8.49	IOU: 52.84%	Recall:60.18%	Precision:66.98%	RMSE:1.00 avgRMSE:0.83	C0: 0.72  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.76 
  577  3282  5454	RPs/Img: 8.48	IOU: 52.84%	Recall:60.18%	Precision:66.92%	RMSE:1.00 avgRMSE:0.83	C0: 0.72  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.76 
  578  3283  5455	RPs/Img: 8.47	IOU: 52.84%	Recall:60.18%	Precision:66.92%	RMSE:0.00 avgRMSE:0.83	C0: 0.72  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.76 
  579  3295  5474	RPs/Img: 8.49	IOU: 52.85%	Recall:60.19%	Precision:66.90%	RMSE:1.15 avgRMSE:0.83	C0: 0.72  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.76 
  580  3299  5479	RPs/Img: 8.49	IOU: 52.85%	Recall:60.21%	Precision:66.92%	RMSE:0.45 avgRMSE:0.83	C0: 0.72  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.76 
  581  3312  5499	RPs/Img: 8.51	IOU: 52.85%	Recall:60.23%	Precision:66.88%	RMSE:1.57 avgRMSE:0.83	C0: 0.72  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.76 
  582  3316  5505	RPs/Img: 8.50	IOU: 52.85%	Recall:60.24%	Precision:66.92%	RMSE:0.58 avgRMSE:0.83	C0: 0.72  C1: 0.84  C2: 0.23  C3: 0.62  C4: 0.76 
  583  3335  5535	RPs/Img: 8.55	IOU: 52.87%	Recall:60.25%	Precision:66.81%	RMSE:1.68 avgRMSE:0.83	C0: 0.72  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.76 
  584  3342  5550	RPs/Img: 8.56	IOU: 52.87%	Recall:60.22%	Precision:66.76%	RMSE:1.59 avgRMSE:0.83	C0: 0.72  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.76 
  585  3359  5576	RPs/Img: 8.60	IOU: 52.88%	Recall:60.24%	Precision:66.63%	RMSE:1.26 avgRMSE:0.83	C0: 0.72  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.76 
  586  3369  5592	RPs/Img: 8.62	IOU: 52.87%	Recall:60.25%	Precision:66.61%	RMSE:1.06 avgRMSE:0.83	C0: 0.72  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  587  3373  5597	RPs/Img: 8.61	IOU: 52.87%	Recall:60.26%	Precision:66.63%	RMSE:0.45 avgRMSE:0.83	C0: 0.72  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  588  3382  5614	RPs/Img: 8.61	IOU: 52.87%	Recall:60.24%	Precision:66.65%	RMSE:1.71 avgRMSE:0.83	C0: 0.72  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  589  3393  5631	RPs/Img: 8.62	IOU: 52.89%	Recall:60.26%	Precision:66.70%	RMSE:1.24 avgRMSE:0.83	C0: 0.72  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  590  3402  5647	RPs/Img: 8.64	IOU: 52.89%	Recall:60.24%	Precision:66.64%	RMSE:1.15 avgRMSE:0.83	C0: 0.72  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  591  3403  5651	RPs/Img: 8.63	IOU: 52.89%	Recall:60.22%	Precision:66.62%	RMSE:0.87 avgRMSE:0.83	C0: 0.72  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  592  3412  5665	RPs/Img: 8.64	IOU: 52.90%	Recall:60.23%	Precision:66.60%	RMSE:1.10 avgRMSE:0.83	C0: 0.72  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  593  3426  5688	RPs/Img: 8.66	IOU: 52.92%	Recall:60.23%	Precision:66.58%	RMSE:1.68 avgRMSE:0.84	C0: 0.72  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  594  3437  5701	RPs/Img: 8.67	IOU: 52.94%	Recall:60.29%	Precision:66.62%	RMSE:0.55 avgRMSE:0.84	C0: 0.72  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  595  3441  5708	RPs/Img: 8.67	IOU: 52.93%	Recall:60.28%	Precision:66.58%	RMSE:0.65 avgRMSE:0.84	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  596  3453  5722	RPs/Img: 8.68	IOU: 52.96%	Recall:60.35%	Precision:66.62%	RMSE:0.38 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  597  3462  5741	RPs/Img: 8.69	IOU: 52.93%	Recall:60.30%	Precision:66.59%	RMSE:1.69 avgRMSE:0.84	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  598  3466  5747	RPs/Img: 8.69	IOU: 52.94%	Recall:60.31%	Precision:66.59%	RMSE:0.58 avgRMSE:0.84	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  599  3470  5755	RPs/Img: 8.69	IOU: 52.94%	Recall:60.30%	Precision:66.55%	RMSE:1.12 avgRMSE:0.84	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  600  3479  5767	RPs/Img: 8.70	IOU: 52.96%	Recall:60.33%	Precision:66.55%	RMSE:0.87 avgRMSE:0.84	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  601  3482  5772	RPs/Img: 8.69	IOU: 52.96%	Recall:60.33%	Precision:66.53%	RMSE:0.63 avgRMSE:0.84	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  602  3488  5778	RPs/Img: 8.69	IOU: 52.98%	Recall:60.37%	Precision:66.54%	RMSE:0.00 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  603  3501  5801	RPs/Img: 8.72	IOU: 52.98%	Recall:60.35%	Precision:66.45%	RMSE:1.72 avgRMSE:0.84	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  604  3510  5812	RPs/Img: 8.73	IOU: 52.99%	Recall:60.39%	Precision:66.49%	RMSE:0.43 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  605  3518  5825	RPs/Img: 8.73	IOU: 53.00%	Recall:60.39%	Precision:66.48%	RMSE:1.39 avgRMSE:0.84	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  606  3528  5838	RPs/Img: 8.74	IOU: 53.02%	Recall:60.43%	Precision:66.53%	RMSE:0.83 avgRMSE:0.84	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  607  3529  5839	RPs/Img: 8.72	IOU: 53.02%	Recall:60.44%	Precision:66.53%	RMSE:0.00 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  608  3545  5862	RPs/Img: 8.76	IOU: 53.04%	Recall:60.47%	Precision:66.49%	RMSE:0.81 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  609  3557  5882	RPs/Img: 8.78	IOU: 53.05%	Recall:60.47%	Precision:66.44%	RMSE:1.79 avgRMSE:0.84	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  610  3563  5894	RPs/Img: 8.78	IOU: 53.04%	Recall:60.45%	Precision:66.45%	RMSE:1.47 avgRMSE:0.84	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  611  3573  5908	RPs/Img: 8.79	IOU: 53.05%	Recall:60.48%	Precision:66.45%	RMSE:0.85 avgRMSE:0.84	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  612  3574  5909	RPs/Img: 8.77	IOU: 53.05%	Recall:60.48%	Precision:66.44%	RMSE:0.00 avgRMSE:0.84	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  613  3583  5918	RPs/Img: 8.78	IOU: 53.08%	Recall:60.54%	Precision:66.46%	RMSE:0.00 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  614  3591  5927	RPs/Img: 8.78	IOU: 53.10%	Recall:60.59%	Precision:66.48%	RMSE:0.33 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  615  3596  5935	RPs/Img: 8.78	IOU: 53.11%	Recall:60.59%	Precision:66.46%	RMSE:0.79 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  616  3597  5936	RPs/Img: 8.77	IOU: 53.11%	Recall:60.60%	Precision:66.46%	RMSE:0.00 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  617  3603  5943	RPs/Img: 8.77	IOU: 53.13%	Recall:60.63%	Precision:66.49%	RMSE:0.38 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  618  3607  5950	RPs/Img: 8.77	IOU: 53.12%	Recall:60.62%	Precision:66.46%	RMSE:0.85 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  619  3617  5967	RPs/Img: 8.78	IOU: 53.12%	Recall:60.62%	Precision:66.44%	RMSE:1.31 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  620  3625  5976	RPs/Img: 8.78	IOU: 53.14%	Recall:60.66%	Precision:66.46%	RMSE:0.33 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  621  3626  5977	RPs/Img: 8.77	IOU: 53.14%	Recall:60.67%	Precision:66.46%	RMSE:0.00 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  622  3627  5978	RPs/Img: 8.76	IOU: 53.15%	Recall:60.67%	Precision:66.47%	RMSE:0.00 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  623  3629  5981	RPs/Img: 8.75	IOU: 53.15%	Recall:60.68%	Precision:66.48%	RMSE:0.58 avgRMSE:0.83	C0: 0.73  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  624  3631  5984	RPs/Img: 8.74	IOU: 53.15%	Recall:60.68%	Precision:66.47%	RMSE:0.58 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  625  3632  5985	RPs/Img: 8.73	IOU: 53.15%	Recall:60.69%	Precision:66.47%	RMSE:0.00 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  626  3645  6005	RPs/Img: 8.75	IOU: 53.15%	Recall:60.70%	Precision:66.42%	RMSE:1.36 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  627  3645  6006	RPs/Img: 8.74	IOU: 53.14%	Recall:60.69%	Precision:66.42%	RMSE:1.00 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  628  3650  6012	RPs/Img: 8.74	IOU: 53.16%	Recall:60.71%	Precision:66.42%	RMSE:0.41 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  629  3650  6013	RPs/Img: 8.72	IOU: 53.16%	Recall:60.70%	Precision:66.42%	RMSE:1.00 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  630  3655  6027	RPs/Img: 8.73	IOU: 53.13%	Recall:60.64%	Precision:66.33%	RMSE:1.79 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  631  3659  6033	RPs/Img: 8.73	IOU: 53.13%	Recall:60.65%	Precision:66.35%	RMSE:0.82 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  632  3661  6035	RPs/Img: 8.72	IOU: 53.14%	Recall:60.66%	Precision:66.35%	RMSE:0.00 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  633  3671  6053	RPs/Img: 8.72	IOU: 53.15%	Recall:60.65%	Precision:66.41%	RMSE:1.67 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  634  3682  6069	RPs/Img: 8.73	IOU: 53.16%	Recall:60.67%	Precision:66.43%	RMSE:0.83 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  635  3684  6073	RPs/Img: 8.72	IOU: 53.15%	Recall:60.66%	Precision:66.44%	RMSE:1.00 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  636  3691  6083	RPs/Img: 8.72	IOU: 53.15%	Recall:60.68%	Precision:66.48%	RMSE:0.71 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  637  3694  6086	RPs/Img: 8.71	IOU: 53.16%	Recall:60.70%	Precision:66.49%	RMSE:0.00 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  638  3695  6087	RPs/Img: 8.70	IOU: 53.17%	Recall:60.70%	Precision:66.49%	RMSE:0.00 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  639  3699  6093	RPs/Img: 8.69	IOU: 53.17%	Recall:60.71%	Precision:66.49%	RMSE:0.82 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  640  3700  6095	RPs/Img: 8.68	IOU: 53.17%	Recall:60.71%	Precision:66.50%	RMSE:0.71 avgRMSE:0.83	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  641  3702  6097	RPs/Img: 8.67	IOU: 53.17%	Recall:60.72%	Precision:66.51%	RMSE:0.00 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  642  3706  6101	RPs/Img: 8.66	IOU: 53.18%	Recall:60.74%	Precision:66.55%	RMSE:0.00 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  643  3717  6114	RPs/Img: 8.67	IOU: 53.20%	Recall:60.79%	Precision:66.57%	RMSE:0.39 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  644  3718  6115	RPs/Img: 8.66	IOU: 53.21%	Recall:60.80%	Precision:66.57%	RMSE:0.00 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  645  3725  6127	RPs/Img: 8.66	IOU: 53.22%	Recall:60.80%	Precision:66.60%	RMSE:1.04 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  646  3729  6136	RPs/Img: 8.65	IOU: 53.21%	Recall:60.77%	Precision:66.61%	RMSE:1.37 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  647  3753  6175	RPs/Img: 8.69	IOU: 53.21%	Recall:60.78%	Precision:66.67%	RMSE:1.70 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  648  3755  6177	RPs/Img: 8.68	IOU: 53.22%	Recall:60.79%	Precision:66.67%	RMSE:0.00 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  649  3770  6195	RPs/Img: 8.69	IOU: 53.25%	Recall:60.86%	Precision:66.75%	RMSE:0.53 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  650  3786  6219	RPs/Img: 8.71	IOU: 53.28%	Recall:60.88%	Precision:66.78%	RMSE:1.63 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  651  3790  6224	RPs/Img: 8.70	IOU: 53.28%	Recall:60.89%	Precision:66.80%	RMSE:0.45 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  652  3791  6225	RPs/Img: 8.69	IOU: 53.29%	Recall:60.90%	Precision:66.80%	RMSE:0.00 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  653  3792  6226	RPs/Img: 8.68	IOU: 53.29%	Recall:60.91%	Precision:66.77%	RMSE:0.00 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  654  3795  6229	RPs/Img: 8.68	IOU: 53.30%	Recall:60.92%	Precision:66.78%	RMSE:0.00 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  655  3795  6230	RPs/Img: 8.66	IOU: 53.29%	Recall:60.91%	Precision:66.78%	RMSE:1.00 avgRMSE:0.82	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.62  C4: 0.77 
  656  3797  6235	RPs/Img: 8.66	IOU: 53.28%	Recall:60.90%	Precision:66.77%	RMSE:0.77 avgRMSE:0.82	C0: 0.74  C1: 0.83  C2: 0.24  C3: 0.62  C4: 0.77 
  657  3799  6239	RPs/Img: 8.65	IOU: 53.27%	Recall:60.89%	Precision:66.78%	RMSE:1.00 avgRMSE:0.82	C0: 0.74  C1: 0.83  C2: 0.24  C3: 0.62  C4: 0.77 
  658  3801  6241	RPs/Img: 8.64	IOU: 53.27%	Recall:60.90%	Precision:66.77%	RMSE:0.00 avgRMSE:0.82	C0: 0.74  C1: 0.83  C2: 0.24  C3: 0.62  C4: 0.77 
  659  3804  6244	RPs/Img: 8.63	IOU: 53.28%	Recall:60.92%	Precision:66.76%	RMSE:0.00 avgRMSE:0.82	C0: 0.74  C1: 0.83  C2: 0.24  C3: 0.62  C4: 0.77 
