    0    26    35	RPs/Img: 26.00	IOU: 60.16%	Recall:74.29%	Precision:100.00%	RMSE:0.97 avgRMSE:0.97	C0: 1.00  C1: 0.50  C2: -nan  C3: 0.75  C4: 0.80 
 1054  4503  9192	RPs/Img: 5.84	IOU: 45.32%	Recall:48.99%	Precision:73.14%	RMSE:0.00 avgRMSE:1.02	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1055  4504  9193	RPs/Img: 5.84	IOU: 45.33%	Recall:48.99%	Precision:73.06%	RMSE:0.00 avgRMSE:1.01	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1056  4506  9195	RPs/Img: 5.83	IOU: 45.33%	Recall:49.00%	Precision:73.07%	RMSE:0.00 avgRMSE:1.01	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1057  4507  9196	RPs/Img: 5.83	IOU: 45.34%	Recall:49.01%	Precision:73.07%	RMSE:0.00 avgRMSE:1.01	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1058  4508  9197	RPs/Img: 5.83	IOU: 45.34%	Recall:49.02%	Precision:73.04%	RMSE:0.00 avgRMSE:1.01	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1059  4510  9200	RPs/Img: 5.83	IOU: 45.35%	Recall:49.02%	Precision:73.02%	RMSE:0.58 avgRMSE:1.01	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1060  4510  9201	RPs/Img: 5.82	IOU: 45.35%	Recall:49.02%	Precision:72.98%	RMSE:1.00 avgRMSE:1.01	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1061  4513  9204	RPs/Img: 5.82	IOU: 45.35%	Recall:49.03%	Precision:72.98%	RMSE:0.00 avgRMSE:1.01	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1062  4517  9209	RPs/Img: 5.83	IOU: 45.37%	Recall:49.05%	Precision:72.91%	RMSE:0.45 avgRMSE:1.01	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1063  4518  9210	RPs/Img: 5.82	IOU: 45.37%	Recall:49.06%	Precision:72.92%	RMSE:0.00 avgRMSE:1.01	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1064  4519  9211	RPs/Img: 5.82	IOU: 45.37%	Recall:49.06%	Precision:72.92%	RMSE:0.00 avgRMSE:1.01	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1065  4520  9212	RPs/Img: 5.81	IOU: 45.38%	Recall:49.07%	Precision:72.93%	RMSE:0.00 avgRMSE:1.01	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1066  4521  9213	RPs/Img: 5.81	IOU: 45.38%	Recall:49.07%	Precision:72.92%	RMSE:0.00 avgRMSE:1.01	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1067  4522  9214	RPs/Img: 5.81	IOU: 45.39%	Recall:49.08%	Precision:72.92%	RMSE:0.00 avgRMSE:1.00	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1068  4527  9222	RPs/Img: 5.81	IOU: 45.39%	Recall:49.09%	Precision:72.84%	RMSE:1.06 avgRMSE:1.00	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1069  4530  9228	RPs/Img: 5.81	IOU: 45.39%	Recall:49.09%	Precision:72.82%	RMSE:1.22 avgRMSE:1.00	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1070  4531  9229	RPs/Img: 5.81	IOU: 45.39%	Recall:49.10%	Precision:72.82%	RMSE:0.00 avgRMSE:1.00	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1071  4533  9231	RPs/Img: 5.81	IOU: 45.40%	Recall:49.11%	Precision:72.83%	RMSE:0.00 avgRMSE:1.00	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1072  4534  9232	RPs/Img: 5.80	IOU: 45.41%	Recall:49.11%	Precision:72.84%	RMSE:0.00 avgRMSE:1.00	C0: 0.61  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1073  4535  9234	RPs/Img: 5.80	IOU: 45.41%	Recall:49.11%	Precision:72.82%	RMSE:0.71 avgRMSE:1.00	C0: 0.61  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1074  4536  9235	RPs/Img: 5.79	IOU: 45.41%	Recall:49.12%	Precision:72.82%	RMSE:0.00 avgRMSE:1.00	C0: 0.61  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1075  4537  9236	RPs/Img: 5.79	IOU: 45.41%	Recall:49.12%	Precision:72.81%	RMSE:0.00 avgRMSE:1.00	C0: 0.61  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1076  4538  9237	RPs/Img: 5.79	IOU: 45.42%	Recall:49.13%	Precision:72.82%	RMSE:0.00 avgRMSE:1.00	C0: 0.61  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1077  4539  9238	RPs/Img: 5.78	IOU: 45.42%	Recall:49.13%	Precision:72.82%	RMSE:0.00 avgRMSE:1.00	C0: 0.61  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1078  4544  9245	RPs/Img: 5.78	IOU: 45.43%	Recall:49.15%	Precision:72.84%	RMSE:0.53 avgRMSE:1.00	C0: 0.61  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1079  4555  9260	RPs/Img: 5.79	IOU: 45.45%	Recall:49.19%	Precision:72.88%	RMSE:0.82 avgRMSE:1.00	C0: 0.61  C1: 0.71  C2: 0.13  C3: 0.50  C4: 0.64 
 1080  4557  9263	RPs/Img: 5.78	IOU: 45.45%	Recall:49.20%	Precision:72.89%	RMSE:0.58 avgRMSE:1.00	C0: 0.61  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.64 
 1081  4560  9268	RPs/Img: 5.78	IOU: 45.46%	Recall:49.20%	Precision:72.88%	RMSE:0.89 avgRMSE:1.00	C0: 0.61  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.64 
 1082  4563  9275	RPs/Img: 5.78	IOU: 45.46%	Recall:49.20%	Precision:72.87%	RMSE:1.07 avgRMSE:1.00	C0: 0.61  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.64 
 1083  4566  9278	RPs/Img: 5.78	IOU: 45.47%	Recall:49.21%	Precision:72.88%	RMSE:0.00 avgRMSE:1.00	C0: 0.61  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.64 
 1084  4572  9284	RPs/Img: 5.78	IOU: 45.48%	Recall:49.25%	Precision:72.92%	RMSE:0.00 avgRMSE:1.00	C0: 0.61  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.64 
 1085  4579  9292	RPs/Img: 5.78	IOU: 45.50%	Recall:49.28%	Precision:72.91%	RMSE:0.35 avgRMSE:0.99	C0: 0.61  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.64 
 1086  4581  9296	RPs/Img: 5.78	IOU: 45.51%	Recall:49.28%	Precision:72.89%	RMSE:0.71 avgRMSE:0.99	C0: 0.61  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.64 
 1087  4582  9297	RPs/Img: 5.78	IOU: 45.51%	Recall:49.28%	Precision:72.89%	RMSE:0.00 avgRMSE:0.99	C0: 0.61  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.64 
 1088  4591  9311	RPs/Img: 5.78	IOU: 45.53%	Recall:49.31%	Precision:72.90%	RMSE:1.10 avgRMSE:0.99	C0: 0.61  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.64 
 1089  4604  9334	RPs/Img: 5.80	IOU: 45.54%	Recall:49.33%	Precision:72.83%	RMSE:1.89 avgRMSE:0.99	C0: 0.61  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1090  4616  9355	RPs/Img: 5.81	IOU: 45.55%	Recall:49.34%	Precision:72.84%	RMSE:1.96 avgRMSE:1.00	C0: 0.61  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1091  4624  9373	RPs/Img: 5.81	IOU: 45.55%	Recall:49.33%	Precision:72.84%	RMSE:1.29 avgRMSE:1.00	C0: 0.61  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1092  4632  9395	RPs/Img: 5.82	IOU: 45.54%	Recall:49.30%	Precision:72.81%	RMSE:2.20 avgRMSE:1.00	C0: 0.61  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1093  4652  9425	RPs/Img: 5.84	IOU: 45.57%	Recall:49.36%	Precision:72.87%	RMSE:1.21 avgRMSE:1.00	C0: 0.61  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1094  4658  9439	RPs/Img: 5.84	IOU: 45.55%	Recall:49.35%	Precision:72.85%	RMSE:1.89 avgRMSE:1.00	C0: 0.61  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1095  4661  9446	RPs/Img: 5.84	IOU: 45.54%	Recall:49.34%	Precision:72.86%	RMSE:1.51 avgRMSE:1.00	C0: 0.61  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1096  4668  9468	RPs/Img: 5.84	IOU: 45.51%	Recall:49.30%	Precision:72.85%	RMSE:1.99 avgRMSE:1.00	C0: 0.61  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1097  4683  9496	RPs/Img: 5.86	IOU: 45.53%	Recall:49.32%	Precision:72.84%	RMSE:1.43 avgRMSE:1.00	C0: 0.61  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1098  4692  9510	RPs/Img: 5.86	IOU: 45.54%	Recall:49.34%	Precision:72.86%	RMSE:1.34 avgRMSE:1.00	C0: 0.61  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1099  4696  9514	RPs/Img: 5.86	IOU: 45.55%	Recall:49.36%	Precision:72.89%	RMSE:0.00 avgRMSE:1.00	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1100  4708  9532	RPs/Img: 5.86	IOU: 45.57%	Recall:49.39%	Precision:72.91%	RMSE:1.00 avgRMSE:1.00	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1101  4722  9553	RPs/Img: 5.88	IOU: 45.60%	Recall:49.43%	Precision:72.90%	RMSE:1.53 avgRMSE:1.00	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1102  4732  9569	RPs/Img: 5.88	IOU: 45.62%	Recall:49.45%	Precision:72.90%	RMSE:1.27 avgRMSE:1.00	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1103  4738  9580	RPs/Img: 5.89	IOU: 45.62%	Recall:49.46%	Precision:72.88%	RMSE:1.51 avgRMSE:1.00	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1104  4747  9600	RPs/Img: 5.89	IOU: 45.63%	Recall:49.45%	Precision:72.90%	RMSE:1.91 avgRMSE:1.00	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1105  4763  9630	RPs/Img: 5.91	IOU: 45.64%	Recall:49.46%	Precision:72.90%	RMSE:1.81 avgRMSE:1.00	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1106  4776  9646	RPs/Img: 5.92	IOU: 45.67%	Recall:49.51%	Precision:72.94%	RMSE:0.75 avgRMSE:1.00	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1107  4786  9660	RPs/Img: 5.92	IOU: 45.68%	Recall:49.54%	Precision:72.97%	RMSE:0.85 avgRMSE:1.00	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1108  4796  9678	RPs/Img: 5.93	IOU: 45.69%	Recall:49.56%	Precision:72.99%	RMSE:1.67 avgRMSE:1.00	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1109  4796  9679	RPs/Img: 5.92	IOU: 45.68%	Recall:49.55%	Precision:72.99%	RMSE:1.00 avgRMSE:1.00	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1110  4809  9700	RPs/Img: 5.93	IOU: 45.70%	Recall:49.58%	Precision:72.96%	RMSE:1.38 avgRMSE:1.00	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1111  4811  9705	RPs/Img: 5.93	IOU: 45.70%	Recall:49.57%	Precision:72.96%	RMSE:1.00 avgRMSE:1.00	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1112  4820  9720	RPs/Img: 5.94	IOU: 45.72%	Recall:49.59%	Precision:72.93%	RMSE:1.32 avgRMSE:1.00	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1113  4835  9749	RPs/Img: 5.95	IOU: 45.74%	Recall:49.59%	Precision:72.92%	RMSE:2.42 avgRMSE:1.00	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1114  4846  9780	RPs/Img: 5.96	IOU: 45.72%	Recall:49.55%	Precision:72.92%	RMSE:2.44 avgRMSE:1.00	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1115  4852  9798	RPs/Img: 5.97	IOU: 45.71%	Recall:49.52%	Precision:72.89%	RMSE:2.40 avgRMSE:1.01	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1116  4868  9822	RPs/Img: 5.97	IOU: 45.74%	Recall:49.56%	Precision:72.94%	RMSE:1.44 avgRMSE:1.01	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.65 
 1117  4882  9842	RPs/Img: 5.98	IOU: 45.76%	Recall:49.60%	Precision:72.99%	RMSE:1.34 avgRMSE:1.01	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1118  4886  9846	RPs/Img: 5.98	IOU: 45.77%	Recall:49.62%	Precision:73.00%	RMSE:0.00 avgRMSE:1.01	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1119  4895  9860	RPs/Img: 5.98	IOU: 45.78%	Recall:49.65%	Precision:73.04%	RMSE:1.10 avgRMSE:1.01	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1120  4902  9873	RPs/Img: 5.98	IOU: 45.79%	Recall:49.65%	Precision:73.07%	RMSE:1.66 avgRMSE:1.01	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1121  4916  9894	RPs/Img: 6.00	IOU: 45.80%	Recall:49.69%	Precision:73.04%	RMSE:1.33 avgRMSE:1.01	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1122  4926  9910	RPs/Img: 6.00	IOU: 45.82%	Recall:49.71%	Precision:73.06%	RMSE:0.94 avgRMSE:1.01	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1123  4937  9931	RPs/Img: 6.01	IOU: 45.83%	Recall:49.71%	Precision:73.08%	RMSE:1.98 avgRMSE:1.01	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1124  4944  9945	RPs/Img: 6.01	IOU: 45.82%	Recall:49.71%	Precision:73.10%	RMSE:1.63 avgRMSE:1.01	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1125  4948  9956	RPs/Img: 6.01	IOU: 45.82%	Recall:49.70%	Precision:73.09%	RMSE:1.38 avgRMSE:1.01	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1126  4967  9983	RPs/Img: 6.03	IOU: 45.85%	Recall:49.75%	Precision:73.10%	RMSE:1.36 avgRMSE:1.01	C0: 0.62  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1127  4977 10001	RPs/Img: 6.03	IOU: 45.85%	Recall:49.77%	Precision:73.13%	RMSE:1.45 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1128  4980 10004	RPs/Img: 6.03	IOU: 45.86%	Recall:49.78%	Precision:73.13%	RMSE:0.00 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1129  4981 10005	RPs/Img: 6.03	IOU: 45.87%	Recall:49.79%	Precision:73.13%	RMSE:0.00 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1130  4988 10022	RPs/Img: 6.03	IOU: 45.85%	Recall:49.77%	Precision:73.12%	RMSE:2.20 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1131  4988 10024	RPs/Img: 6.03	IOU: 45.84%	Recall:49.76%	Precision:73.12%	RMSE:1.00 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1132  4991 10031	RPs/Img: 6.03	IOU: 45.84%	Recall:49.76%	Precision:73.11%	RMSE:1.51 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1133  4992 10032	RPs/Img: 6.02	IOU: 45.84%	Recall:49.76%	Precision:73.11%	RMSE:0.00 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1134  5000 10048	RPs/Img: 6.02	IOU: 45.83%	Recall:49.76%	Precision:73.14%	RMSE:1.41 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1135  5001 10049	RPs/Img: 6.02	IOU: 45.84%	Recall:49.77%	Precision:73.15%	RMSE:0.00 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1136  5002 10050	RPs/Img: 6.01	IOU: 45.84%	Recall:49.77%	Precision:73.15%	RMSE:0.00 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1137  5002 10051	RPs/Img: 6.01	IOU: 45.84%	Recall:49.77%	Precision:73.15%	RMSE:1.00 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1138  5006 10057	RPs/Img: 6.01	IOU: 45.84%	Recall:49.78%	Precision:73.17%	RMSE:0.58 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1139  5009 10060	RPs/Img: 6.01	IOU: 45.85%	Recall:49.79%	Precision:73.17%	RMSE:0.00 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1140  5010 10062	RPs/Img: 6.00	IOU: 45.85%	Recall:49.79%	Precision:73.14%	RMSE:0.00 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1141  5018 10074	RPs/Img: 6.01	IOU: 45.86%	Recall:49.81%	Precision:73.17%	RMSE:0.82 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1142  5018 10075	RPs/Img: 6.00	IOU: 45.86%	Recall:49.81%	Precision:73.16%	RMSE:1.00 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1143  5022 10079	RPs/Img: 6.00	IOU: 45.87%	Recall:49.83%	Precision:73.17%	RMSE:0.00 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1144  5032 10101	RPs/Img: 6.01	IOU: 45.87%	Recall:49.82%	Precision:73.14%	RMSE:1.83 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1145  5037 10116	RPs/Img: 6.01	IOU: 45.86%	Recall:49.79%	Precision:73.11%	RMSE:1.55 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1146  5041 10128	RPs/Img: 6.01	IOU: 45.84%	Recall:49.77%	Precision:73.10%	RMSE:1.58 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1147  5042 10129	RPs/Img: 6.01	IOU: 45.85%	Recall:49.78%	Precision:73.10%	RMSE:0.00 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1148  5046 10136	RPs/Img: 6.01	IOU: 45.85%	Recall:49.78%	Precision:73.11%	RMSE:0.65 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1149  5055 10151	RPs/Img: 6.02	IOU: 45.86%	Recall:49.80%	Precision:73.05%	RMSE:1.10 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1150  5057 10157	RPs/Img: 6.02	IOU: 45.85%	Recall:49.79%	Precision:73.01%	RMSE:1.00 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1151  5061 10171	RPs/Img: 6.02	IOU: 45.83%	Recall:49.76%	Precision:73.01%	RMSE:1.93 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1152  5062 10172	RPs/Img: 6.01	IOU: 45.83%	Recall:49.76%	Precision:73.01%	RMSE:0.00 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1153  5066 10178	RPs/Img: 6.01	IOU: 45.84%	Recall:49.77%	Precision:73.00%	RMSE:0.41 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1154  5069 10186	RPs/Img: 6.01	IOU: 45.83%	Recall:49.76%	Precision:72.98%	RMSE:1.17 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1155  5069 10187	RPs/Img: 6.01	IOU: 45.83%	Recall:49.76%	Precision:72.97%	RMSE:1.00 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1156  5074 10197	RPs/Img: 6.01	IOU: 45.84%	Recall:49.76%	Precision:72.97%	RMSE:0.95 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1157  5080 10208	RPs/Img: 6.01	IOU: 45.84%	Recall:49.76%	Precision:72.98%	RMSE:1.09 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1158  5080 10210	RPs/Img: 6.01	IOU: 45.84%	Recall:49.76%	Precision:72.97%	RMSE:1.41 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1159  5083 10213	RPs/Img: 6.01	IOU: 45.85%	Recall:49.77%	Precision:72.96%	RMSE:0.00 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1160  5084 10215	RPs/Img: 6.00	IOU: 45.85%	Recall:49.77%	Precision:72.94%	RMSE:0.71 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1161  5092 10228	RPs/Img: 6.01	IOU: 45.86%	Recall:49.78%	Precision:72.94%	RMSE:0.92 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1162  5096 10235	RPs/Img: 6.01	IOU: 45.86%	Recall:49.79%	Precision:72.95%	RMSE:0.85 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1163  5100 10249	RPs/Img: 6.01	IOU: 45.84%	Recall:49.76%	Precision:72.93%	RMSE:2.42 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1164  5100 10252	RPs/Img: 6.00	IOU: 45.83%	Recall:49.75%	Precision:72.92%	RMSE:1.73 avgRMSE:1.00	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1165  5100 10262	RPs/Img: 6.00	IOU: 45.80%	Recall:49.70%	Precision:72.90%	RMSE:2.61 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1166  5107 10277	RPs/Img: 6.01	IOU: 45.79%	Recall:49.69%	Precision:72.87%	RMSE:1.51 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1167  5113 10289	RPs/Img: 6.01	IOU: 45.79%	Recall:49.69%	Precision:72.89%	RMSE:1.29 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1168  5116 10293	RPs/Img: 6.00	IOU: 45.79%	Recall:49.70%	Precision:72.89%	RMSE:0.50 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1169  5117 10294	RPs/Img: 6.00	IOU: 45.80%	Recall:49.71%	Precision:72.89%	RMSE:0.00 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1170  5124 10308	RPs/Img: 6.00	IOU: 45.80%	Recall:49.71%	Precision:72.88%	RMSE:1.63 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1171  5127 10315	RPs/Img: 6.00	IOU: 45.80%	Recall:49.70%	Precision:72.88%	RMSE:1.20 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1172  5127 10318	RPs/Img: 6.00	IOU: 45.79%	Recall:49.69%	Precision:72.85%	RMSE:1.29 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1173  5130 10323	RPs/Img: 6.00	IOU: 45.80%	Recall:49.69%	Precision:72.83%	RMSE:0.89 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1174  5130 10327	RPs/Img: 6.00	IOU: 45.79%	Recall:49.68%	Precision:72.82%	RMSE:1.22 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1175  5133 10331	RPs/Img: 5.99	IOU: 45.79%	Recall:49.69%	Precision:72.82%	RMSE:0.50 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1176  5136 10345	RPs/Img: 6.00	IOU: 45.77%	Recall:49.65%	Precision:72.78%	RMSE:2.05 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1177  5142 10360	RPs/Img: 6.00	IOU: 45.76%	Recall:49.63%	Precision:72.77%	RMSE:1.53 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
 1178  5147 10370	RPs/Img: 6.00	IOU: 45.75%	Recall:49.63%	Precision:72.76%	RMSE:1.05 avgRMSE:1.01	C0: 0.63  C1: 0.72  C2: 0.13  C3: 0.50  C4: 0.66 
