    0     6    35	RPs/Img: 9.00	IOU: 24.84%	Recall:17.14%	Precision:66.67%	C0: 0.00  C1: 0.25  C2: -nan  C3: 0.15  C4: 0.20 
  913  3638  8524	RPs/Img: 5.95	IOU: 39.99%	Recall:42.68%	Precision:66.85%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.56 
  914  3651  8548	RPs/Img: 5.96	IOU: 40.03%	Recall:42.71%	Precision:66.90%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  915  3657  8558	RPs/Img: 5.96	IOU: 40.04%	Recall:42.73%	Precision:66.94%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  916  3670  8582	RPs/Img: 5.97	IOU: 40.08%	Recall:42.76%	Precision:66.98%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  917  3676  8595	RPs/Img: 5.97	IOU: 40.09%	Recall:42.77%	Precision:67.02%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  918  3682  8609	RPs/Img: 5.98	IOU: 40.10%	Recall:42.77%	Precision:67.01%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  919  3689  8624	RPs/Img: 5.98	IOU: 40.11%	Recall:42.78%	Precision:67.04%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  920  3695  8635	RPs/Img: 5.98	IOU: 40.12%	Recall:42.79%	Precision:67.07%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  921  3701  8645	RPs/Img: 5.99	IOU: 40.14%	Recall:42.81%	Precision:67.06%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  922  3705  8649	RPs/Img: 5.99	IOU: 40.16%	Recall:42.84%	Precision:67.06%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  923  3709  8656	RPs/Img: 5.99	IOU: 40.17%	Recall:42.85%	Precision:67.06%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  924  3709  8657	RPs/Img: 5.98	IOU: 40.17%	Recall:42.84%	Precision:67.05%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  925  3709  8664	RPs/Img: 5.98	IOU: 40.14%	Recall:42.81%	Precision:67.02%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  926  3714  8671	RPs/Img: 5.98	IOU: 40.16%	Recall:42.83%	Precision:67.00%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  927  3721  8679	RPs/Img: 5.98	IOU: 40.18%	Recall:42.87%	Precision:67.02%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  928  3725  8689	RPs/Img: 5.98	IOU: 40.19%	Recall:42.87%	Precision:67.01%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  929  3731  8702	RPs/Img: 5.99	IOU: 40.19%	Recall:42.88%	Precision:67.02%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  930  3735  8708	RPs/Img: 5.98	IOU: 40.20%	Recall:42.89%	Precision:67.03%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  931  3736  8709	RPs/Img: 5.98	IOU: 40.20%	Recall:42.90%	Precision:66.99%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  932  3743  8729	RPs/Img: 5.99	IOU: 40.20%	Recall:42.88%	Precision:66.97%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  933  3748  8738	RPs/Img: 5.99	IOU: 40.21%	Recall:42.89%	Precision:66.96%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  934  3753  8750	RPs/Img: 5.99	IOU: 40.21%	Recall:42.89%	Precision:66.96%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  935  3754  8751	RPs/Img: 5.99	IOU: 40.22%	Recall:42.90%	Precision:66.96%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  936  3754  8752	RPs/Img: 5.98	IOU: 40.21%	Recall:42.89%	Precision:66.96%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  937  3757  8762	RPs/Img: 5.98	IOU: 40.21%	Recall:42.88%	Precision:66.95%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  938  3758  8763	RPs/Img: 5.98	IOU: 40.21%	Recall:42.88%	Precision:66.95%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  939  3759  8764	RPs/Img: 5.98	IOU: 40.22%	Recall:42.89%	Precision:66.91%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  940  3759  8775	RPs/Img: 5.97	IOU: 40.17%	Recall:42.84%	Precision:66.91%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  941  3759  8778	RPs/Img: 5.96	IOU: 40.15%	Recall:42.82%	Precision:66.91%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  942  3759  8784	RPs/Img: 5.96	IOU: 40.13%	Recall:42.79%	Precision:66.91%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  943  3759  8795	RPs/Img: 5.95	IOU: 40.08%	Recall:42.74%	Precision:66.91%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  944  3759  8799	RPs/Img: 5.94	IOU: 40.06%	Recall:42.72%	Precision:66.91%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.57 
  945  3759  8804	RPs/Img: 5.94	IOU: 40.03%	Recall:42.70%	Precision:66.91%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  946  3759  8808	RPs/Img: 5.93	IOU: 40.02%	Recall:42.68%	Precision:66.91%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  947  3759  8811	RPs/Img: 5.93	IOU: 40.00%	Recall:42.66%	Precision:66.91%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  948  3759  8814	RPs/Img: 5.92	IOU: 39.99%	Recall:42.65%	Precision:66.91%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  949  3759  8819	RPs/Img: 5.91	IOU: 39.97%	Recall:42.62%	Precision:66.91%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  950  3759  8829	RPs/Img: 5.91	IOU: 39.92%	Recall:42.58%	Precision:66.91%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  951  3759  8832	RPs/Img: 5.90	IOU: 39.91%	Recall:42.56%	Precision:66.91%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  952  3759  8835	RPs/Img: 5.90	IOU: 39.89%	Recall:42.55%	Precision:66.91%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  953  3759  8839	RPs/Img: 5.89	IOU: 39.88%	Recall:42.53%	Precision:66.91%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  954  3759  8840	RPs/Img: 5.88	IOU: 39.87%	Recall:42.52%	Precision:66.91%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  955  3759  8841	RPs/Img: 5.88	IOU: 39.87%	Recall:42.52%	Precision:66.91%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  956  3760  8844	RPs/Img: 5.87	IOU: 39.87%	Recall:42.51%	Precision:66.90%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  957  3760  8850	RPs/Img: 5.87	IOU: 39.84%	Recall:42.49%	Precision:66.90%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.56 
  958  3760  8853	RPs/Img: 5.86	IOU: 39.83%	Recall:42.47%	Precision:66.90%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.56 
  959  3760  8857	RPs/Img: 5.85	IOU: 39.81%	Recall:42.45%	Precision:66.90%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.56 
  960  3760  8862	RPs/Img: 5.85	IOU: 39.79%	Recall:42.43%	Precision:66.90%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.56 
  961  3760  8865	RPs/Img: 5.84	IOU: 39.77%	Recall:42.41%	Precision:66.90%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.56 
  962  3760  8870	RPs/Img: 5.84	IOU: 39.75%	Recall:42.39%	Precision:66.90%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.56 
  963  3760  8877	RPs/Img: 5.83	IOU: 39.72%	Recall:42.36%	Precision:66.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  964  3760  8882	RPs/Img: 5.82	IOU: 39.70%	Recall:42.33%	Precision:66.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  965  3760  8889	RPs/Img: 5.82	IOU: 39.66%	Recall:42.30%	Precision:66.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  966  3760  8890	RPs/Img: 5.81	IOU: 39.66%	Recall:42.29%	Precision:66.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  967  3760  8896	RPs/Img: 5.81	IOU: 39.63%	Recall:42.27%	Precision:66.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  968  3760  8905	RPs/Img: 5.80	IOU: 39.59%	Recall:42.22%	Precision:66.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  969  3760  8908	RPs/Img: 5.79	IOU: 39.58%	Recall:42.21%	Precision:66.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  970  3760  8913	RPs/Img: 5.79	IOU: 39.56%	Recall:42.19%	Precision:66.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  971  3760  8917	RPs/Img: 5.78	IOU: 39.54%	Recall:42.17%	Precision:66.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  972  3760  8925	RPs/Img: 5.78	IOU: 39.50%	Recall:42.13%	Precision:66.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  973  3760  8929	RPs/Img: 5.77	IOU: 39.49%	Recall:42.11%	Precision:66.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  974  3760  8933	RPs/Img: 5.76	IOU: 39.47%	Recall:42.09%	Precision:66.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  975  3762  8939	RPs/Img: 5.76	IOU: 39.46%	Recall:42.09%	Precision:66.92%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  976  3762  8942	RPs/Img: 5.75	IOU: 39.45%	Recall:42.07%	Precision:66.92%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  977  3762  8947	RPs/Img: 5.75	IOU: 39.43%	Recall:42.05%	Precision:66.92%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  978  3762  8952	RPs/Img: 5.74	IOU: 39.40%	Recall:42.02%	Precision:66.92%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  979  3762  8953	RPs/Img: 5.74	IOU: 39.40%	Recall:42.02%	Precision:66.89%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  980  3762  8955	RPs/Img: 5.73	IOU: 39.39%	Recall:42.01%	Precision:66.89%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  981  3762  8956	RPs/Img: 5.73	IOU: 39.39%	Recall:42.01%	Precision:66.89%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  982  3762  8957	RPs/Img: 5.72	IOU: 39.39%	Recall:42.00%	Precision:66.89%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  983  3762  8959	RPs/Img: 5.72	IOU: 39.38%	Recall:41.99%	Precision:66.88%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  984  3762  8961	RPs/Img: 5.71	IOU: 39.38%	Recall:41.98%	Precision:66.87%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  985  3762  8966	RPs/Img: 5.71	IOU: 39.36%	Recall:41.96%	Precision:66.87%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  986  3762  8970	RPs/Img: 5.70	IOU: 39.34%	Recall:41.94%	Precision:66.87%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  987  3762  8972	RPs/Img: 5.69	IOU: 39.33%	Recall:41.93%	Precision:66.87%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  988  3762  8974	RPs/Img: 5.69	IOU: 39.32%	Recall:41.92%	Precision:66.87%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  989  3762  8977	RPs/Img: 5.68	IOU: 39.31%	Recall:41.91%	Precision:66.87%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  990  3762  8978	RPs/Img: 5.68	IOU: 39.31%	Recall:41.90%	Precision:66.87%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  991  3762  8980	RPs/Img: 5.67	IOU: 39.30%	Recall:41.89%	Precision:66.87%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  992  3762  8986	RPs/Img: 5.67	IOU: 39.27%	Recall:41.87%	Precision:66.87%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  993  3762  8988	RPs/Img: 5.66	IOU: 39.26%	Recall:41.86%	Precision:66.87%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  994  3762  8990	RPs/Img: 5.65	IOU: 39.25%	Recall:41.85%	Precision:66.87%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  995  3762  8991	RPs/Img: 5.65	IOU: 39.25%	Recall:41.84%	Precision:66.87%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  996  3762  8992	RPs/Img: 5.64	IOU: 39.25%	Recall:41.84%	Precision:66.84%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  997  3762  8997	RPs/Img: 5.64	IOU: 39.23%	Recall:41.81%	Precision:66.84%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  998  3762  9002	RPs/Img: 5.63	IOU: 39.21%	Recall:41.79%	Precision:66.84%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
  999  3762  9007	RPs/Img: 5.63	IOU: 39.18%	Recall:41.77%	Precision:66.84%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1000  3762  9010	RPs/Img: 5.62	IOU: 39.17%	Recall:41.75%	Precision:66.84%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1001  3762  9012	RPs/Img: 5.62	IOU: 39.16%	Recall:41.74%	Precision:66.84%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1002  3762  9018	RPs/Img: 5.61	IOU: 39.14%	Recall:41.72%	Precision:66.84%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1003  3762  9022	RPs/Img: 5.61	IOU: 39.12%	Recall:41.70%	Precision:66.84%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1004  3762  9026	RPs/Img: 5.60	IOU: 39.10%	Recall:41.68%	Precision:66.84%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1005  3762  9027	RPs/Img: 5.59	IOU: 39.10%	Recall:41.67%	Precision:66.84%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1006  3762  9028	RPs/Img: 5.59	IOU: 39.09%	Recall:41.67%	Precision:66.84%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1007  3762  9030	RPs/Img: 5.58	IOU: 39.08%	Recall:41.66%	Precision:66.84%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1008  3762  9033	RPs/Img: 5.58	IOU: 39.07%	Recall:41.65%	Precision:66.84%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1009  3762  9037	RPs/Img: 5.57	IOU: 39.05%	Recall:41.63%	Precision:66.84%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1010  3762  9039	RPs/Img: 5.57	IOU: 39.05%	Recall:41.62%	Precision:66.83%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1011  3772  9062	RPs/Img: 5.57	IOU: 39.07%	Recall:41.62%	Precision:66.88%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1012  3780  9075	RPs/Img: 5.58	IOU: 39.09%	Recall:41.65%	Precision:66.93%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1013  3781  9076	RPs/Img: 5.57	IOU: 39.10%	Recall:41.66%	Precision:66.93%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1014  3782  9077	RPs/Img: 5.57	IOU: 39.10%	Recall:41.67%	Precision:66.94%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1015  3782  9080	RPs/Img: 5.56	IOU: 39.09%	Recall:41.65%	Precision:66.94%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1016  3783  9081	RPs/Img: 5.56	IOU: 39.10%	Recall:41.66%	Precision:66.94%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1017  3784  9082	RPs/Img: 5.55	IOU: 39.10%	Recall:41.66%	Precision:66.95%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1018  3785  9094	RPs/Img: 5.55	IOU: 39.06%	Recall:41.62%	Precision:66.96%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1019  3785  9095	RPs/Img: 5.54	IOU: 39.06%	Recall:41.62%	Precision:66.96%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1020  3786  9110	RPs/Img: 5.54	IOU: 39.02%	Recall:41.56%	Precision:66.93%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1021  3789  9113	RPs/Img: 5.54	IOU: 39.03%	Recall:41.58%	Precision:66.94%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1022  3789  9121	RPs/Img: 5.53	IOU: 38.99%	Recall:41.54%	Precision:66.94%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1023  3790  9122	RPs/Img: 5.53	IOU: 39.00%	Recall:41.55%	Precision:66.94%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1024  3791  9123	RPs/Img: 5.52	IOU: 39.00%	Recall:41.55%	Precision:66.94%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1025  3791  9124	RPs/Img: 5.52	IOU: 39.00%	Recall:41.55%	Precision:66.93%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1026  3792  9125	RPs/Img: 5.52	IOU: 39.01%	Recall:41.56%	Precision:66.94%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1027  3792  9126	RPs/Img: 5.51	IOU: 39.01%	Recall:41.55%	Precision:66.93%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1028  3793  9127	RPs/Img: 5.51	IOU: 39.01%	Recall:41.56%	Precision:66.93%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1029  3793  9128	RPs/Img: 5.50	IOU: 39.01%	Recall:41.55%	Precision:66.92%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1030  3796  9132	RPs/Img: 5.50	IOU: 39.02%	Recall:41.57%	Precision:66.91%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1031  3796  9133	RPs/Img: 5.50	IOU: 39.02%	Recall:41.56%	Precision:66.90%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1032  3796  9134	RPs/Img: 5.49	IOU: 39.02%	Recall:41.56%	Precision:66.89%	C0: 0.48  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1033  3796  9135	RPs/Img: 5.49	IOU: 39.02%	Recall:41.55%	Precision:66.89%	C0: 0.48  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1034  3797  9136	RPs/Img: 5.48	IOU: 39.02%	Recall:41.56%	Precision:66.90%	C0: 0.48  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1035  3798  9137	RPs/Img: 5.48	IOU: 39.03%	Recall:41.57%	Precision:66.89%	C0: 0.48  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1036  3798  9139	RPs/Img: 5.48	IOU: 39.02%	Recall:41.56%	Precision:66.88%	C0: 0.48  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1037  3799  9141	RPs/Img: 5.47	IOU: 39.03%	Recall:41.56%	Precision:66.87%	C0: 0.48  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1038  3800  9143	RPs/Img: 5.47	IOU: 39.03%	Recall:41.56%	Precision:66.87%	C0: 0.48  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1039  3801  9145	RPs/Img: 5.47	IOU: 39.03%	Recall:41.56%	Precision:66.87%	C0: 0.48  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1040  3802  9146	RPs/Img: 5.46	IOU: 39.04%	Recall:41.57%	Precision:66.88%	C0: 0.48  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1041  3804  9148	RPs/Img: 5.46	IOU: 39.05%	Recall:41.58%	Precision:66.89%	C0: 0.48  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1042  3805  9149	RPs/Img: 5.45	IOU: 39.05%	Recall:41.59%	Precision:66.90%	C0: 0.48  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1043  3805  9151	RPs/Img: 5.45	IOU: 39.05%	Recall:41.58%	Precision:66.82%	C0: 0.48  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1044  3807  9153	RPs/Img: 5.45	IOU: 39.05%	Recall:41.59%	Precision:66.80%	C0: 0.48  C1: 0.64  C2: 0.12  C3: 0.41  C4: 0.55 
 1045  3811  9161	RPs/Img: 5.46	IOU: 39.07%	Recall:41.60%	Precision:66.75%	C0: 0.48  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1046  3812  9162	RPs/Img: 5.46	IOU: 39.07%	Recall:41.61%	Precision:66.73%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1047  3813  9163	RPs/Img: 5.46	IOU: 39.08%	Recall:41.61%	Precision:66.67%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1048  3813  9173	RPs/Img: 5.45	IOU: 39.06%	Recall:41.57%	Precision:66.66%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.55 
 1049  3818  9178	RPs/Img: 5.46	IOU: 39.08%	Recall:41.60%	Precision:66.66%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.55 
 1050  3824  9186	RPs/Img: 5.46	IOU: 39.10%	Recall:41.63%	Precision:66.63%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1051  3827  9189	RPs/Img: 5.46	IOU: 39.11%	Recall:41.65%	Precision:66.63%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1052  3828  9190	RPs/Img: 5.46	IOU: 39.12%	Recall:41.65%	Precision:66.62%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1053  3829  9191	RPs/Img: 5.45	IOU: 39.12%	Recall:41.66%	Precision:66.63%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1054  3830  9192	RPs/Img: 5.45	IOU: 39.13%	Recall:41.67%	Precision:66.60%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1055  3831  9193	RPs/Img: 5.45	IOU: 39.13%	Recall:41.67%	Precision:66.57%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1056  3833  9195	RPs/Img: 5.45	IOU: 39.14%	Recall:41.69%	Precision:66.57%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1057  3834  9196	RPs/Img: 5.44	IOU: 39.15%	Recall:41.69%	Precision:66.56%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1058  3835  9197	RPs/Img: 5.44	IOU: 39.15%	Recall:41.70%	Precision:66.56%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1059  3837  9200	RPs/Img: 5.44	IOU: 39.16%	Recall:41.71%	Precision:66.55%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1060  3837  9201	RPs/Img: 5.44	IOU: 39.16%	Recall:41.70%	Precision:66.52%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1061  3840  9204	RPs/Img: 5.43	IOU: 39.17%	Recall:41.72%	Precision:66.54%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1062  3844  9209	RPs/Img: 5.44	IOU: 39.18%	Recall:41.74%	Precision:66.49%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1063  3845  9210	RPs/Img: 5.43	IOU: 39.18%	Recall:41.75%	Precision:66.50%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1064  3846  9211	RPs/Img: 5.43	IOU: 39.19%	Recall:41.75%	Precision:66.49%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1065  3846  9212	RPs/Img: 5.43	IOU: 39.19%	Recall:41.75%	Precision:66.47%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
