    0    23    35	RPs/Img: 25.00	IOU: 57.55%	Recall:65.71%	Precision:92.00%	RMSE:1.33 avgRMSE:1.33	C0: 1.00  C1: 0.50  C2: -nan  C3: 0.65  C4: 0.70 
 1018  5771  9094	RPs/Img: 9.64	IOU: 54.91%	Recall:63.46%	Precision:58.72%	RMSE:0.87 avgRMSE:0.76	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1019  5771  9095	RPs/Img: 9.64	IOU: 54.90%	Recall:63.45%	Precision:58.70%	RMSE:1.00 avgRMSE:0.76	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1020  5780  9110	RPs/Img: 9.64	IOU: 54.91%	Recall:63.45%	Precision:58.73%	RMSE:1.32 avgRMSE:0.76	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1021  5783  9113	RPs/Img: 9.64	IOU: 54.91%	Recall:63.46%	Precision:58.73%	RMSE:0.00 avgRMSE:0.76	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1022  5786  9121	RPs/Img: 9.63	IOU: 54.90%	Recall:63.44%	Precision:58.72%	RMSE:1.27 avgRMSE:0.76	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.78 
 1023  5787  9122	RPs/Img: 9.62	IOU: 54.91%	Recall:63.44%	Precision:58.72%	RMSE:0.00 avgRMSE:0.76	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.78 
 1024  5788  9123	RPs/Img: 9.62	IOU: 54.91%	Recall:63.44%	Precision:58.71%	RMSE:0.00 avgRMSE:0.76	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.78 
 1025  5789  9124	RPs/Img: 9.61	IOU: 54.91%	Recall:63.45%	Precision:58.72%	RMSE:0.00 avgRMSE:0.76	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.78 
 1026  5790  9125	RPs/Img: 9.60	IOU: 54.91%	Recall:63.45%	Precision:58.71%	RMSE:0.00 avgRMSE:0.76	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.78 
 1027  5791  9126	RPs/Img: 9.59	IOU: 54.92%	Recall:63.46%	Precision:58.71%	RMSE:0.00 avgRMSE:0.76	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.78 
 1028  5792  9127	RPs/Img: 9.59	IOU: 54.92%	Recall:63.46%	Precision:58.71%	RMSE:0.00 avgRMSE:0.76	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.78 
 1029  5792  9128	RPs/Img: 9.58	IOU: 54.92%	Recall:63.45%	Precision:58.70%	RMSE:1.00 avgRMSE:0.76	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.78 
 1030  5795  9132	RPs/Img: 9.58	IOU: 54.92%	Recall:63.46%	Precision:58.70%	RMSE:0.50 avgRMSE:0.76	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.78 
 1031  5796  9133	RPs/Img: 9.57	IOU: 54.93%	Recall:63.46%	Precision:58.70%	RMSE:0.00 avgRMSE:0.76	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.78 
 1032  5797  9134	RPs/Img: 9.56	IOU: 54.93%	Recall:63.47%	Precision:58.70%	RMSE:0.00 avgRMSE:0.75	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.78 
 1033  5798  9135	RPs/Img: 9.55	IOU: 54.93%	Recall:63.47%	Precision:58.70%	RMSE:0.00 avgRMSE:0.75	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.78 
 1034  5799  9136	RPs/Img: 9.55	IOU: 54.93%	Recall:63.47%	Precision:58.68%	RMSE:0.00 avgRMSE:0.75	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1035  5800  9137	RPs/Img: 9.54	IOU: 54.93%	Recall:63.48%	Precision:58.67%	RMSE:0.00 avgRMSE:0.75	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1036  5802  9139	RPs/Img: 9.54	IOU: 54.94%	Recall:63.49%	Precision:58.66%	RMSE:0.00 avgRMSE:0.75	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1037  5804  9141	RPs/Img: 9.53	IOU: 54.94%	Recall:63.49%	Precision:58.67%	RMSE:0.00 avgRMSE:0.75	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1038  5806  9143	RPs/Img: 9.53	IOU: 54.95%	Recall:63.50%	Precision:58.66%	RMSE:0.00 avgRMSE:0.75	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1039  5808  9145	RPs/Img: 9.52	IOU: 54.95%	Recall:63.51%	Precision:58.66%	RMSE:0.00 avgRMSE:0.75	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1040  5809  9146	RPs/Img: 9.51	IOU: 54.95%	Recall:63.51%	Precision:58.66%	RMSE:0.00 avgRMSE:0.75	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1041  5811  9148	RPs/Img: 9.51	IOU: 54.96%	Recall:63.52%	Precision:58.66%	RMSE:0.00 avgRMSE:0.75	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1042  5812  9149	RPs/Img: 9.50	IOU: 54.96%	Recall:63.53%	Precision:58.64%	RMSE:0.00 avgRMSE:0.75	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1043  5813  9151	RPs/Img: 9.51	IOU: 54.96%	Recall:63.52%	Precision:58.57%	RMSE:0.00 avgRMSE:0.75	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1044  5815  9153	RPs/Img: 9.50	IOU: 54.97%	Recall:63.53%	Precision:58.58%	RMSE:0.00 avgRMSE:0.75	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1045  5822  9161	RPs/Img: 9.50	IOU: 54.98%	Recall:63.55%	Precision:58.57%	RMSE:0.35 avgRMSE:0.75	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1046  5823  9162	RPs/Img: 9.50	IOU: 54.98%	Recall:63.56%	Precision:58.57%	RMSE:0.00 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1047  5824  9163	RPs/Img: 9.49	IOU: 54.99%	Recall:63.56%	Precision:58.54%	RMSE:0.00 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1048  5830  9173	RPs/Img: 9.49	IOU: 54.98%	Recall:63.56%	Precision:58.58%	RMSE:1.26 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1049  5835  9178	RPs/Img: 9.48	IOU: 55.00%	Recall:63.58%	Precision:58.59%	RMSE:0.00 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1050  5843  9186	RPs/Img: 9.49	IOU: 55.01%	Recall:63.61%	Precision:58.55%	RMSE:0.00 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1051  5846  9189	RPs/Img: 9.49	IOU: 55.02%	Recall:63.62%	Precision:58.55%	RMSE:0.00 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1052  5847  9190	RPs/Img: 9.48	IOU: 55.02%	Recall:63.62%	Precision:58.56%	RMSE:0.00 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1053  5848  9191	RPs/Img: 9.47	IOU: 55.02%	Recall:63.63%	Precision:58.56%	RMSE:0.00 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1054  5849  9192	RPs/Img: 9.47	IOU: 55.02%	Recall:63.63%	Precision:58.57%	RMSE:0.00 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1055  5850  9193	RPs/Img: 9.47	IOU: 55.03%	Recall:63.64%	Precision:58.49%	RMSE:0.00 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1056  5852  9195	RPs/Img: 9.46	IOU: 55.03%	Recall:63.64%	Precision:58.50%	RMSE:0.00 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1057  5853  9196	RPs/Img: 9.46	IOU: 55.04%	Recall:63.65%	Precision:58.49%	RMSE:0.00 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1058  5854  9197	RPs/Img: 9.46	IOU: 55.04%	Recall:63.65%	Precision:58.45%	RMSE:0.00 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1059  5856  9200	RPs/Img: 9.45	IOU: 55.04%	Recall:63.65%	Precision:58.45%	RMSE:0.58 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1060  5856  9201	RPs/Img: 9.45	IOU: 55.04%	Recall:63.65%	Precision:58.40%	RMSE:1.00 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1061  5859  9204	RPs/Img: 9.45	IOU: 55.04%	Recall:63.66%	Precision:58.41%	RMSE:0.00 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1062  5864  9209	RPs/Img: 9.45	IOU: 55.05%	Recall:63.68%	Precision:58.38%	RMSE:0.00 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1063  5865  9210	RPs/Img: 9.44	IOU: 55.05%	Recall:63.68%	Precision:58.38%	RMSE:0.00 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1064  5866  9211	RPs/Img: 9.43	IOU: 55.05%	Recall:63.68%	Precision:58.38%	RMSE:0.00 avgRMSE:0.73	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1065  5867  9212	RPs/Img: 9.43	IOU: 55.06%	Recall:63.69%	Precision:58.37%	RMSE:0.00 avgRMSE:0.73	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1066  5868  9213	RPs/Img: 9.42	IOU: 55.06%	Recall:63.69%	Precision:58.35%	RMSE:0.00 avgRMSE:0.73	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1067  5869  9214	RPs/Img: 9.42	IOU: 55.06%	Recall:63.70%	Precision:58.35%	RMSE:0.00 avgRMSE:0.73	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1068  5876  9222	RPs/Img: 9.42	IOU: 55.06%	Recall:63.72%	Precision:58.37%	RMSE:0.35 avgRMSE:0.73	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1069  5880  9228	RPs/Img: 9.42	IOU: 55.07%	Recall:63.72%	Precision:58.36%	RMSE:0.82 avgRMSE:0.73	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1070  5881  9229	RPs/Img: 9.41	IOU: 55.07%	Recall:63.72%	Precision:58.36%	RMSE:0.00 avgRMSE:0.73	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1071  5883  9231	RPs/Img: 9.40	IOU: 55.08%	Recall:63.73%	Precision:58.37%	RMSE:0.00 avgRMSE:0.73	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1072  5884  9232	RPs/Img: 9.40	IOU: 55.08%	Recall:63.73%	Precision:58.37%	RMSE:0.00 avgRMSE:0.73	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1073  5885  9234	RPs/Img: 9.39	IOU: 55.08%	Recall:63.73%	Precision:58.36%	RMSE:0.71 avgRMSE:0.73	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1074  5886  9235	RPs/Img: 9.38	IOU: 55.08%	Recall:63.74%	Precision:58.36%	RMSE:0.00 avgRMSE:0.73	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1075  5887  9236	RPs/Img: 9.38	IOU: 55.08%	Recall:63.74%	Precision:58.36%	RMSE:0.00 avgRMSE:0.73	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1076  5888  9237	RPs/Img: 9.37	IOU: 55.08%	Recall:63.74%	Precision:58.36%	RMSE:0.00 avgRMSE:0.73	C0: 0.74  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1077  5889  9238	RPs/Img: 9.36	IOU: 55.09%	Recall:63.75%	Precision:58.36%	RMSE:0.00 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1078  5896  9245	RPs/Img: 9.36	IOU: 55.10%	Recall:63.78%	Precision:58.37%	RMSE:0.00 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1079  5904  9260	RPs/Img: 9.37	IOU: 55.10%	Recall:63.76%	Precision:58.35%	RMSE:1.39 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1080  5906  9263	RPs/Img: 9.37	IOU: 55.11%	Recall:63.76%	Precision:58.34%	RMSE:0.58 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1081  5910  9268	RPs/Img: 9.37	IOU: 55.11%	Recall:63.77%	Precision:58.31%	RMSE:0.45 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1082  5914  9275	RPs/Img: 9.36	IOU: 55.11%	Recall:63.76%	Precision:58.33%	RMSE:0.85 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1083  5917  9278	RPs/Img: 9.36	IOU: 55.12%	Recall:63.77%	Precision:58.34%	RMSE:0.00 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1084  5923  9284	RPs/Img: 9.36	IOU: 55.12%	Recall:63.80%	Precision:58.33%	RMSE:0.00 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1085  5930  9292	RPs/Img: 9.36	IOU: 55.13%	Recall:63.82%	Precision:58.31%	RMSE:0.35 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1086  5932  9296	RPs/Img: 9.36	IOU: 55.14%	Recall:63.81%	Precision:58.31%	RMSE:0.71 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1087  5933  9297	RPs/Img: 9.35	IOU: 55.14%	Recall:63.82%	Precision:58.30%	RMSE:0.00 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1088  5942  9311	RPs/Img: 9.36	IOU: 55.14%	Recall:63.82%	Precision:58.32%	RMSE:1.10 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1089  5956  9334	RPs/Img: 9.38	IOU: 55.14%	Recall:63.81%	Precision:58.28%	RMSE:1.68 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1090  5969  9355	RPs/Img: 9.38	IOU: 55.13%	Recall:63.81%	Precision:58.30%	RMSE:1.75 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.27  C3: 0.68  C4: 0.79 
 1091  5979  9373	RPs/Img: 9.39	IOU: 55.13%	Recall:63.79%	Precision:58.30%	RMSE:1.05 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1092  5989  9395	RPs/Img: 9.40	IOU: 55.10%	Recall:63.75%	Precision:58.30%	RMSE:2.02 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1093  6010  9425	RPs/Img: 9.41	IOU: 55.11%	Recall:63.77%	Precision:58.36%	RMSE:1.17 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1094  6016  9439	RPs/Img: 9.42	IOU: 55.08%	Recall:63.74%	Precision:58.35%	RMSE:1.89 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1095  6020  9446	RPs/Img: 9.41	IOU: 55.08%	Recall:63.73%	Precision:58.35%	RMSE:1.13 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1096  6030  9468	RPs/Img: 9.42	IOU: 55.06%	Recall:63.69%	Precision:58.35%	RMSE:1.83 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1097  6050  9496	RPs/Img: 9.44	IOU: 55.07%	Recall:63.71%	Precision:58.36%	RMSE:0.96 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1098  6056  9510	RPs/Img: 9.45	IOU: 55.05%	Recall:63.68%	Precision:58.33%	RMSE:1.56 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1099  6060  9514	RPs/Img: 9.44	IOU: 55.05%	Recall:63.70%	Precision:58.35%	RMSE:0.00 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1100  6071  9532	RPs/Img: 9.45	IOU: 55.05%	Recall:63.69%	Precision:58.38%	RMSE:1.08 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1101  6086  9553	RPs/Img: 9.45	IOU: 55.05%	Recall:63.71%	Precision:58.42%	RMSE:1.11 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1102  6096  9569	RPs/Img: 9.46	IOU: 55.05%	Recall:63.71%	Precision:58.44%	RMSE:1.27 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1103  6102  9580	RPs/Img: 9.46	IOU: 55.05%	Recall:63.70%	Precision:58.43%	RMSE:1.51 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1104  6114  9600	RPs/Img: 9.46	IOU: 55.05%	Recall:63.69%	Precision:58.47%	RMSE:1.41 avgRMSE:0.73	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1105  6132  9630	RPs/Img: 9.48	IOU: 55.05%	Recall:63.68%	Precision:58.48%	RMSE:1.48 avgRMSE:0.74	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1106  6143  9646	RPs/Img: 9.49	IOU: 55.06%	Recall:63.68%	Precision:58.50%	RMSE:0.90 avgRMSE:0.74	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1107  6151  9660	RPs/Img: 9.49	IOU: 55.06%	Recall:63.67%	Precision:58.52%	RMSE:1.13 avgRMSE:0.74	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1108  6162  9678	RPs/Img: 9.49	IOU: 55.06%	Recall:63.67%	Precision:58.55%	RMSE:1.65 avgRMSE:0.74	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1109  6162  9679	RPs/Img: 9.48	IOU: 55.06%	Recall:63.66%	Precision:58.55%	RMSE:1.00 avgRMSE:0.74	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1110  6175  9700	RPs/Img: 9.49	IOU: 55.06%	Recall:63.66%	Precision:58.55%	RMSE:1.54 avgRMSE:0.74	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1111  6178  9705	RPs/Img: 9.49	IOU: 55.06%	Recall:63.66%	Precision:58.53%	RMSE:0.63 avgRMSE:0.74	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1112  6188  9720	RPs/Img: 9.50	IOU: 55.07%	Recall:63.66%	Precision:58.53%	RMSE:1.06 avgRMSE:0.74	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1113  6204  9749	RPs/Img: 9.51	IOU: 55.06%	Recall:63.64%	Precision:58.58%	RMSE:2.24 avgRMSE:0.74	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1114  6222  9780	RPs/Img: 9.52	IOU: 55.05%	Recall:63.62%	Precision:58.60%	RMSE:1.88 avgRMSE:0.74	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1115  6231  9798	RPs/Img: 9.53	IOU: 55.03%	Recall:63.59%	Precision:58.60%	RMSE:1.90 avgRMSE:0.74	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1116  6249  9822	RPs/Img: 9.54	IOU: 55.05%	Recall:63.62%	Precision:58.67%	RMSE:1.22 avgRMSE:0.74	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1117  6262  9842	RPs/Img: 9.54	IOU: 55.05%	Recall:63.63%	Precision:58.71%	RMSE:1.36 avgRMSE:0.74	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1118  6266  9846	RPs/Img: 9.54	IOU: 55.06%	Recall:63.64%	Precision:58.71%	RMSE:0.00 avgRMSE:0.74	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1119  6275  9860	RPs/Img: 9.54	IOU: 55.06%	Recall:63.64%	Precision:58.74%	RMSE:1.10 avgRMSE:0.74	C0: 0.75  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1120  6282  9873	RPs/Img: 9.54	IOU: 55.06%	Recall:63.63%	Precision:58.77%	RMSE:1.66 avgRMSE:0.74	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1121  6297  9894	RPs/Img: 9.55	IOU: 55.05%	Recall:63.64%	Precision:58.79%	RMSE:1.11 avgRMSE:0.74	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1122  6308  9910	RPs/Img: 9.55	IOU: 55.06%	Recall:63.65%	Precision:58.82%	RMSE:0.75 avgRMSE:0.74	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1123  6318  9931	RPs/Img: 9.55	IOU: 55.05%	Recall:63.62%	Precision:58.85%	RMSE:2.01 avgRMSE:0.74	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1124  6326  9945	RPs/Img: 9.55	IOU: 55.04%	Recall:63.61%	Precision:58.86%	RMSE:1.60 avgRMSE:0.74	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1125  6333  9956	RPs/Img: 9.55	IOU: 55.03%	Recall:63.61%	Precision:58.87%	RMSE:0.95 avgRMSE:0.74	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1126  6349  9983	RPs/Img: 9.56	IOU: 55.03%	Recall:63.60%	Precision:58.91%	RMSE:1.45 avgRMSE:0.75	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1127  6359 10001	RPs/Img: 9.56	IOU: 55.04%	Recall:63.58%	Precision:58.94%	RMSE:1.67 avgRMSE:0.75	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1128  6362 10004	RPs/Img: 9.56	IOU: 55.04%	Recall:63.59%	Precision:58.93%	RMSE:0.00 avgRMSE:0.75	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1129  6363 10005	RPs/Img: 9.55	IOU: 55.05%	Recall:63.60%	Precision:58.94%	RMSE:0.00 avgRMSE:0.74	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1130  6371 10022	RPs/Img: 9.56	IOU: 55.03%	Recall:63.57%	Precision:58.95%	RMSE:2.18 avgRMSE:0.75	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1131  6371 10024	RPs/Img: 9.55	IOU: 55.02%	Recall:63.56%	Precision:58.95%	RMSE:1.00 avgRMSE:0.75	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1132  6374 10031	RPs/Img: 9.54	IOU: 55.01%	Recall:63.54%	Precision:58.94%	RMSE:1.51 avgRMSE:0.75	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1133  6375 10032	RPs/Img: 9.54	IOU: 55.01%	Recall:63.55%	Precision:58.95%	RMSE:0.00 avgRMSE:0.75	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1134  6386 10048	RPs/Img: 9.55	IOU: 55.02%	Recall:63.55%	Precision:58.93%	RMSE:0.90 avgRMSE:0.75	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1135  6387 10049	RPs/Img: 9.54	IOU: 55.02%	Recall:63.56%	Precision:58.93%	RMSE:0.00 avgRMSE:0.75	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1136  6388 10050	RPs/Img: 9.53	IOU: 55.02%	Recall:63.56%	Precision:58.94%	RMSE:0.00 avgRMSE:0.75	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1137  6388 10051	RPs/Img: 9.52	IOU: 55.02%	Recall:63.56%	Precision:58.94%	RMSE:1.00 avgRMSE:0.75	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1138  6393 10057	RPs/Img: 9.53	IOU: 55.03%	Recall:63.57%	Precision:58.91%	RMSE:0.41 avgRMSE:0.75	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1139  6396 10060	RPs/Img: 9.52	IOU: 55.03%	Recall:63.58%	Precision:58.92%	RMSE:0.00 avgRMSE:0.74	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1140  6397 10062	RPs/Img: 9.52	IOU: 55.03%	Recall:63.58%	Precision:58.89%	RMSE:0.00 avgRMSE:0.74	C0: 0.76  C1: 0.84  C2: 0.26  C3: 0.68  C4: 0.79 
 1141  6406 10074	RPs/Img: 9.53	IOU: 55.04%	Recall:63.59%	Precision:58.88%	RMSE:0.65 avgRMSE:0.74	C0: 0.76  C1: 0.85  C2: 0.26  C3: 0.68  C4: 0.79 
 1142  6407 10075	RPs/Img: 9.52	IOU: 55.04%	Recall:63.59%	Precision:58.86%	RMSE:0.00 avgRMSE:0.74	C0: 0.76  C1: 0.85  C2: 0.26  C3: 0.68  C4: 0.79 
