   39    20   257	RPs/Img: 1.70	IOU: 11.50%	Recall:7.78%	Precision:29.41%	RMSE:1.73 avgRMSE:1.41	C0: 0.15  C1: 0.11  C2: 0.00  C3: 0.03  C4: 0.13 
   40    20   258	RPs/Img: 1.71	IOU: 11.61%	Recall:7.75%	Precision:28.57%	RMSE:1.00 avgRMSE:1.40	C0: 0.15  C1: 0.11  C2: 0.00  C3: 0.03  C4: 0.13 
   41    20   260	RPs/Img: 1.67	IOU: 11.52%	Recall:7.69%	Precision:28.57%	RMSE:1.41 avgRMSE:1.40	C0: 0.15  C1: 0.11  C2: 0.00  C3: 0.03  C4: 0.13 
   42    20   261	RPs/Img: 1.63	IOU: 11.47%	Recall:7.66%	Precision:28.57%	RMSE:1.00 avgRMSE:1.39	C0: 0.14  C1: 0.11  C2: 0.00  C3: 0.03  C4: 0.13 
   43    20   262	RPs/Img: 1.59	IOU: 11.43%	Recall:7.63%	Precision:28.57%	RMSE:1.00 avgRMSE:1.39	C0: 0.14  C1: 0.10  C2: 0.00  C3: 0.03  C4: 0.13 
   44    20   263	RPs/Img: 1.56	IOU: 11.39%	Recall:7.60%	Precision:28.57%	RMSE:1.00 avgRMSE:1.38	C0: 0.14  C1: 0.10  C2: 0.00  C3: 0.03  C4: 0.13 
   45    20   264	RPs/Img: 1.52	IOU: 11.34%	Recall:7.58%	Precision:28.57%	RMSE:1.00 avgRMSE:1.37	C0: 0.13  C1: 0.10  C2: 0.00  C3: 0.03  C4: 0.13 
   46    20   301	RPs/Img: 1.49	IOU: 9.95%	Recall:6.64%	Precision:28.57%	RMSE:4.08 avgRMSE:1.43	C0: 0.12  C1: 0.10  C2: 0.00  C3: 0.03  C4: 0.10 
   47    20   308	RPs/Img: 1.46	IOU: 9.72%	Recall:6.49%	Precision:28.57%	RMSE:2.30 avgRMSE:1.44	C0: 0.12  C1: 0.10  C2: 0.00  C3: 0.03  C4: 0.10 
   48    20   335	RPs/Img: 1.45	IOU: 9.01%	Recall:5.97%	Precision:28.17%	RMSE:3.48 avgRMSE:1.49	C0: 0.12  C1: 0.10  C2: 0.00  C3: 0.02  C4: 0.09 
   49    20   336	RPs/Img: 1.42	IOU: 8.99%	Recall:5.95%	Precision:28.17%	RMSE:1.00 avgRMSE:1.48	C0: 0.12  C1: 0.10  C2: 0.00  C3: 0.02  C4: 0.09 
   50    20   342	RPs/Img: 1.43	IOU: 8.91%	Recall:5.85%	Precision:27.40%	RMSE:1.73 avgRMSE:1.48	C0: 0.12  C1: 0.10  C2: 0.00  C3: 0.02  C4: 0.09 
   51    21   363	RPs/Img: 1.42	IOU: 8.65%	Recall:5.79%	Precision:28.38%	RMSE:3.45 avgRMSE:1.52	C0: 0.12  C1: 0.10  C2: 0.00  C3: 0.03  C4: 0.08 
   52    21   379	RPs/Img: 1.40	IOU: 8.28%	Recall:5.54%	Precision:28.38%	RMSE:3.16 avgRMSE:1.55	C0: 0.12  C1: 0.10  C2: 0.00  C3: 0.02  C4: 0.08 
   53    21   390	RPs/Img: 1.39	IOU: 8.27%	Recall:5.38%	Precision:28.00%	RMSE:2.75 avgRMSE:1.57	C0: 0.11  C1: 0.10  C2: 0.00  C3: 0.02  C4: 0.08 
   54    21   392	RPs/Img: 1.36	IOU: 8.23%	Recall:5.36%	Precision:28.00%	RMSE:1.00 avgRMSE:1.56	C0: 0.11  C1: 0.10  C2: 0.00  C3: 0.02  C4: 0.08 
   55    21   406	RPs/Img: 1.38	IOU: 8.09%	Recall:5.17%	Precision:27.27%	RMSE:2.67 avgRMSE:1.58	C0: 0.11  C1: 0.10  C2: 0.00  C3: 0.02  C4: 0.08 
   56    21   414	RPs/Img: 1.35	IOU: 7.93%	Recall:5.07%	Precision:27.27%	RMSE:2.50 avgRMSE:1.60	C0: 0.11  C1: 0.10  C2: 0.00  C3: 0.02  C4: 0.08 
   57    21   430	RPs/Img: 1.33	IOU: 7.64%	Recall:4.88%	Precision:27.27%	RMSE:3.02 avgRMSE:1.62	C0: 0.11  C1: 0.10  C2: 0.00  C3: 0.02  C4: 0.07 
   58    21   434	RPs/Img: 1.31	IOU: 7.57%	Recall:4.84%	Precision:27.27%	RMSE:1.22 avgRMSE:1.62	C0: 0.11  C1: 0.09  C2: 0.00  C3: 0.02  C4: 0.07 
   59    21   436	RPs/Img: 1.28	IOU: 7.53%	Recall:4.82%	Precision:27.27%	RMSE:1.00 avgRMSE:1.61	C0: 0.11  C1: 0.09  C2: 0.00  C3: 0.02  C4: 0.07 
   60    21   456	RPs/Img: 1.28	IOU: 7.34%	Recall:4.61%	Precision:26.92%	RMSE:3.30 avgRMSE:1.63	C0: 0.11  C1: 0.09  C2: 0.00  C3: 0.02  C4: 0.07 
   61    21   463	RPs/Img: 1.26	IOU: 7.23%	Recall:4.54%	Precision:26.92%	RMSE:1.96 avgRMSE:1.64	C0: 0.11  C1: 0.09  C2: 0.00  C3: 0.02  C4: 0.07 
   62    22   465	RPs/Img: 1.25	IOU: 7.36%	Recall:4.73%	Precision:27.85%	RMSE:0.71 avgRMSE:1.62	C0: 0.14  C1: 0.09  C2: 0.00  C3: 0.02  C4: 0.07 
   63    22   530	RPs/Img: 1.23	IOU: 6.46%	Recall:4.15%	Precision:27.85%	RMSE:7.58 avgRMSE:1.72	C0: 0.14  C1: 0.09  C2: 0.00  C3: 0.02  C4: 0.05 
   64    25   546	RPs/Img: 1.28	IOU: 6.79%	Recall:4.58%	Precision:30.12%	RMSE:2.77 avgRMSE:1.73	C0: 0.13  C1: 0.09  C2: 0.00  C3: 0.02  C4: 0.06 
   65    25   550	RPs/Img: 1.26	IOU: 6.74%	Recall:4.55%	Precision:30.12%	RMSE:1.58 avgRMSE:1.73	C0: 0.13  C1: 0.09  C2: 0.00  C3: 0.02  C4: 0.06 
   66    25   599	RPs/Img: 1.25	IOU: 6.50%	Recall:4.17%	Precision:29.76%	RMSE:6.31 avgRMSE:1.80	C0: 0.13  C1: 0.09  C2: 0.00  C3: 0.02  C4: 0.05 
   67    27   646	RPs/Img: 1.28	IOU: 6.29%	Recall:4.18%	Precision:31.03%	RMSE:6.42 avgRMSE:1.87	C0: 0.12  C1: 0.09  C2: 0.00  C3: 0.02  C4: 0.05 
   68    30   710	RPs/Img: 1.32	IOU: 6.32%	Recall:4.23%	Precision:32.97%	RMSE:6.79 avgRMSE:1.94	C0: 0.12  C1: 0.09  C2: 0.00  C3: 0.02  C4: 0.05 
   69    33   719	RPs/Img: 1.34	IOU: 6.56%	Recall:4.59%	Precision:35.11%	RMSE:2.00 avgRMSE:1.94	C0: 0.17  C1: 0.09  C2: 0.00  C3: 0.02  C4: 0.05 
   70    33   747	RPs/Img: 1.32	IOU: 6.32%	Recall:4.42%	Precision:35.11%	RMSE:5.29 avgRMSE:1.99	C0: 0.17  C1: 0.09  C2: 0.00  C3: 0.02  C4: 0.05 
   71    36   778	RPs/Img: 1.40	IOU: 6.52%	Recall:4.63%	Precision:35.64%	RMSE:4.23 avgRMSE:2.02	C0: 0.17  C1: 0.09  C2: 0.00  C3: 0.02  C4: 0.05 
   72    39   835	RPs/Img: 1.42	IOU: 6.45%	Recall:4.67%	Precision:37.50%	RMSE:6.41 avgRMSE:2.08	C0: 0.19  C1: 0.09  C2: 0.00  C3: 0.02  C4: 0.05 
   73    43   855	RPs/Img: 1.47	IOU: 6.57%	Recall:5.03%	Precision:39.45%	RMSE:3.36 avgRMSE:2.10	C0: 0.22  C1: 0.09  C2: 0.00  C3: 0.02  C4: 0.05 
   74    45   876	RPs/Img: 1.48	IOU: 6.58%	Recall:5.14%	Precision:40.54%	RMSE:3.53 avgRMSE:2.11	C0: 0.23  C1: 0.09  C2: 0.00  C3: 0.02  C4: 0.05 
   75    46   917	RPs/Img: 1.50	IOU: 6.46%	Recall:5.02%	Precision:40.35%	RMSE:6.09 avgRMSE:2.17	C0: 0.23  C1: 0.09  C2: 0.00  C3: 0.02  C4: 0.05 
   76    47   923	RPs/Img: 1.49	IOU: 6.48%	Recall:5.09%	Precision:40.87%	RMSE:1.08 avgRMSE:2.15	C0: 0.22  C1: 0.11  C2: 0.00  C3: 0.02  C4: 0.05 
   77    47   924	RPs/Img: 1.47	IOU: 6.47%	Recall:5.09%	Precision:40.87%	RMSE:1.00 avgRMSE:2.14	C0: 0.22  C1: 0.11  C2: 0.00  C3: 0.02  C4: 0.05 
   78    48   925	RPs/Img: 1.49	IOU: 6.53%	Recall:5.19%	Precision:40.68%	RMSE:0.00 avgRMSE:2.11	C0: 0.22  C1: 0.12  C2: 0.00  C3: 0.02  C4: 0.05 
   79    48   926	RPs/Img: 1.49	IOU: 6.57%	Recall:5.18%	Precision:40.34%	RMSE:1.00 avgRMSE:2.10	C0: 0.22  C1: 0.12  C2: 0.00  C3: 0.02  C4: 0.05 
   80    49   927	RPs/Img: 1.48	IOU: 6.65%	Recall:5.29%	Precision:40.83%	RMSE:0.00 avgRMSE:2.07	C0: 0.24  C1: 0.12  C2: 0.00  C3: 0.02  C4: 0.05 
   81    49   928	RPs/Img: 1.50	IOU: 6.69%	Recall:5.28%	Precision:39.84%	RMSE:1.00 avgRMSE:2.06	C0: 0.24  C1: 0.12  C2: 0.00  C3: 0.02  C4: 0.05 
   82    49   932	RPs/Img: 1.51	IOU: 6.76%	Recall:5.26%	Precision:39.20%	RMSE:1.58 avgRMSE:2.05	C0: 0.24  C1: 0.12  C2: 0.00  C3: 0.02  C4: 0.05 
   83    49   939	RPs/Img: 1.50	IOU: 6.78%	Recall:5.22%	Precision:38.89%	RMSE:2.30 avgRMSE:2.06	C0: 0.24  C1: 0.12  C2: 0.00  C3: 0.02  C4: 0.05 
   84    49   942	RPs/Img: 1.48	IOU: 6.76%	Recall:5.20%	Precision:38.89%	RMSE:1.73 avgRMSE:2.05	C0: 0.24  C1: 0.11  C2: 0.00  C3: 0.02  C4: 0.05 
   85    49   952	RPs/Img: 1.50	IOU: 6.82%	Recall:5.15%	Precision:37.98%	RMSE:2.57 avgRMSE:2.06	C0: 0.24  C1: 0.11  C2: 0.00  C3: 0.02  C4: 0.05 
   86    50   953	RPs/Img: 1.49	IOU: 6.88%	Recall:5.25%	Precision:38.46%	RMSE:0.00 avgRMSE:2.03	C0: 0.24  C1: 0.13  C2: 0.00  C3: 0.02  C4: 0.05 
   87    50   956	RPs/Img: 1.48	IOU: 6.86%	Recall:5.23%	Precision:38.46%	RMSE:1.29 avgRMSE:2.03	C0: 0.24  C1: 0.12  C2: 0.00  C3: 0.02  C4: 0.05 
   88    50   966	RPs/Img: 1.49	IOU: 6.91%	Recall:5.18%	Precision:37.59%	RMSE:2.57 avgRMSE:2.03	C0: 0.23  C1: 0.12  C2: 0.00  C3: 0.01  C4: 0.05 
   89    53   983	RPs/Img: 1.56	IOU: 7.20%	Recall:5.39%	Precision:37.86%	RMSE:2.14 avgRMSE:2.03	C0: 0.23  C1: 0.12  C2: 0.00  C3: 0.02  C4: 0.05 
   90    56   995	RPs/Img: 1.70	IOU: 7.57%	Recall:5.63%	Precision:36.13%	RMSE:1.85 avgRMSE:2.03	C0: 0.23  C1: 0.12  C2: 0.00  C3: 0.02  C4: 0.06 
   91    62  1013	RPs/Img: 1.78	IOU: 7.96%	Recall:6.12%	Precision:37.80%	RMSE:1.67 avgRMSE:2.03	C0: 0.23  C1: 0.12  C2: 0.00  C3: 0.03  C4: 0.06 
   92    63  1020	RPs/Img: 1.84	IOU: 8.12%	Recall:6.18%	Precision:36.84%	RMSE:2.27 avgRMSE:2.03	C0: 0.23  C1: 0.12  C2: 0.00  C3: 0.03  C4: 0.06 
   93    69  1052	RPs/Img: 2.01	IOU: 8.65%	Recall:6.56%	Precision:36.51%	RMSE:2.46 avgRMSE:2.03	C0: 0.23  C1: 0.12  C2: 0.00  C3: 0.03  C4: 0.07 
   94    73  1063	RPs/Img: 2.06	IOU: 8.87%	Recall:6.87%	Precision:37.24%	RMSE:1.09 avgRMSE:2.02	C0: 0.22  C1: 0.12  C2: 0.00  C3: 0.03  C4: 0.07 
   95    80  1082	RPs/Img: 2.20	IOU: 9.31%	Recall:7.39%	Precision:37.91%	RMSE:1.95 avgRMSE:2.02	C0: 0.24  C1: 0.12  C2: 0.00  C3: 0.03  C4: 0.08 
   96    85  1104	RPs/Img: 2.36	IOU: 9.68%	Recall:7.70%	Precision:37.12%	RMSE:2.31 avgRMSE:2.03	C0: 0.25  C1: 0.12  C2: 0.00  C3: 0.04  C4: 0.09 
   97    87  1125	RPs/Img: 2.42	IOU: 9.86%	Recall:7.73%	Precision:36.71%	RMSE:2.65 avgRMSE:2.03	C0: 0.25  C1: 0.12  C2: 0.00  C3: 0.04  C4: 0.09 
   98    95  1143	RPs/Img: 2.55	IOU: 10.31%	Recall:8.31%	Precision:37.70%	RMSE:1.70 avgRMSE:2.03	C0: 0.26  C1: 0.12  C2: 0.00  C3: 0.04  C4: 0.10 
   99    97  1148	RPs/Img: 2.58	IOU: 10.43%	Recall:8.45%	Precision:37.60%	RMSE:1.00 avgRMSE:2.02	C0: 0.26  C1: 0.12  C2: 0.00  C3: 0.04  C4: 0.10 
  100   102  1163	RPs/Img: 2.64	IOU: 10.64%	Recall:8.77%	Precision:38.20%	RMSE:1.83 avgRMSE:2.02	C0: 0.26  C1: 0.14  C2: 0.00  C3: 0.04  C4: 0.10 
  101   102  1171	RPs/Img: 2.62	IOU: 10.57%	Recall:8.71%	Precision:38.20%	RMSE:1.66 avgRMSE:2.01	C0: 0.26  C1: 0.13  C2: 0.00  C3: 0.04  C4: 0.10 
  102   105  1196	RPs/Img: 2.68	IOU: 10.79%	Recall:8.78%	Precision:38.04%	RMSE:2.62 avgRMSE:2.02	C0: 0.26  C1: 0.13  C2: 0.00  C3: 0.04  C4: 0.10 
  103   114  1214	RPs/Img: 2.80	IOU: 11.25%	Recall:9.39%	Precision:39.18%	RMSE:1.90 avgRMSE:2.02	C0: 0.26  C1: 0.14  C2: 0.00  C3: 0.06  C4: 0.10 
  104   121  1233	RPs/Img: 2.91	IOU: 11.58%	Recall:9.81%	Precision:39.54%	RMSE:1.95 avgRMSE:2.02	C0: 0.26  C1: 0.14  C2: 0.00  C3: 0.07  C4: 0.11 
  105   123  1236	RPs/Img: 2.92	IOU: 11.66%	Recall:9.95%	Precision:39.68%	RMSE:0.58 avgRMSE:2.00	C0: 0.26  C1: 0.14  C2: 0.00  C3: 0.07  C4: 0.11 
  106   124  1241	RPs/Img: 2.93	IOU: 11.73%	Recall:9.99%	Precision:39.62%	RMSE:1.10 avgRMSE:2.00	C0: 0.26  C1: 0.14  C2: 0.00  C3: 0.07  C4: 0.11 
  107   126  1257	RPs/Img: 2.97	IOU: 11.89%	Recall:10.02%	Precision:39.25%	RMSE:3.26 avgRMSE:2.01	C0: 0.27  C1: 0.14  C2: 0.00  C3: 0.07  C4: 0.11 
  108   132  1277	RPs/Img: 3.06	IOU: 12.23%	Recall:10.34%	Precision:39.52%	RMSE:2.21 avgRMSE:2.01	C0: 0.30  C1: 0.14  C2: 0.01  C3: 0.07  C4: 0.12 
  109   138  1297	RPs/Img: 3.15	IOU: 12.55%	Recall:10.64%	Precision:39.77%	RMSE:2.12 avgRMSE:2.01	C0: 0.29  C1: 0.14  C2: 0.01  C3: 0.07  C4: 0.12 
  110   139  1306	RPs/Img: 3.16	IOU: 12.59%	Recall:10.64%	Precision:39.60%	RMSE:1.70 avgRMSE:2.01	C0: 0.29  C1: 0.14  C2: 0.01  C3: 0.07  C4: 0.12 
  111   144  1325	RPs/Img: 3.23	IOU: 12.77%	Recall:10.87%	Precision:39.78%	RMSE:2.00 avgRMSE:2.01	C0: 0.28  C1: 0.16  C2: 0.01  C3: 0.07  C4: 0.13 
  112   147  1330	RPs/Img: 3.24	IOU: 12.91%	Recall:11.05%	Precision:40.16%	RMSE:0.63 avgRMSE:1.99	C0: 0.28  C1: 0.17  C2: 0.01  C3: 0.07  C4: 0.13 
  113   147  1336	RPs/Img: 3.22	IOU: 12.89%	Recall:11.00%	Precision:40.05%	RMSE:1.41 avgRMSE:1.99	C0: 0.28  C1: 0.16  C2: 0.01  C3: 0.07  C4: 0.13 
  114   149  1339	RPs/Img: 3.22	IOU: 12.98%	Recall:11.13%	Precision:40.27%	RMSE:0.58 avgRMSE:1.98	C0: 0.28  C1: 0.16  C2: 0.01  C3: 0.07  C4: 0.13 
  115   149  1341	RPs/Img: 3.19	IOU: 12.96%	Recall:11.11%	Precision:40.27%	RMSE:1.41 avgRMSE:1.97	C0: 0.27  C1: 0.16  C2: 0.01  C3: 0.07  C4: 0.13 
  116   152  1357	RPs/Img: 3.24	IOU: 13.18%	Recall:11.20%	Precision:40.11%	RMSE:2.05 avgRMSE:1.97	C0: 0.27  C1: 0.16  C2: 0.01  C3: 0.07  C4: 0.13 
  117   155  1365	RPs/Img: 3.25	IOU: 13.29%	Recall:11.36%	Precision:40.47%	RMSE:1.06 avgRMSE:1.97	C0: 0.27  C1: 0.16  C2: 0.01  C3: 0.07  C4: 0.13 
  118   159  1383	RPs/Img: 3.32	IOU: 13.45%	Recall:11.50%	Precision:40.25%	RMSE:2.33 avgRMSE:1.97	C0: 0.27  C1: 0.16  C2: 0.01  C3: 0.08  C4: 0.14 
  119   159  1384	RPs/Img: 3.29	IOU: 13.44%	Recall:11.49%	Precision:40.25%	RMSE:1.00 avgRMSE:1.96	C0: 0.27  C1: 0.16  C2: 0.01  C3: 0.08  C4: 0.14 
  120   164  1399	RPs/Img: 3.36	IOU: 13.65%	Recall:11.72%	Precision:40.39%	RMSE:1.75 avgRMSE:1.96	C0: 0.27  C1: 0.16  C2: 0.01  C3: 0.08  C4: 0.14 
  121   165  1402	RPs/Img: 3.34	IOU: 13.69%	Recall:11.77%	Precision:40.44%	RMSE:0.82 avgRMSE:1.95	C0: 0.27  C1: 0.17  C2: 0.01  C3: 0.08  C4: 0.14 
  122   165  1403	RPs/Img: 3.32	IOU: 13.68%	Recall:11.76%	Precision:40.44%	RMSE:1.00 avgRMSE:1.94	C0: 0.27  C1: 0.17  C2: 0.01  C3: 0.08  C4: 0.14 
  123   168  1410	RPs/Img: 3.32	IOU: 13.74%	Recall:11.91%	Precision:40.78%	RMSE:1.20 avgRMSE:1.94	C0: 0.27  C1: 0.17  C2: 0.01  C3: 0.08  C4: 0.14 
  124   171  1426	RPs/Img: 3.34	IOU: 13.85%	Recall:11.99%	Precision:41.01%	RMSE:2.36 avgRMSE:1.94	C0: 0.27  C1: 0.17  C2: 0.01  C3: 0.08  C4: 0.14 
  125   179  1453	RPs/Img: 3.47	IOU: 14.17%	Recall:12.32%	Precision:40.96%	RMSE:2.52 avgRMSE:1.94	C0: 0.27  C1: 0.17  C2: 0.01  C3: 0.08  C4: 0.15 
  126   182  1460	RPs/Img: 3.48	IOU: 14.22%	Recall:12.47%	Precision:41.18%	RMSE:1.51 avgRMSE:1.94	C0: 0.28  C1: 0.17  C2: 0.01  C3: 0.08  C4: 0.15 
  127   182  1461	RPs/Img: 3.46	IOU: 14.22%	Recall:12.46%	Precision:41.08%	RMSE:1.00 avgRMSE:1.93	C0: 0.28  C1: 0.17  C2: 0.01  C3: 0.08  C4: 0.15 
  128   182  1462	RPs/Img: 3.44	IOU: 14.23%	Recall:12.45%	Precision:40.99%	RMSE:1.00 avgRMSE:1.93	C0: 0.28  C1: 0.17  C2: 0.01  C3: 0.08  C4: 0.15 
