    0     8    35	RPs/Img: 21.00	IOU: 40.84%	Recall:22.86%	Precision:38.10%	C0: 0.00  C1: 0.25  C2: -nan  C3: 0.20  C4: 0.30 
 1004   856  9026	RPs/Img: 15.74	IOU: 22.46%	Recall:9.48%	Precision:5.41%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1005   856  9027	RPs/Img: 15.72	IOU: 22.46%	Recall:9.48%	Precision:5.41%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1006   856  9028	RPs/Img: 15.71	IOU: 22.46%	Recall:9.48%	Precision:5.41%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1007   856  9030	RPs/Img: 15.69	IOU: 22.46%	Recall:9.48%	Precision:5.41%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1008   858  9033	RPs/Img: 15.68	IOU: 22.47%	Recall:9.50%	Precision:5.42%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1009   858  9037	RPs/Img: 15.66	IOU: 22.46%	Recall:9.49%	Precision:5.42%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1010   858  9039	RPs/Img: 15.65	IOU: 22.45%	Recall:9.49%	Precision:5.42%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1011   862  9062	RPs/Img: 15.65	IOU: 22.48%	Recall:9.51%	Precision:5.44%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1012   865  9075	RPs/Img: 15.66	IOU: 22.50%	Recall:9.53%	Precision:5.45%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1013   865  9076	RPs/Img: 15.65	IOU: 22.50%	Recall:9.53%	Precision:5.45%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1014   865  9077	RPs/Img: 15.63	IOU: 22.50%	Recall:9.53%	Precision:5.45%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1015   865  9080	RPs/Img: 15.62	IOU: 22.49%	Recall:9.53%	Precision:5.45%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1016   865  9081	RPs/Img: 15.60	IOU: 22.49%	Recall:9.53%	Precision:5.45%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1017   865  9082	RPs/Img: 15.59	IOU: 22.49%	Recall:9.52%	Precision:5.45%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1018   865  9094	RPs/Img: 15.59	IOU: 22.48%	Recall:9.51%	Precision:5.45%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1019   865  9095	RPs/Img: 15.59	IOU: 22.48%	Recall:9.51%	Precision:5.44%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1020   865  9110	RPs/Img: 15.61	IOU: 22.47%	Recall:9.50%	Precision:5.43%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1021   865  9113	RPs/Img: 15.61	IOU: 22.47%	Recall:9.49%	Precision:5.42%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1022   866  9121	RPs/Img: 15.62	IOU: 22.47%	Recall:9.49%	Precision:5.42%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1023   866  9122	RPs/Img: 15.62	IOU: 22.47%	Recall:9.49%	Precision:5.41%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1024   866  9123	RPs/Img: 15.61	IOU: 22.47%	Recall:9.49%	Precision:5.41%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1025   867  9124	RPs/Img: 15.60	IOU: 22.48%	Recall:9.50%	Precision:5.42%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1026   867  9125	RPs/Img: 15.61	IOU: 22.48%	Recall:9.50%	Precision:5.41%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1027   867  9126	RPs/Img: 15.59	IOU: 22.48%	Recall:9.50%	Precision:5.41%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1028   868  9127	RPs/Img: 15.58	IOU: 22.48%	Recall:9.51%	Precision:5.41%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1029   868  9128	RPs/Img: 15.57	IOU: 22.48%	Recall:9.51%	Precision:5.41%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1030   868  9132	RPs/Img: 15.56	IOU: 22.48%	Recall:9.51%	Precision:5.41%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1031   868  9133	RPs/Img: 15.54	IOU: 22.48%	Recall:9.50%	Precision:5.41%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1032   869  9134	RPs/Img: 15.54	IOU: 22.49%	Recall:9.51%	Precision:5.41%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1033   869  9135	RPs/Img: 15.53	IOU: 22.49%	Recall:9.51%	Precision:5.41%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1034   869  9136	RPs/Img: 15.54	IOU: 22.48%	Recall:9.51%	Precision:5.40%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1035   869  9137	RPs/Img: 15.54	IOU: 22.49%	Recall:9.51%	Precision:5.40%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1036   869  9139	RPs/Img: 15.55	IOU: 22.49%	Recall:9.51%	Precision:5.39%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1037   869  9141	RPs/Img: 15.57	IOU: 22.49%	Recall:9.51%	Precision:5.38%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1038   870  9143	RPs/Img: 15.57	IOU: 22.50%	Recall:9.52%	Precision:5.38%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1039   870  9145	RPs/Img: 15.58	IOU: 22.50%	Recall:9.51%	Precision:5.37%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1040   870  9146	RPs/Img: 15.58	IOU: 22.50%	Recall:9.51%	Precision:5.36%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1041   870  9148	RPs/Img: 15.59	IOU: 22.50%	Recall:9.51%	Precision:5.35%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1042   870  9149	RPs/Img: 15.61	IOU: 22.50%	Recall:9.51%	Precision:5.34%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1043   870  9151	RPs/Img: 15.62	IOU: 22.50%	Recall:9.51%	Precision:5.34%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1044   870  9153	RPs/Img: 15.61	IOU: 22.50%	Recall:9.51%	Precision:5.33%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1045   871  9161	RPs/Img: 15.62	IOU: 22.50%	Recall:9.51%	Precision:5.33%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1046   871  9162	RPs/Img: 15.61	IOU: 22.50%	Recall:9.51%	Precision:5.33%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1047   871  9163	RPs/Img: 15.62	IOU: 22.50%	Recall:9.51%	Precision:5.32%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1048   875  9173	RPs/Img: 15.61	IOU: 22.52%	Recall:9.54%	Precision:5.34%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1049   875  9178	RPs/Img: 15.62	IOU: 22.52%	Recall:9.53%	Precision:5.33%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1050   875  9186	RPs/Img: 15.63	IOU: 22.52%	Recall:9.53%	Precision:5.33%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1051   875  9189	RPs/Img: 15.65	IOU: 22.52%	Recall:9.52%	Precision:5.32%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1052   876  9190	RPs/Img: 15.65	IOU: 22.53%	Recall:9.53%	Precision:5.32%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1053   876  9191	RPs/Img: 15.65	IOU: 22.52%	Recall:9.53%	Precision:5.31%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1054   876  9192	RPs/Img: 15.64	IOU: 22.53%	Recall:9.53%	Precision:5.31%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1055   876  9193	RPs/Img: 15.65	IOU: 22.52%	Recall:9.53%	Precision:5.30%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1056   876  9195	RPs/Img: 15.65	IOU: 22.52%	Recall:9.53%	Precision:5.30%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1057   876  9196	RPs/Img: 15.65	IOU: 22.52%	Recall:9.53%	Precision:5.29%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1058   876  9197	RPs/Img: 15.64	IOU: 22.52%	Recall:9.52%	Precision:5.29%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1059   877  9200	RPs/Img: 15.65	IOU: 22.53%	Recall:9.53%	Precision:5.29%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1060   877  9201	RPs/Img: 15.64	IOU: 22.53%	Recall:9.53%	Precision:5.29%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1061   877  9204	RPs/Img: 15.65	IOU: 22.53%	Recall:9.53%	Precision:5.28%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1062   877  9209	RPs/Img: 15.66	IOU: 22.53%	Recall:9.52%	Precision:5.27%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1063   877  9210	RPs/Img: 15.65	IOU: 22.53%	Recall:9.52%	Precision:5.27%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1064   877  9211	RPs/Img: 15.63	IOU: 22.53%	Recall:9.52%	Precision:5.27%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1065   877  9212	RPs/Img: 15.62	IOU: 22.54%	Recall:9.52%	Precision:5.27%	C0: 0.09  C1: 0.06  C2: 0.00  C3: 0.13  C4: 0.14 
 1066   878  9213	RPs/Img: 15.61	IOU: 22.54%	Recall:9.53%	Precision:5.27%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1067   878  9214	RPs/Img: 15.60	IOU: 22.54%	Recall:9.53%	Precision:5.27%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1068   881  9222	RPs/Img: 15.60	IOU: 22.56%	Recall:9.55%	Precision:5.28%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1069   883  9228	RPs/Img: 15.61	IOU: 22.56%	Recall:9.57%	Precision:5.29%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1070   883  9229	RPs/Img: 15.62	IOU: 22.56%	Recall:9.57%	Precision:5.28%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1071   883  9231	RPs/Img: 15.61	IOU: 22.56%	Recall:9.57%	Precision:5.28%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1072   883  9232	RPs/Img: 15.60	IOU: 22.56%	Recall:9.56%	Precision:5.28%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1073   883  9234	RPs/Img: 15.60	IOU: 22.56%	Recall:9.56%	Precision:5.27%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1074   883  9235	RPs/Img: 15.59	IOU: 22.56%	Recall:9.56%	Precision:5.27%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1075   883  9236	RPs/Img: 15.58	IOU: 22.56%	Recall:9.56%	Precision:5.27%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1076   883  9237	RPs/Img: 15.57	IOU: 22.56%	Recall:9.56%	Precision:5.27%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1077   883  9238	RPs/Img: 15.56	IOU: 22.56%	Recall:9.56%	Precision:5.27%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1078   883  9245	RPs/Img: 15.57	IOU: 22.56%	Recall:9.55%	Precision:5.26%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1079   884  9260	RPs/Img: 15.57	IOU: 22.57%	Recall:9.55%	Precision:5.26%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1080   884  9263	RPs/Img: 15.58	IOU: 22.57%	Recall:9.54%	Precision:5.25%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1081   885  9268	RPs/Img: 15.59	IOU: 22.58%	Recall:9.55%	Precision:5.25%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1082   887  9275	RPs/Img: 15.60	IOU: 22.58%	Recall:9.56%	Precision:5.25%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1083   887  9278	RPs/Img: 15.60	IOU: 22.59%	Recall:9.56%	Precision:5.25%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1084   887  9284	RPs/Img: 15.60	IOU: 22.59%	Recall:9.55%	Precision:5.24%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1085   887  9292	RPs/Img: 15.61	IOU: 22.59%	Recall:9.55%	Precision:5.23%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1086   888  9296	RPs/Img: 15.62	IOU: 22.59%	Recall:9.55%	Precision:5.23%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1087   888  9297	RPs/Img: 15.64	IOU: 22.59%	Recall:9.55%	Precision:5.22%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1088   888  9311	RPs/Img: 15.65	IOU: 22.58%	Recall:9.54%	Precision:5.21%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1089   889  9334	RPs/Img: 15.65	IOU: 22.56%	Recall:9.52%	Precision:5.21%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1090   891  9355	RPs/Img: 15.64	IOU: 22.54%	Recall:9.52%	Precision:5.22%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1091   894  9373	RPs/Img: 15.65	IOU: 22.55%	Recall:9.54%	Precision:5.23%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1092   894  9395	RPs/Img: 15.64	IOU: 22.51%	Recall:9.52%	Precision:5.23%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1093   895  9425	RPs/Img: 15.65	IOU: 22.52%	Recall:9.50%	Precision:5.23%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1094   895  9439	RPs/Img: 15.64	IOU: 22.49%	Recall:9.48%	Precision:5.23%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1095   896  9446	RPs/Img: 15.64	IOU: 22.49%	Recall:9.49%	Precision:5.23%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1096   898  9468	RPs/Img: 15.64	IOU: 22.48%	Recall:9.48%	Precision:5.23%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1097   903  9496	RPs/Img: 15.66	IOU: 22.50%	Recall:9.51%	Precision:5.25%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1098   904  9510	RPs/Img: 15.65	IOU: 22.48%	Recall:9.51%	Precision:5.26%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1099   904  9514	RPs/Img: 15.65	IOU: 22.48%	Recall:9.50%	Precision:5.25%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1100   906  9532	RPs/Img: 15.66	IOU: 22.48%	Recall:9.50%	Precision:5.25%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1101   906  9553	RPs/Img: 15.67	IOU: 22.47%	Recall:9.48%	Precision:5.25%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1102   906  9569	RPs/Img: 15.67	IOU: 22.46%	Recall:9.47%	Precision:5.24%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1103   906  9580	RPs/Img: 15.66	IOU: 22.44%	Recall:9.46%	Precision:5.24%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1104   908  9600	RPs/Img: 15.68	IOU: 22.44%	Recall:9.46%	Precision:5.24%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1105   911  9630	RPs/Img: 15.69	IOU: 22.45%	Recall:9.46%	Precision:5.25%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1106   913  9646	RPs/Img: 15.69	IOU: 22.46%	Recall:9.47%	Precision:5.26%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1107   916  9660	RPs/Img: 15.69	IOU: 22.46%	Recall:9.48%	Precision:5.27%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1108   916  9678	RPs/Img: 15.69	IOU: 22.45%	Recall:9.46%	Precision:5.26%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1109   916  9679	RPs/Img: 15.68	IOU: 22.45%	Recall:9.46%	Precision:5.26%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1110   917  9700	RPs/Img: 15.68	IOU: 22.44%	Recall:9.45%	Precision:5.26%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1111   917  9705	RPs/Img: 15.68	IOU: 22.43%	Recall:9.45%	Precision:5.26%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1112   917  9720	RPs/Img: 15.69	IOU: 22.42%	Recall:9.43%	Precision:5.25%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1113   919  9749	RPs/Img: 15.70	IOU: 22.42%	Recall:9.43%	Precision:5.26%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1114   923  9780	RPs/Img: 15.71	IOU: 22.43%	Recall:9.44%	Precision:5.27%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1115   923  9798	RPs/Img: 15.70	IOU: 22.40%	Recall:9.42%	Precision:5.27%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1116   926  9822	RPs/Img: 15.70	IOU: 22.40%	Recall:9.43%	Precision:5.28%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1117   930  9842	RPs/Img: 15.71	IOU: 22.41%	Recall:9.45%	Precision:5.30%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1118   930  9846	RPs/Img: 15.70	IOU: 22.40%	Recall:9.45%	Precision:5.29%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1119   931  9860	RPs/Img: 15.70	IOU: 22.39%	Recall:9.44%	Precision:5.29%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1120   932  9873	RPs/Img: 15.71	IOU: 22.38%	Recall:9.44%	Precision:5.29%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1121   936  9894	RPs/Img: 15.72	IOU: 22.38%	Recall:9.46%	Precision:5.31%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1122   937  9910	RPs/Img: 15.71	IOU: 22.39%	Recall:9.46%	Precision:5.31%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1123   939  9931	RPs/Img: 15.71	IOU: 22.38%	Recall:9.46%	Precision:5.32%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1124   939  9945	RPs/Img: 15.70	IOU: 22.37%	Recall:9.44%	Precision:5.32%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1125   941  9956	RPs/Img: 15.70	IOU: 22.38%	Recall:9.45%	Precision:5.32%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1126   945  9983	RPs/Img: 15.71	IOU: 22.39%	Recall:9.47%	Precision:5.34%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1127   947 10001	RPs/Img: 15.71	IOU: 22.39%	Recall:9.47%	Precision:5.34%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1128   947 10004	RPs/Img: 15.71	IOU: 22.39%	Recall:9.47%	Precision:5.34%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1129   947 10005	RPs/Img: 15.71	IOU: 22.40%	Recall:9.47%	Precision:5.33%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1130   948 10022	RPs/Img: 15.71	IOU: 22.38%	Recall:9.46%	Precision:5.34%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1131   948 10024	RPs/Img: 15.69	IOU: 22.38%	Recall:9.46%	Precision:5.34%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1132   948 10031	RPs/Img: 15.70	IOU: 22.38%	Recall:9.45%	Precision:5.33%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1133   948 10032	RPs/Img: 15.69	IOU: 22.38%	Recall:9.45%	Precision:5.33%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1134   948 10048	RPs/Img: 15.70	IOU: 22.37%	Recall:9.43%	Precision:5.32%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1135   948 10049	RPs/Img: 15.68	IOU: 22.37%	Recall:9.43%	Precision:5.32%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1136   948 10050	RPs/Img: 15.68	IOU: 22.37%	Recall:9.43%	Precision:5.32%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1137   948 10051	RPs/Img: 15.67	IOU: 22.37%	Recall:9.43%	Precision:5.32%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1138   948 10057	RPs/Img: 15.67	IOU: 22.37%	Recall:9.43%	Precision:5.31%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1139   948 10060	RPs/Img: 15.67	IOU: 22.36%	Recall:9.42%	Precision:5.31%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1140   949 10062	RPs/Img: 15.67	IOU: 22.37%	Recall:9.43%	Precision:5.31%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1141   951 10074	RPs/Img: 15.68	IOU: 22.37%	Recall:9.44%	Precision:5.31%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1142   951 10075	RPs/Img: 15.68	IOU: 22.37%	Recall:9.44%	Precision:5.31%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1143   951 10079	RPs/Img: 15.68	IOU: 22.37%	Recall:9.44%	Precision:5.30%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1144   951 10101	RPs/Img: 15.68	IOU: 22.36%	Recall:9.41%	Precision:5.30%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1145   952 10116	RPs/Img: 15.68	IOU: 22.37%	Recall:9.41%	Precision:5.30%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1146   952 10128	RPs/Img: 15.68	IOU: 22.36%	Recall:9.40%	Precision:5.29%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1147   952 10129	RPs/Img: 15.67	IOU: 22.36%	Recall:9.40%	Precision:5.29%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1148   955 10136	RPs/Img: 15.68	IOU: 22.37%	Recall:9.42%	Precision:5.30%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1149   956 10151	RPs/Img: 15.69	IOU: 22.37%	Recall:9.42%	Precision:5.30%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1150   958 10157	RPs/Img: 15.70	IOU: 22.38%	Recall:9.43%	Precision:5.30%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1151   959 10171	RPs/Img: 15.69	IOU: 22.37%	Recall:9.43%	Precision:5.31%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1152   959 10172	RPs/Img: 15.68	IOU: 22.37%	Recall:9.43%	Precision:5.30%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1153   961 10178	RPs/Img: 15.69	IOU: 22.38%	Recall:9.44%	Precision:5.31%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1154   961 10186	RPs/Img: 15.69	IOU: 22.38%	Recall:9.43%	Precision:5.30%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1155   961 10187	RPs/Img: 15.69	IOU: 22.38%	Recall:9.43%	Precision:5.30%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1156   961 10197	RPs/Img: 15.69	IOU: 22.38%	Recall:9.42%	Precision:5.29%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
 1157   962 10208	RPs/Img: 15.68	IOU: 22.38%	Recall:9.42%	Precision:5.30%	C0: 0.09  C1: 0.07  C2: 0.00  C3: 0.13  C4: 0.14 
