    0    26    35	RPs/Img: 33.00	IOU: 61.90%	Recall:74.29%	Precision:78.79%	RMSE:0.97 avgRMSE:0.97	C0: 0.00  C1: 1.00  C2: -nan  C3: 0.80  C4: 0.60 
  429  2576  4104	RPs/Img: 10.83	IOU: 54.63%	Recall:62.77%	Precision:55.33%	RMSE:0.51 avgRMSE:0.81	C0: 0.67  C1: 0.77  C2: 0.28  C3: 0.66  C4: 0.77 
  430  2579  4108	RPs/Img: 10.81	IOU: 54.62%	Recall:62.78%	Precision:55.36%	RMSE:0.50 avgRMSE:0.81	C0: 0.67  C1: 0.77  C2: 0.28  C3: 0.66  C4: 0.77 
  431  2585  4118	RPs/Img: 10.80	IOU: 54.64%	Recall:62.77%	Precision:55.39%	RMSE:1.00 avgRMSE:0.81	C0: 0.67  C1: 0.77  C2: 0.28  C3: 0.66  C4: 0.77 
  432  2595  4131	RPs/Img: 10.82	IOU: 54.67%	Recall:62.82%	Precision:55.41%	RMSE:0.62 avgRMSE:0.81	C0: 0.67  C1: 0.77  C2: 0.28  C3: 0.66  C4: 0.77 
  433  2601  4139	RPs/Img: 10.83	IOU: 54.68%	Recall:62.84%	Precision:55.32%	RMSE:0.71 avgRMSE:0.80	C0: 0.67  C1: 0.77  C2: 0.28  C3: 0.66  C4: 0.77 
  434  2601  4140	RPs/Img: 10.81	IOU: 54.67%	Recall:62.83%	Precision:55.32%	RMSE:1.00 avgRMSE:0.81	C0: 0.67  C1: 0.77  C2: 0.28  C3: 0.66  C4: 0.77 
  435  2602  4141	RPs/Img: 10.79	IOU: 54.67%	Recall:62.84%	Precision:55.31%	RMSE:0.00 avgRMSE:0.80	C0: 0.67  C1: 0.77  C2: 0.28  C3: 0.66  C4: 0.77 
  436  2617  4164	RPs/Img: 10.81	IOU: 54.66%	Recall:62.85%	Precision:55.39%	RMSE:1.29 avgRMSE:0.80	C0: 0.67  C1: 0.77  C2: 0.28  C3: 0.66  C4: 0.78 
  437  2621  4171	RPs/Img: 10.81	IOU: 54.66%	Recall:62.84%	Precision:55.38%	RMSE:1.13 avgRMSE:0.81	C0: 0.67  C1: 0.77  C2: 0.28  C3: 0.66  C4: 0.78 
  438  2622  4173	RPs/Img: 10.79	IOU: 54.66%	Recall:62.83%	Precision:55.37%	RMSE:0.71 avgRMSE:0.81	C0: 0.67  C1: 0.77  C2: 0.28  C3: 0.66  C4: 0.78 
  439  2631  4186	RPs/Img: 10.78	IOU: 54.65%	Recall:62.85%	Precision:55.47%	RMSE:0.88 avgRMSE:0.81	C0: 0.67  C1: 0.77  C2: 0.28  C3: 0.66  C4: 0.78 
  440  2644  4211	RPs/Img: 10.79	IOU: 54.61%	Recall:62.79%	Precision:55.56%	RMSE:1.90 avgRMSE:0.81	C0: 0.67  C1: 0.77  C2: 0.28  C3: 0.66  C4: 0.78 
  441  2646  4213	RPs/Img: 10.77	IOU: 54.63%	Recall:62.81%	Precision:55.58%	RMSE:0.00 avgRMSE:0.81	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.66  C4: 0.78 
  442  2656  4232	RPs/Img: 10.78	IOU: 54.61%	Recall:62.76%	Precision:55.63%	RMSE:1.85 avgRMSE:0.81	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.66  C4: 0.78 
  443  2672  4257	RPs/Img: 10.80	IOU: 54.62%	Recall:62.77%	Precision:55.75%	RMSE:1.61 avgRMSE:0.81	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.66  C4: 0.78 
  444  2673  4258	RPs/Img: 10.77	IOU: 54.63%	Recall:62.78%	Precision:55.76%	RMSE:0.00 avgRMSE:0.81	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.66  C4: 0.78 
  445  2675  4260	RPs/Img: 10.75	IOU: 54.63%	Recall:62.79%	Precision:55.78%	RMSE:0.00 avgRMSE:0.81	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.66  C4: 0.78 
  446  2684  4278	RPs/Img: 10.77	IOU: 54.59%	Recall:62.74%	Precision:55.78%	RMSE:2.12 avgRMSE:0.81	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.66  C4: 0.78 
  447  2686  4280	RPs/Img: 10.75	IOU: 54.60%	Recall:62.76%	Precision:55.80%	RMSE:0.00 avgRMSE:0.81	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.66  C4: 0.78 
  448  2686  4281	RPs/Img: 10.72	IOU: 54.59%	Recall:62.74%	Precision:55.80%	RMSE:1.00 avgRMSE:0.81	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.66  C4: 0.78 
  449  2687  4282	RPs/Img: 10.71	IOU: 54.60%	Recall:62.75%	Precision:55.74%	RMSE:0.00 avgRMSE:0.81	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.66  C4: 0.78 
  450  2704  4308	RPs/Img: 10.75	IOU: 54.61%	Recall:62.77%	Precision:55.78%	RMSE:1.26 avgRMSE:0.81	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.66  C4: 0.78 
  451  2715  4322	RPs/Img: 10.75	IOU: 54.62%	Recall:62.82%	Precision:55.90%	RMSE:0.60 avgRMSE:0.81	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  452  2721  4332	RPs/Img: 10.74	IOU: 54.62%	Recall:62.81%	Precision:55.93%	RMSE:1.26 avgRMSE:0.81	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  453  2727  4340	RPs/Img: 10.74	IOU: 54.64%	Recall:62.83%	Precision:55.94%	RMSE:0.50 avgRMSE:0.81	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  454  2733  4349	RPs/Img: 10.73	IOU: 54.64%	Recall:62.84%	Precision:55.96%	RMSE:0.75 avgRMSE:0.81	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  455  2746  4365	RPs/Img: 10.75	IOU: 54.65%	Recall:62.91%	Precision:56.02%	RMSE:0.56 avgRMSE:0.81	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  456  2747  4366	RPs/Img: 10.74	IOU: 54.65%	Recall:62.92%	Precision:55.99%	RMSE:0.00 avgRMSE:0.80	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  457  2750  4371	RPs/Img: 10.74	IOU: 54.66%	Recall:62.91%	Precision:55.88%	RMSE:0.63 avgRMSE:0.80	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  458  2751  4372	RPs/Img: 10.75	IOU: 54.67%	Recall:62.92%	Precision:55.77%	RMSE:0.00 avgRMSE:0.80	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  459  2754  4377	RPs/Img: 10.77	IOU: 54.67%	Recall:62.92%	Precision:55.61%	RMSE:0.63 avgRMSE:0.80	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  460  2755  4378	RPs/Img: 10.78	IOU: 54.68%	Recall:62.93%	Precision:55.45%	RMSE:0.00 avgRMSE:0.80	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  461  2758  4381	RPs/Img: 10.78	IOU: 54.69%	Recall:62.95%	Precision:55.37%	RMSE:0.00 avgRMSE:0.80	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  462  2760  4383	RPs/Img: 10.78	IOU: 54.70%	Recall:62.97%	Precision:55.32%	RMSE:0.00 avgRMSE:0.80	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  463  2765  4389	RPs/Img: 10.79	IOU: 54.72%	Recall:63.00%	Precision:55.21%	RMSE:0.41 avgRMSE:0.80	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  464  2768  4392	RPs/Img: 10.79	IOU: 54.73%	Recall:63.02%	Precision:55.15%	RMSE:0.00 avgRMSE:0.79	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  465  2769  4393	RPs/Img: 10.78	IOU: 54.73%	Recall:63.03%	Precision:55.12%	RMSE:0.00 avgRMSE:0.79	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  466  2770  4394	RPs/Img: 10.78	IOU: 54.74%	Recall:63.04%	Precision:55.01%	RMSE:0.00 avgRMSE:0.79	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  467  2773  4399	RPs/Img: 10.79	IOU: 54.75%	Recall:63.04%	Precision:54.93%	RMSE:0.89 avgRMSE:0.79	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  468  2776  4403	RPs/Img: 10.80	IOU: 54.76%	Recall:63.05%	Precision:54.83%	RMSE:0.50 avgRMSE:0.79	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  469  2778  4405	RPs/Img: 10.80	IOU: 54.77%	Recall:63.06%	Precision:54.75%	RMSE:0.00 avgRMSE:0.79	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  470  2779  4406	RPs/Img: 10.77	IOU: 54.77%	Recall:63.07%	Precision:54.76%	RMSE:0.00 avgRMSE:0.79	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  471  2780  4409	RPs/Img: 10.76	IOU: 54.76%	Recall:63.05%	Precision:54.76%	RMSE:1.15 avgRMSE:0.79	C0: 0.68  C1: 0.78  C2: 0.27  C3: 0.67  C4: 0.78 
  472  2781  4410	RPs/Img: 10.74	IOU: 54.77%	Recall:63.06%	Precision:54.77%	RMSE:0.00 avgRMSE:0.79	C0: 0.68  C1: 0.78  C2: 0.27  C3: 0.67  C4: 0.78 
  473  2784  4414	RPs/Img: 10.73	IOU: 54.77%	Recall:63.07%	Precision:54.75%	RMSE:0.50 avgRMSE:0.79	C0: 0.69  C1: 0.78  C2: 0.27  C3: 0.67  C4: 0.78 
  474  2786  4416	RPs/Img: 10.72	IOU: 54.78%	Recall:63.09%	Precision:54.72%	RMSE:0.00 avgRMSE:0.78	C0: 0.69  C1: 0.78  C2: 0.27  C3: 0.67  C4: 0.78 
  475  2788  4418	RPs/Img: 10.70	IOU: 54.79%	Recall:63.11%	Precision:54.72%	RMSE:0.00 avgRMSE:0.78	C0: 0.69  C1: 0.78  C2: 0.27  C3: 0.67  C4: 0.78 
  476  2791  4422	RPs/Img: 10.70	IOU: 54.79%	Recall:63.12%	Precision:54.70%	RMSE:0.50 avgRMSE:0.78	C0: 0.69  C1: 0.78  C2: 0.27  C3: 0.67  C4: 0.78 
  477  2799  4437	RPs/Img: 10.69	IOU: 54.79%	Recall:63.08%	Precision:54.75%	RMSE:1.57 avgRMSE:0.78	C0: 0.68  C1: 0.78  C2: 0.27  C3: 0.67  C4: 0.78 
  478  2811  4451	RPs/Img: 10.70	IOU: 54.83%	Recall:63.15%	Precision:54.83%	RMSE:0.38 avgRMSE:0.78	C0: 0.68  C1: 0.78  C2: 0.27  C3: 0.67  C4: 0.78 
  479  2812  4452	RPs/Img: 10.69	IOU: 54.83%	Recall:63.16%	Precision:54.83%	RMSE:0.00 avgRMSE:0.78	C0: 0.68  C1: 0.78  C2: 0.27  C3: 0.67  C4: 0.78 
  480  2813  4455	RPs/Img: 10.70	IOU: 54.83%	Recall:63.14%	Precision:54.65%	RMSE:0.82 avgRMSE:0.78	C0: 0.68  C1: 0.78  C2: 0.27  C3: 0.67  C4: 0.78 
  481  2831  4480	RPs/Img: 10.75	IOU: 54.85%	Recall:63.19%	Precision:54.65%	RMSE:1.08 avgRMSE:0.78	C0: 0.68  C1: 0.78  C2: 0.27  C3: 0.67  C4: 0.78 
  482  2832  4481	RPs/Img: 10.77	IOU: 54.86%	Recall:63.20%	Precision:54.45%	RMSE:0.00 avgRMSE:0.78	C0: 0.68  C1: 0.78  C2: 0.27  C3: 0.67  C4: 0.78 
  483  2833  4483	RPs/Img: 10.75	IOU: 54.86%	Recall:63.19%	Precision:54.43%	RMSE:0.71 avgRMSE:0.78	C0: 0.68  C1: 0.78  C2: 0.27  C3: 0.67  C4: 0.78 
  484  2833  4485	RPs/Img: 10.75	IOU: 54.86%	Recall:63.17%	Precision:54.34%	RMSE:1.41 avgRMSE:0.78	C0: 0.68  C1: 0.78  C2: 0.27  C3: 0.67  C4: 0.78 
  485  2837  4490	RPs/Img: 10.74	IOU: 54.87%	Recall:63.18%	Precision:54.35%	RMSE:0.45 avgRMSE:0.78	C0: 0.67  C1: 0.78  C2: 0.27  C3: 0.67  C4: 0.78 
  486  2855  4513	RPs/Img: 10.78	IOU: 54.91%	Recall:63.26%	Precision:54.38%	RMSE:0.86 avgRMSE:0.78	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  487  2857  4515	RPs/Img: 10.77	IOU: 54.92%	Recall:63.28%	Precision:54.34%	RMSE:0.00 avgRMSE:0.78	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  488  2858  4517	RPs/Img: 10.77	IOU: 54.92%	Recall:63.27%	Precision:54.27%	RMSE:0.71 avgRMSE:0.78	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  489  2864  4525	RPs/Img: 10.78	IOU: 54.94%	Recall:63.29%	Precision:54.24%	RMSE:0.50 avgRMSE:0.78	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  490  2866  4527	RPs/Img: 10.78	IOU: 54.94%	Recall:63.31%	Precision:54.16%	RMSE:0.00 avgRMSE:0.78	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  491  2867  4529	RPs/Img: 10.77	IOU: 54.94%	Recall:63.30%	Precision:54.10%	RMSE:0.00 avgRMSE:0.78	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  492  2882  4553	RPs/Img: 10.81	IOU: 54.94%	Recall:63.30%	Precision:54.08%	RMSE:1.21 avgRMSE:0.78	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  493  2885  4557	RPs/Img: 10.81	IOU: 54.94%	Recall:63.31%	Precision:54.05%	RMSE:0.50 avgRMSE:0.78	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  494  2886  4558	RPs/Img: 10.79	IOU: 54.95%	Recall:63.32%	Precision:54.02%	RMSE:0.00 avgRMSE:0.77	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  495  2887  4561	RPs/Img: 10.80	IOU: 54.94%	Recall:63.30%	Precision:53.90%	RMSE:1.15 avgRMSE:0.77	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  496  2889  4566	RPs/Img: 10.80	IOU: 54.94%	Recall:63.27%	Precision:53.82%	RMSE:1.00 avgRMSE:0.78	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  497  2890  4567	RPs/Img: 10.79	IOU: 54.95%	Recall:63.28%	Precision:53.81%	RMSE:0.00 avgRMSE:0.77	C0: 0.68  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  498  2890  4568	RPs/Img: 10.78	IOU: 54.94%	Recall:63.27%	Precision:53.75%	RMSE:1.00 avgRMSE:0.77	C0: 0.68  C1: 0.77  C2: 0.28  C3: 0.67  C4: 0.78 
  499  2893  4571	RPs/Img: 10.77	IOU: 54.95%	Recall:63.29%	Precision:53.72%	RMSE:0.00 avgRMSE:0.77	C0: 0.68  C1: 0.77  C2: 0.28  C3: 0.67  C4: 0.78 
  500  2895  4576	RPs/Img: 10.76	IOU: 54.94%	Recall:63.26%	Precision:53.68%	RMSE:1.00 avgRMSE:0.77	C0: 0.68  C1: 0.77  C2: 0.28  C3: 0.67  C4: 0.78 
  501  2896  4577	RPs/Img: 10.78	IOU: 54.94%	Recall:63.27%	Precision:53.53%	RMSE:0.00 avgRMSE:0.77	C0: 0.68  C1: 0.77  C2: 0.28  C3: 0.67  C4: 0.78 
  502  2897  4579	RPs/Img: 10.78	IOU: 54.94%	Recall:63.27%	Precision:53.45%	RMSE:0.71 avgRMSE:0.77	C0: 0.68  C1: 0.77  C2: 0.28  C3: 0.67  C4: 0.78 
  503  2898  4581	RPs/Img: 10.76	IOU: 54.94%	Recall:63.26%	Precision:53.44%	RMSE:0.71 avgRMSE:0.77	C0: 0.68  C1: 0.77  C2: 0.28  C3: 0.67  C4: 0.78 
  504  2916  4604	RPs/Img: 10.80	IOU: 54.98%	Recall:63.34%	Precision:53.48%	RMSE:0.63 avgRMSE:0.77	C0: 0.67  C1: 0.77  C2: 0.28  C3: 0.67  C4: 0.78 
  505  2928  4620	RPs/Img: 10.81	IOU: 55.00%	Recall:63.38%	Precision:53.53%	RMSE:0.61 avgRMSE:0.77	C0: 0.67  C1: 0.77  C2: 0.28  C3: 0.67  C4: 0.78 
  506  2948  4652	RPs/Img: 10.86	IOU: 54.99%	Recall:63.37%	Precision:53.55%	RMSE:1.44 avgRMSE:0.77	C0: 0.67  C1: 0.77  C2: 0.28  C3: 0.67  C4: 0.78 
  507  2960  4670	RPs/Img: 10.89	IOU: 54.99%	Recall:63.38%	Precision:53.50%	RMSE:0.88 avgRMSE:0.77	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  508  2975  4694	RPs/Img: 10.92	IOU: 55.01%	Recall:63.38%	Precision:53.54%	RMSE:1.31 avgRMSE:0.77	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  509  2994  4718	RPs/Img: 10.96	IOU: 55.04%	Recall:63.46%	Precision:53.57%	RMSE:0.74 avgRMSE:0.77	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  510  3000  4725	RPs/Img: 10.95	IOU: 55.05%	Recall:63.49%	Precision:53.61%	RMSE:0.38 avgRMSE:0.77	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  511  3005  4731	RPs/Img: 10.97	IOU: 55.07%	Recall:63.52%	Precision:53.48%	RMSE:0.41 avgRMSE:0.77	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  512  3016  4743	RPs/Img: 11.01	IOU: 55.10%	Recall:63.59%	Precision:53.42%	RMSE:0.29 avgRMSE:0.77	C0: 0.67  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  513  3017  4744	RPs/Img: 10.99	IOU: 55.10%	Recall:63.60%	Precision:53.42%	RMSE:0.00 avgRMSE:0.77	C0: 0.67  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  514  3019  4747	RPs/Img: 10.98	IOU: 55.11%	Recall:63.60%	Precision:53.40%	RMSE:0.58 avgRMSE:0.77	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  515  3021  4749	RPs/Img: 10.96	IOU: 55.12%	Recall:63.61%	Precision:53.41%	RMSE:0.00 avgRMSE:0.77	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  516  3022  4750	RPs/Img: 10.96	IOU: 55.12%	Recall:63.62%	Precision:53.34%	RMSE:0.00 avgRMSE:0.77	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  517  3029  4761	RPs/Img: 10.99	IOU: 55.11%	Recall:63.62%	Precision:53.22%	RMSE:1.21 avgRMSE:0.77	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  518  3030  4762	RPs/Img: 10.97	IOU: 55.11%	Recall:63.63%	Precision:53.23%	RMSE:0.00 avgRMSE:0.77	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  519  3031  4763	RPs/Img: 10.95	IOU: 55.11%	Recall:63.64%	Precision:53.23%	RMSE:0.00 avgRMSE:0.76	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  520  3032  4767	RPs/Img: 10.93	IOU: 55.09%	Recall:63.60%	Precision:53.22%	RMSE:1.12 avgRMSE:0.76	C0: 0.67  C1: 0.78  C2: 0.28  C3: 0.67  C4: 0.78 
  521  3034  4769	RPs/Img: 10.95	IOU: 55.10%	Recall:63.62%	Precision:53.10%	RMSE:0.00 avgRMSE:0.76	C0: 0.67  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  522  3048  4794	RPs/Img: 10.95	IOU: 55.07%	Recall:63.58%	Precision:53.20%	RMSE:2.20 avgRMSE:0.77	C0: 0.67  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  523  3076  4841	RPs/Img: 11.02	IOU: 55.08%	Recall:63.54%	Precision:53.25%	RMSE:2.37 avgRMSE:0.77	C0: 0.67  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  524  3101  4883	RPs/Img: 11.07	IOU: 55.09%	Recall:63.51%	Precision:53.34%	RMSE:2.32 avgRMSE:0.77	C0: 0.67  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  525  3131  4941	RPs/Img: 11.13	IOU: 55.06%	Recall:63.37%	Precision:53.46%	RMSE:2.87 avgRMSE:0.78	C0: 0.67  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  526  3143  4964	RPs/Img: 11.14	IOU: 55.01%	Recall:63.32%	Precision:53.53%	RMSE:2.10 avgRMSE:0.78	C0: 0.67  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  527  3147  4970	RPs/Img: 11.13	IOU: 55.02%	Recall:63.32%	Precision:53.57%	RMSE:0.58 avgRMSE:0.78	C0: 0.68  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  528  3152  4992	RPs/Img: 11.12	IOU: 54.90%	Recall:63.14%	Precision:53.57%	RMSE:3.42 avgRMSE:0.78	C0: 0.68  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  529  3171  5021	RPs/Img: 11.15	IOU: 54.93%	Recall:63.15%	Precision:53.67%	RMSE:1.36 avgRMSE:0.78	C0: 0.68  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  530  3179  5033	RPs/Img: 11.14	IOU: 54.93%	Recall:63.16%	Precision:53.74%	RMSE:0.91 avgRMSE:0.78	C0: 0.68  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  531  3191  5053	RPs/Img: 11.15	IOU: 54.94%	Recall:63.15%	Precision:53.81%	RMSE:1.79 avgRMSE:0.79	C0: 0.68  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  532  3194  5058	RPs/Img: 11.13	IOU: 54.93%	Recall:63.15%	Precision:53.83%	RMSE:0.63 avgRMSE:0.79	C0: 0.68  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  533  3202  5070	RPs/Img: 11.13	IOU: 54.92%	Recall:63.16%	Precision:53.87%	RMSE:1.15 avgRMSE:0.79	C0: 0.68  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  534  3209  5078	RPs/Img: 11.13	IOU: 54.95%	Recall:63.19%	Precision:53.87%	RMSE:0.35 avgRMSE:0.79	C0: 0.68  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  535  3210  5079	RPs/Img: 11.12	IOU: 54.96%	Recall:63.20%	Precision:53.84%	RMSE:0.00 avgRMSE:0.78	C0: 0.68  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  536  3214  5086	RPs/Img: 11.11	IOU: 54.94%	Recall:63.19%	Precision:53.87%	RMSE:1.13 avgRMSE:0.78	C0: 0.68  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  537  3230  5121	RPs/Img: 11.13	IOU: 54.89%	Recall:63.07%	Precision:53.96%	RMSE:3.05 avgRMSE:0.79	C0: 0.68  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  538  3241  5138	RPs/Img: 11.14	IOU: 54.89%	Recall:63.08%	Precision:54.00%	RMSE:1.46 avgRMSE:0.79	C0: 0.68  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  539  3251  5154	RPs/Img: 11.14	IOU: 54.90%	Recall:63.08%	Precision:54.06%	RMSE:1.50 avgRMSE:0.79	C0: 0.68  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  540  3254  5165	RPs/Img: 11.13	IOU: 54.83%	Recall:63.00%	Precision:54.05%	RMSE:2.41 avgRMSE:0.79	C0: 0.69  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  541  3254  5166	RPs/Img: 11.11	IOU: 54.82%	Recall:62.99%	Precision:54.05%	RMSE:1.00 avgRMSE:0.80	C0: 0.69  C1: 0.78  C2: 0.29  C3: 0.67  C4: 0.78 
  542  3265  5184	RPs/Img: 11.11	IOU: 54.81%	Recall:62.98%	Precision:54.14%	RMSE:1.43 avgRMSE:0.80	C0: 0.69  C1: 0.78  C2: 0.29  C3: 0.68  C4: 0.78 
  543  3266  5185	RPs/Img: 11.09	IOU: 54.81%	Recall:62.99%	Precision:54.14%	RMSE:0.00 avgRMSE:0.79	C0: 0.69  C1: 0.78  C2: 0.29  C3: 0.68  C4: 0.78 
  544  3267  5187	RPs/Img: 11.07	IOU: 54.81%	Recall:62.98%	Precision:54.15%	RMSE:0.71 avgRMSE:0.79	C0: 0.69  C1: 0.78  C2: 0.29  C3: 0.68  C4: 0.78 
  545  3272  5196	RPs/Img: 11.07	IOU: 54.80%	Recall:62.97%	Precision:54.14%	RMSE:1.05 avgRMSE:0.80	C0: 0.69  C1: 0.78  C2: 0.29  C3: 0.68  C4: 0.78 
  546  3273  5202	RPs/Img: 11.05	IOU: 54.75%	Recall:62.92%	Precision:54.14%	RMSE:2.04 avgRMSE:0.80	C0: 0.69  C1: 0.79  C2: 0.29  C3: 0.68  C4: 0.78 
  547  3276  5206	RPs/Img: 11.04	IOU: 54.75%	Recall:62.93%	Precision:54.17%	RMSE:0.50 avgRMSE:0.80	C0: 0.69  C1: 0.79  C2: 0.29  C3: 0.68  C4: 0.78 
  548  3296  5244	RPs/Img: 11.07	IOU: 54.72%	Recall:62.85%	Precision:54.26%	RMSE:2.33 avgRMSE:0.80	C0: 0.69  C1: 0.79  C2: 0.29  C3: 0.68  C4: 0.78 
  549  3300  5248	RPs/Img: 11.05	IOU: 54.74%	Recall:62.88%	Precision:54.29%	RMSE:0.00 avgRMSE:0.80	C0: 0.69  C1: 0.79  C2: 0.29  C3: 0.68  C4: 0.78 
  550  3302  5250	RPs/Img: 11.04	IOU: 54.74%	Recall:62.90%	Precision:54.29%	RMSE:0.00 avgRMSE:0.80	C0: 0.69  C1: 0.79  C2: 0.29  C3: 0.68  C4: 0.78 
  551  3310  5261	RPs/Img: 11.05	IOU: 54.76%	Recall:62.92%	Precision:54.29%	RMSE:0.67 avgRMSE:0.80	C0: 0.69  C1: 0.79  C2: 0.29  C3: 0.68  C4: 0.78 
  552  3318  5276	RPs/Img: 11.05	IOU: 54.76%	Recall:62.89%	Precision:54.28%	RMSE:1.39 avgRMSE:0.80	C0: 0.69  C1: 0.79  C2: 0.29  C3: 0.67  C4: 0.79 
  553  3320  5279	RPs/Img: 11.04	IOU: 54.75%	Recall:62.89%	Precision:54.29%	RMSE:0.58 avgRMSE:0.80	C0: 0.69  C1: 0.79  C2: 0.29  C3: 0.67  C4: 0.79 
  554  3321  5281	RPs/Img: 11.02	IOU: 54.75%	Recall:62.89%	Precision:54.28%	RMSE:0.71 avgRMSE:0.80	C0: 0.69  C1: 0.79  C2: 0.29  C3: 0.67  C4: 0.79 
