   67   417   646	RPs/Img: 8.12	IOU: 54.19%	Recall:64.55%	Precision:75.54%	C0: 0.78  C1: 0.73  C2: 0.31  C3: 0.59  C4: 0.70 
   68   450   710	RPs/Img: 8.62	IOU: 54.02%	Recall:63.38%	Precision:75.63%	C0: 0.76  C1: 0.73  C2: 0.31  C3: 0.59  C4: 0.68 
   69   459   719	RPs/Img: 8.70	IOU: 54.14%	Recall:63.84%	Precision:75.37%	C0: 0.77  C1: 0.73  C2: 0.31  C3: 0.59  C4: 0.68 
   70   481   747	RPs/Img: 8.94	IOU: 54.31%	Recall:64.39%	Precision:75.75%	C0: 0.77  C1: 0.73  C2: 0.31  C3: 0.59  C4: 0.69 
   71   509   778	RPs/Img: 9.31	IOU: 54.81%	Recall:65.42%	Precision:75.97%	C0: 0.77  C1: 0.73  C2: 0.31  C3: 0.59  C4: 0.70 
   72   545   835	RPs/Img: 9.74	IOU: 54.85%	Recall:65.27%	Precision:76.65%	C0: 0.78  C1: 0.73  C2: 0.31  C3: 0.59  C4: 0.69 
   73   562   855	RPs/Img: 9.88	IOU: 55.00%	Recall:65.73%	Precision:76.88%	C0: 0.78  C1: 0.73  C2: 0.31  C3: 0.59  C4: 0.70 
   74   577   876	RPs/Img: 10.03	IOU: 55.08%	Recall:65.87%	Precision:76.73%	C0: 0.79  C1: 0.73  C2: 0.31  C3: 0.59  C4: 0.70 
   75   608   917	RPs/Img: 10.47	IOU: 55.36%	Recall:66.30%	Precision:76.38%	C0: 0.79  C1: 0.73  C2: 0.31  C3: 0.59  C4: 0.71 
   76   612   923	RPs/Img: 10.42	IOU: 55.34%	Recall:66.31%	Precision:76.31%	C0: 0.80  C1: 0.74  C2: 0.31  C3: 0.59  C4: 0.71 
   77   613   924	RPs/Img: 10.37	IOU: 55.37%	Recall:66.34%	Precision:75.77%	C0: 0.80  C1: 0.74  C2: 0.31  C3: 0.59  C4: 0.71 
   78   614   925	RPs/Img: 10.25	IOU: 55.39%	Recall:66.38%	Precision:75.80%	C0: 0.80  C1: 0.75  C2: 0.31  C3: 0.59  C4: 0.71 
   79   615   926	RPs/Img: 10.15	IOU: 55.42%	Recall:66.41%	Precision:75.74%	C0: 0.80  C1: 0.76  C2: 0.31  C3: 0.59  C4: 0.71 
   80   616   927	RPs/Img: 10.05	IOU: 55.45%	Recall:66.45%	Precision:75.68%	C0: 0.80  C1: 0.76  C2: 0.31  C3: 0.59  C4: 0.71 
   81   617   928	RPs/Img: 9.94	IOU: 55.48%	Recall:66.49%	Precision:75.71%	C0: 0.80  C1: 0.76  C2: 0.31  C3: 0.59  C4: 0.71 
   82   620   932	RPs/Img: 9.87	IOU: 55.50%	Recall:66.52%	Precision:75.70%	C0: 0.80  C1: 0.76  C2: 0.31  C3: 0.58  C4: 0.71 
   83   625   939	RPs/Img: 9.86	IOU: 55.49%	Recall:66.56%	Precision:75.48%	C0: 0.80  C1: 0.76  C2: 0.31  C3: 0.58  C4: 0.71 
   84   627   942	RPs/Img: 9.79	IOU: 55.52%	Recall:66.56%	Precision:75.36%	C0: 0.80  C1: 0.75  C2: 0.31  C3: 0.58  C4: 0.71 
   85   634   952	RPs/Img: 9.78	IOU: 55.62%	Recall:66.60%	Precision:75.39%	C0: 0.81  C1: 0.75  C2: 0.31  C3: 0.59  C4: 0.71 
   86   635   953	RPs/Img: 9.69	IOU: 55.64%	Recall:66.63%	Precision:75.33%	C0: 0.81  C1: 0.76  C2: 0.31  C3: 0.59  C4: 0.71 
   87   638   956	RPs/Img: 9.62	IOU: 55.70%	Recall:66.74%	Precision:75.32%	C0: 0.81  C1: 0.77  C2: 0.31  C3: 0.59  C4: 0.71 
   88   647   966	RPs/Img: 9.62	IOU: 55.76%	Recall:66.98%	Precision:75.58%	C0: 0.81  C1: 0.77  C2: 0.31  C3: 0.59  C4: 0.71 
   89   659   983	RPs/Img: 9.68	IOU: 55.90%	Recall:67.04%	Precision:75.66%	C0: 0.81  C1: 0.77  C2: 0.30  C3: 0.60  C4: 0.71 
   90   667   995	RPs/Img: 9.71	IOU: 55.96%	Recall:67.04%	Precision:75.45%	C0: 0.81  C1: 0.77  C2: 0.29  C3: 0.60  C4: 0.72 
