    0    18    35	RPs/Img: 19.00	IOU: 50.30%	Recall:51.43%	Precision:94.74%	RMSE:2.12 avgRMSE:2.12	C0: 1.00  C1: 0.50  C2: -nan  C3: 0.40  C4: 0.70 
 1099  4872  9514	RPs/Img: 6.03	IOU: 46.68%	Recall:51.21%	Precision:73.40%	RMSE:0.00 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.14  C3: 0.55  C4: 0.65 
 1100  4883  9532	RPs/Img: 6.04	IOU: 46.70%	Recall:51.23%	Precision:73.38%	RMSE:1.08 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.14  C3: 0.55  C4: 0.65 
 1101  4896  9553	RPs/Img: 6.05	IOU: 46.72%	Recall:51.25%	Precision:73.39%	RMSE:1.54 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.14  C3: 0.55  C4: 0.65 
 1102  4905  9569	RPs/Img: 6.06	IOU: 46.74%	Recall:51.26%	Precision:73.38%	RMSE:1.52 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.14  C3: 0.55  C4: 0.65 
 1103  4911  9580	RPs/Img: 6.06	IOU: 46.74%	Recall:51.26%	Precision:73.38%	RMSE:1.51 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.14  C3: 0.55  C4: 0.65 
 1104  4921  9600	RPs/Img: 6.07	IOU: 46.75%	Recall:51.26%	Precision:73.39%	RMSE:1.84 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.14  C3: 0.55  C4: 0.65 
 1105  4936  9630	RPs/Img: 6.08	IOU: 46.75%	Recall:51.26%	Precision:73.39%	RMSE:1.97 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.14  C3: 0.55  C4: 0.65 
 1106  4946  9646	RPs/Img: 6.09	IOU: 46.76%	Recall:51.28%	Precision:73.38%	RMSE:1.27 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.14  C3: 0.55  C4: 0.66 
 1107  4956  9660	RPs/Img: 6.09	IOU: 46.78%	Recall:51.30%	Precision:73.43%	RMSE:1.07 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1108  4966  9678	RPs/Img: 6.10	IOU: 46.80%	Recall:51.31%	Precision:73.46%	RMSE:1.67 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1109  4966  9679	RPs/Img: 6.09	IOU: 46.79%	Recall:51.31%	Precision:73.46%	RMSE:1.00 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1110  4978  9700	RPs/Img: 6.10	IOU: 46.81%	Recall:51.32%	Precision:73.45%	RMSE:1.59 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1111  4980  9705	RPs/Img: 6.10	IOU: 46.80%	Recall:51.31%	Precision:73.46%	RMSE:1.00 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1112  4989  9720	RPs/Img: 6.10	IOU: 46.82%	Recall:51.33%	Precision:73.45%	RMSE:1.32 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1113  5005  9749	RPs/Img: 6.11	IOU: 46.84%	Recall:51.34%	Precision:73.48%	RMSE:2.24 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1114  5019  9780	RPs/Img: 6.12	IOU: 46.82%	Recall:51.32%	Precision:73.51%	RMSE:2.18 avgRMSE:0.96	C0: 0.66  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1115  5025  9798	RPs/Img: 6.13	IOU: 46.80%	Recall:51.29%	Precision:73.50%	RMSE:2.03 avgRMSE:0.96	C0: 0.66  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1116  5043  9822	RPs/Img: 6.14	IOU: 46.83%	Recall:51.34%	Precision:73.55%	RMSE:1.22 avgRMSE:0.96	C0: 0.66  C1: 0.77  C2: 0.14  C3: 0.55  C4: 0.66 
 1117  5057  9842	RPs/Img: 6.15	IOU: 46.86%	Recall:51.38%	Precision:73.57%	RMSE:1.34 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.55  C4: 0.66 
 1118  5059  9846	RPs/Img: 6.14	IOU: 46.85%	Recall:51.38%	Precision:73.57%	RMSE:0.71 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.55  C4: 0.66 
 1119  5066  9860	RPs/Img: 6.15	IOU: 46.86%	Recall:51.38%	Precision:73.58%	RMSE:1.39 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.55  C4: 0.66 
 1120  5073  9873	RPs/Img: 6.15	IOU: 46.86%	Recall:51.38%	Precision:73.60%	RMSE:1.66 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.55  C4: 0.66 
 1121  5086  9894	RPs/Img: 6.16	IOU: 46.86%	Recall:51.40%	Precision:73.62%	RMSE:1.35 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.55  C4: 0.66 
 1122  5096  9910	RPs/Img: 6.16	IOU: 46.86%	Recall:51.42%	Precision:73.62%	RMSE:0.87 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.55  C4: 0.66 
 1123  5105  9931	RPs/Img: 6.17	IOU: 46.86%	Recall:51.40%	Precision:73.63%	RMSE:1.95 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.55  C4: 0.66 
 1124  5111  9945	RPs/Img: 6.17	IOU: 46.85%	Recall:51.39%	Precision:73.65%	RMSE:1.69 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.55  C4: 0.66 
 1125  5115  9956	RPs/Img: 6.17	IOU: 46.84%	Recall:51.38%	Precision:73.66%	RMSE:1.38 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.55  C4: 0.66 
 1126  5133  9983	RPs/Img: 6.18	IOU: 46.86%	Recall:51.42%	Precision:73.69%	RMSE:1.23 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.55  C4: 0.66 
 1127  5143 10001	RPs/Img: 6.19	IOU: 46.88%	Recall:51.42%	Precision:73.69%	RMSE:1.67 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1128  5146 10004	RPs/Img: 6.19	IOU: 46.88%	Recall:51.44%	Precision:73.69%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1129  5147 10005	RPs/Img: 6.19	IOU: 46.89%	Recall:51.44%	Precision:73.63%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1130  5153 10022	RPs/Img: 6.19	IOU: 46.87%	Recall:51.42%	Precision:73.64%	RMSE:2.44 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1131  5154 10024	RPs/Img: 6.18	IOU: 46.87%	Recall:51.42%	Precision:73.64%	RMSE:0.71 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1132  5157 10031	RPs/Img: 6.18	IOU: 46.87%	Recall:51.41%	Precision:73.65%	RMSE:1.51 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1133  5158 10032	RPs/Img: 6.18	IOU: 46.87%	Recall:51.42%	Precision:73.65%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1134  5164 10048	RPs/Img: 6.18	IOU: 46.85%	Recall:51.39%	Precision:73.68%	RMSE:1.80 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1135  5165 10049	RPs/Img: 6.17	IOU: 46.85%	Recall:51.40%	Precision:73.66%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1136  5166 10050	RPs/Img: 6.17	IOU: 46.85%	Recall:51.40%	Precision:73.66%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1137  5166 10051	RPs/Img: 6.16	IOU: 46.85%	Recall:51.40%	Precision:73.66%	RMSE:1.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1138  5170 10057	RPs/Img: 6.16	IOU: 46.86%	Recall:51.41%	Precision:73.67%	RMSE:0.58 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1139  5173 10060	RPs/Img: 6.16	IOU: 46.87%	Recall:51.42%	Precision:73.67%	RMSE:0.00 avgRMSE:0.96	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1140  5174 10062	RPs/Img: 6.16	IOU: 46.87%	Recall:51.42%	Precision:73.64%	RMSE:0.00 avgRMSE:0.96	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1141  5182 10074	RPs/Img: 6.16	IOU: 46.88%	Recall:51.44%	Precision:73.66%	RMSE:0.71 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1142  5183 10075	RPs/Img: 6.16	IOU: 46.88%	Recall:51.44%	Precision:73.65%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1143  5187 10079	RPs/Img: 6.16	IOU: 46.89%	Recall:51.46%	Precision:73.65%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1144  5199 10101	RPs/Img: 6.17	IOU: 46.89%	Recall:51.47%	Precision:73.65%	RMSE:1.57 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1145  5206 10116	RPs/Img: 6.17	IOU: 46.89%	Recall:51.46%	Precision:73.67%	RMSE:1.21 avgRMSE:0.96	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1146  5211 10128	RPs/Img: 6.17	IOU: 46.87%	Recall:51.45%	Precision:73.66%	RMSE:1.55 avgRMSE:0.96	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1147  5212 10129	RPs/Img: 6.16	IOU: 46.87%	Recall:51.46%	Precision:73.67%	RMSE:0.00 avgRMSE:0.96	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1148  5216 10136	RPs/Img: 6.16	IOU: 46.88%	Recall:51.46%	Precision:73.65%	RMSE:0.85 avgRMSE:0.96	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1149  5225 10151	RPs/Img: 6.17	IOU: 46.89%	Recall:51.47%	Precision:73.59%	RMSE:1.10 avgRMSE:0.96	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1150  5228 10157	RPs/Img: 6.17	IOU: 46.90%	Recall:51.47%	Precision:73.56%	RMSE:0.91 avgRMSE:0.96	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1151  5232 10171	RPs/Img: 6.18	IOU: 46.88%	Recall:51.44%	Precision:73.52%	RMSE:1.73 avgRMSE:0.96	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1152  5233 10172	RPs/Img: 6.17	IOU: 46.89%	Recall:51.45%	Precision:73.53%	RMSE:0.00 avgRMSE:0.96	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1153  5237 10178	RPs/Img: 6.17	IOU: 46.90%	Recall:51.45%	Precision:73.54%	RMSE:0.41 avgRMSE:0.95	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1154  5240 10186	RPs/Img: 6.17	IOU: 46.90%	Recall:51.44%	Precision:73.49%	RMSE:1.17 avgRMSE:0.96	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1155  5241 10187	RPs/Img: 6.17	IOU: 46.90%	Recall:51.45%	Precision:73.49%	RMSE:0.00 avgRMSE:0.95	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1156  5247 10197	RPs/Img: 6.17	IOU: 46.91%	Recall:51.46%	Precision:73.46%	RMSE:0.77 avgRMSE:0.95	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1157  5255 10208	RPs/Img: 6.18	IOU: 46.93%	Recall:51.48%	Precision:73.46%	RMSE:0.67 avgRMSE:0.95	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1158  5256 10210	RPs/Img: 6.17	IOU: 46.92%	Recall:51.48%	Precision:73.46%	RMSE:0.71 avgRMSE:0.95	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1159  5259 10213	RPs/Img: 6.17	IOU: 46.93%	Recall:51.49%	Precision:73.45%	RMSE:0.00 avgRMSE:0.95	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1160  5260 10215	RPs/Img: 6.17	IOU: 46.93%	Recall:51.49%	Precision:73.42%	RMSE:0.71 avgRMSE:0.95	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1161  5267 10228	RPs/Img: 6.18	IOU: 46.93%	Recall:51.50%	Precision:73.40%	RMSE:1.04 avgRMSE:0.95	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1162  5270 10235	RPs/Img: 6.17	IOU: 46.93%	Recall:51.49%	Precision:73.39%	RMSE:0.93 avgRMSE:0.95	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1163  5275 10249	RPs/Img: 6.18	IOU: 46.92%	Recall:51.47%	Precision:73.39%	RMSE:2.41 avgRMSE:0.95	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1164  5275 10252	RPs/Img: 6.17	IOU: 46.91%	Recall:51.45%	Precision:73.38%	RMSE:1.73 avgRMSE:0.95	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1165  5278 10262	RPs/Img: 6.17	IOU: 46.88%	Recall:51.43%	Precision:73.39%	RMSE:2.21 avgRMSE:0.96	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1166  5285 10277	RPs/Img: 6.17	IOU: 46.88%	Recall:51.43%	Precision:73.35%	RMSE:1.51 avgRMSE:0.96	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1167  5291 10289	RPs/Img: 6.18	IOU: 46.88%	Recall:51.42%	Precision:73.33%	RMSE:1.22 avgRMSE:0.96	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1168  5293 10293	RPs/Img: 6.17	IOU: 46.88%	Recall:51.42%	Precision:73.33%	RMSE:0.71 avgRMSE:0.96	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1169  5293 10294	RPs/Img: 6.17	IOU: 46.88%	Recall:51.42%	Precision:73.32%	RMSE:1.00 avgRMSE:0.96	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1170  5300 10308	RPs/Img: 6.17	IOU: 46.88%	Recall:51.42%	Precision:73.31%	RMSE:1.63 avgRMSE:0.96	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1171  5303 10315	RPs/Img: 6.17	IOU: 46.88%	Recall:51.41%	Precision:73.30%	RMSE:1.20 avgRMSE:0.96	C0: 0.68  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1172  5304 10318	RPs/Img: 6.17	IOU: 46.88%	Recall:51.41%	Precision:73.27%	RMSE:0.82 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1173  5307 10323	RPs/Img: 6.17	IOU: 46.88%	Recall:51.41%	Precision:73.26%	RMSE:0.89 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1174  5308 10327	RPs/Img: 6.17	IOU: 46.88%	Recall:51.40%	Precision:73.20%	RMSE:1.12 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1175  5311 10331	RPs/Img: 6.17	IOU: 46.89%	Recall:51.41%	Precision:73.18%	RMSE:0.50 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1176  5314 10345	RPs/Img: 6.17	IOU: 46.86%	Recall:51.37%	Precision:73.13%	RMSE:2.05 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1177  5321 10360	RPs/Img: 6.18	IOU: 46.86%	Recall:51.36%	Precision:73.11%	RMSE:1.51 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1178  5326 10370	RPs/Img: 6.18	IOU: 46.85%	Recall:51.36%	Precision:73.11%	RMSE:1.05 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1179  5326 10371	RPs/Img: 6.17	IOU: 46.85%	Recall:51.35%	Precision:73.10%	RMSE:1.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1180  5330 10379	RPs/Img: 6.17	IOU: 46.86%	Recall:51.35%	Precision:73.09%	RMSE:0.87 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1181  5333 10387	RPs/Img: 6.17	IOU: 46.86%	Recall:51.34%	Precision:73.08%	RMSE:1.17 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1182  5340 10402	RPs/Img: 6.18	IOU: 46.86%	Recall:51.34%	Precision:73.03%	RMSE:1.46 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1183  5344 10410	RPs/Img: 6.18	IOU: 46.85%	Recall:51.34%	Precision:73.03%	RMSE:1.12 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1184  5346 10415	RPs/Img: 6.18	IOU: 46.85%	Recall:51.33%	Precision:73.01%	RMSE:0.77 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1185  5348 10418	RPs/Img: 6.18	IOU: 46.85%	Recall:51.33%	Precision:72.97%	RMSE:0.58 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1186  5353 10431	RPs/Img: 6.18	IOU: 46.84%	Recall:51.32%	Precision:72.95%	RMSE:1.96 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1187  5356 10438	RPs/Img: 6.18	IOU: 46.84%	Recall:51.31%	Precision:72.91%	RMSE:1.20 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1188  5360 10446	RPs/Img: 6.19	IOU: 46.83%	Recall:51.31%	Precision:72.87%	RMSE:1.41 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1189  5365 10454	RPs/Img: 6.19	IOU: 46.83%	Recall:51.32%	Precision:72.83%	RMSE:0.79 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1190  5368 10464	RPs/Img: 6.19	IOU: 46.82%	Recall:51.30%	Precision:72.80%	RMSE:1.70 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1191  5373 10477	RPs/Img: 6.19	IOU: 46.81%	Recall:51.28%	Precision:72.78%	RMSE:1.71 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1192  5378 10484	RPs/Img: 6.19	IOU: 46.82%	Recall:51.30%	Precision:72.79%	RMSE:0.53 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1193  5379 10492	RPs/Img: 6.19	IOU: 46.79%	Recall:51.27%	Precision:72.80%	RMSE:2.47 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1194  5379 10494	RPs/Img: 6.19	IOU: 46.78%	Recall:51.26%	Precision:72.75%	RMSE:1.41 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1195  5381 10500	RPs/Img: 6.18	IOU: 46.77%	Recall:51.25%	Precision:72.75%	RMSE:1.29 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1196  5385 10510	RPs/Img: 6.19	IOU: 46.77%	Recall:51.24%	Precision:72.73%	RMSE:1.34 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1197  5386 10511	RPs/Img: 6.18	IOU: 46.77%	Recall:51.24%	Precision:72.71%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1198  5388 10513	RPs/Img: 6.18	IOU: 46.78%	Recall:51.25%	Precision:72.72%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1199  5391 10521	RPs/Img: 6.18	IOU: 46.77%	Recall:51.24%	Precision:72.66%	RMSE:1.46 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1200  5391 10522	RPs/Img: 6.18	IOU: 46.77%	Recall:51.24%	Precision:72.65%	RMSE:1.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1201  5392 10524	RPs/Img: 6.18	IOU: 46.77%	Recall:51.24%	Precision:72.64%	RMSE:0.71 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1202  5393 10526	RPs/Img: 6.17	IOU: 46.77%	Recall:51.24%	Precision:72.61%	RMSE:0.71 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1203  5395 10530	RPs/Img: 6.17	IOU: 46.77%	Recall:51.23%	Precision:72.60%	RMSE:0.71 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1204  5397 10532	RPs/Img: 6.17	IOU: 46.77%	Recall:51.24%	Precision:72.59%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1205  5401 10548	RPs/Img: 6.17	IOU: 46.75%	Recall:51.20%	Precision:72.55%	RMSE:2.15 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1206  5457 10643	RPs/Img: 6.22	IOU: 46.80%	Recall:51.27%	Precision:72.69%	RMSE:3.43 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1207  5467 10661	RPs/Img: 6.23	IOU: 46.80%	Recall:51.28%	Precision:72.64%	RMSE:1.89 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1208  5488 10697	RPs/Img: 6.24	IOU: 46.80%	Recall:51.30%	Precision:72.70%	RMSE:1.86 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1209  5495 10729	RPs/Img: 6.24	IOU: 46.72%	Recall:51.22%	Precision:72.74%	RMSE:3.61 avgRMSE:0.97	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1210  5502 10740	RPs/Img: 6.25	IOU: 46.72%	Recall:51.23%	Precision:72.74%	RMSE:1.21 avgRMSE:0.97	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1211  5524 10776	RPs/Img: 6.26	IOU: 46.74%	Recall:51.26%	Precision:72.81%	RMSE:2.33 avgRMSE:0.97	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.67 
 1212  5563 10886	RPs/Img: 6.30	IOU: 46.63%	Recall:51.10%	Precision:72.85%	RMSE:5.96 avgRMSE:0.97	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.54  C4: 0.67 
 1213  5563 10897	RPs/Img: 6.29	IOU: 46.58%	Recall:51.05%	Precision:72.85%	RMSE:3.32 avgRMSE:0.97	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.54  C4: 0.67 
 1214  5607 10959	RPs/Img: 6.33	IOU: 46.64%	Recall:51.16%	Precision:72.92%	RMSE:2.16 avgRMSE:0.98	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.54  C4: 0.67 
 1215  5607 10969	RPs/Img: 6.32	IOU: 46.60%	Recall:51.12%	Precision:72.92%	RMSE:3.16 avgRMSE:0.98	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.54  C4: 0.67 
 1216  5662 11050	RPs/Img: 6.37	IOU: 46.68%	Recall:51.24%	Precision:73.00%	RMSE:2.48 avgRMSE:0.98	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.54  C4: 0.67 
 1217  5698 11120	RPs/Img: 6.40	IOU: 46.70%	Recall:51.24%	Precision:73.05%	RMSE:3.33 avgRMSE:0.98	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.54  C4: 0.66 
 1218  5705 11133	RPs/Img: 6.41	IOU: 46.70%	Recall:51.24%	Precision:73.06%	RMSE:1.41 avgRMSE:0.98	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.54  C4: 0.66 
 1219  5714 11151	RPs/Img: 6.41	IOU: 46.69%	Recall:51.24%	Precision:73.08%	RMSE:2.12 avgRMSE:0.98	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.54  C4: 0.66 
 1220  5744 11189	RPs/Img: 6.43	IOU: 46.74%	Recall:51.34%	Precision:73.15%	RMSE:1.15 avgRMSE:0.98	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1221  5762 11214	RPs/Img: 6.44	IOU: 46.76%	Recall:51.38%	Precision:73.21%	RMSE:1.22 avgRMSE:0.98	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1222  5800 11277	RPs/Img: 6.47	IOU: 46.80%	Recall:51.43%	Precision:73.26%	RMSE:2.37 avgRMSE:0.98	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
 1223  5810 11291	RPs/Img: 6.48	IOU: 46.82%	Recall:51.46%	Precision:73.28%	RMSE:1.07 avgRMSE:0.98	C0: 0.67  C1: 0.77  C2: 0.13  C3: 0.55  C4: 0.66 
