    0    26    35	RPs/Img: 30.00	IOU: 60.33%	Recall:74.29%	Precision:86.67%	RMSE:1.00 avgRMSE:1.00	C0: 1.00  C1: 0.75  C2: -nan  C3: 0.75  C4: 0.70 
  527  3203  4970	RPs/Img: 10.33	IOU: 55.36%	Recall:64.45%	Precision:58.71%	RMSE:0.91 avgRMSE:0.73	C0: 0.76  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.79 
  528  3210  4992	RPs/Img: 10.33	IOU: 55.27%	Recall:64.30%	Precision:58.73%	RMSE:3.20 avgRMSE:0.74	C0: 0.76  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.79 
  529  3229  5021	RPs/Img: 10.35	IOU: 55.31%	Recall:64.31%	Precision:58.84%	RMSE:1.36 avgRMSE:0.74	C0: 0.76  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.79 
  530  3235  5033	RPs/Img: 10.35	IOU: 55.27%	Recall:64.28%	Precision:58.88%	RMSE:1.08 avgRMSE:0.74	C0: 0.76  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.79 
  531  3247  5053	RPs/Img: 10.35	IOU: 55.26%	Recall:64.26%	Precision:58.96%	RMSE:1.58 avgRMSE:0.74	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.79 
  532  3250  5058	RPs/Img: 10.34	IOU: 55.25%	Recall:64.25%	Precision:58.96%	RMSE:0.63 avgRMSE:0.74	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.79 
  533  3257  5070	RPs/Img: 10.34	IOU: 55.23%	Recall:64.24%	Precision:58.99%	RMSE:1.44 avgRMSE:0.74	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.79 
  534  3264  5078	RPs/Img: 10.34	IOU: 55.26%	Recall:64.28%	Precision:58.99%	RMSE:0.35 avgRMSE:0.74	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.79 
  535  3265  5079	RPs/Img: 10.33	IOU: 55.27%	Recall:64.28%	Precision:58.97%	RMSE:0.00 avgRMSE:0.74	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.79 
  536  3269  5086	RPs/Img: 10.32	IOU: 55.25%	Recall:64.27%	Precision:59.00%	RMSE:1.13 avgRMSE:0.74	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.79 
  537  3286  5121	RPs/Img: 10.33	IOU: 55.18%	Recall:64.17%	Precision:59.10%	RMSE:2.88 avgRMSE:0.75	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  538  3295  5138	RPs/Img: 10.34	IOU: 55.17%	Recall:64.13%	Precision:59.11%	RMSE:1.94 avgRMSE:0.75	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  539  3304  5154	RPs/Img: 10.34	IOU: 55.16%	Recall:64.11%	Precision:59.17%	RMSE:1.52 avgRMSE:0.75	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  540  3307  5165	RPs/Img: 10.33	IOU: 55.09%	Recall:64.03%	Precision:59.16%	RMSE:2.41 avgRMSE:0.75	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  541  3307  5166	RPs/Img: 10.32	IOU: 55.09%	Recall:64.01%	Precision:59.14%	RMSE:1.00 avgRMSE:0.75	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  542  3316  5184	RPs/Img: 10.32	IOU: 55.06%	Recall:63.97%	Precision:59.18%	RMSE:1.90 avgRMSE:0.76	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  543  3317  5185	RPs/Img: 10.30	IOU: 55.06%	Recall:63.97%	Precision:59.19%	RMSE:0.00 avgRMSE:0.75	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  544  3318  5187	RPs/Img: 10.28	IOU: 55.06%	Recall:63.97%	Precision:59.20%	RMSE:0.71 avgRMSE:0.75	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  545  3324  5196	RPs/Img: 10.28	IOU: 55.05%	Recall:63.97%	Precision:59.20%	RMSE:1.00 avgRMSE:0.75	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  546  3325  5202	RPs/Img: 10.27	IOU: 55.00%	Recall:63.92%	Precision:59.21%	RMSE:2.04 avgRMSE:0.76	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  547  3327  5206	RPs/Img: 10.25	IOU: 55.00%	Recall:63.91%	Precision:59.22%	RMSE:1.00 avgRMSE:0.76	C0: 0.77  C1: 0.86  C2: 0.27  C3: 0.67  C4: 0.80 
  548  3346  5244	RPs/Img: 10.28	IOU: 54.96%	Recall:63.81%	Precision:59.32%	RMSE:2.62 avgRMSE:0.76	C0: 0.77  C1: 0.86  C2: 0.27  C3: 0.67  C4: 0.80 
  549  3350  5248	RPs/Img: 10.26	IOU: 54.97%	Recall:63.83%	Precision:59.34%	RMSE:0.00 avgRMSE:0.76	C0: 0.77  C1: 0.86  C2: 0.27  C3: 0.67  C4: 0.80 
  550  3352  5250	RPs/Img: 10.25	IOU: 54.98%	Recall:63.85%	Precision:59.35%	RMSE:0.00 avgRMSE:0.76	C0: 0.78  C1: 0.86  C2: 0.27  C3: 0.67  C4: 0.80 
  551  3360  5261	RPs/Img: 10.25	IOU: 54.99%	Recall:63.87%	Precision:59.37%	RMSE:0.67 avgRMSE:0.76	C0: 0.77  C1: 0.86  C2: 0.27  C3: 0.67  C4: 0.80 
  552  3368  5276	RPs/Img: 10.27	IOU: 54.99%	Recall:63.84%	Precision:59.27%	RMSE:1.18 avgRMSE:0.76	C0: 0.77  C1: 0.86  C2: 0.27  C3: 0.67  C4: 0.80 
  553  3371  5279	RPs/Img: 10.26	IOU: 55.00%	Recall:63.86%	Precision:59.30%	RMSE:0.00 avgRMSE:0.76	C0: 0.77  C1: 0.86  C2: 0.27  C3: 0.67  C4: 0.80 
  554  3372  5281	RPs/Img: 10.25	IOU: 55.00%	Recall:63.85%	Precision:59.27%	RMSE:0.71 avgRMSE:0.76	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  555  3377  5291	RPs/Img: 10.24	IOU: 54.97%	Recall:63.83%	Precision:59.32%	RMSE:0.95 avgRMSE:0.76	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  556  3378  5294	RPs/Img: 10.23	IOU: 54.97%	Recall:63.81%	Precision:59.30%	RMSE:1.15 avgRMSE:0.76	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  557  3380  5301	RPs/Img: 10.22	IOU: 54.96%	Recall:63.76%	Precision:59.27%	RMSE:1.36 avgRMSE:0.76	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  558  3385  5306	RPs/Img: 10.21	IOU: 54.98%	Recall:63.80%	Precision:59.28%	RMSE:0.00 avgRMSE:0.76	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  559  3387  5310	RPs/Img: 10.20	IOU: 54.98%	Recall:63.79%	Precision:59.28%	RMSE:0.71 avgRMSE:0.76	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  560  3388  5312	RPs/Img: 10.20	IOU: 54.98%	Recall:63.78%	Precision:59.22%	RMSE:0.71 avgRMSE:0.76	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  561  3391  5316	RPs/Img: 10.19	IOU: 54.98%	Recall:63.79%	Precision:59.24%	RMSE:0.50 avgRMSE:0.76	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  562  3391  5317	RPs/Img: 10.17	IOU: 54.98%	Recall:63.78%	Precision:59.23%	RMSE:1.00 avgRMSE:0.76	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  563  3392  5320	RPs/Img: 10.17	IOU: 54.98%	Recall:63.76%	Precision:59.16%	RMSE:0.82 avgRMSE:0.76	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  564  3392  5322	RPs/Img: 10.15	IOU: 54.96%	Recall:63.74%	Precision:59.16%	RMSE:0.71 avgRMSE:0.76	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  565  3393  5323	RPs/Img: 10.14	IOU: 54.96%	Recall:63.74%	Precision:59.12%	RMSE:0.00 avgRMSE:0.76	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  566  3394  5324	RPs/Img: 10.13	IOU: 54.97%	Recall:63.75%	Precision:59.11%	RMSE:0.00 avgRMSE:0.76	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  567  3400  5333	RPs/Img: 10.14	IOU: 54.98%	Recall:63.75%	Precision:59.05%	RMSE:0.75 avgRMSE:0.76	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  568  3404  5342	RPs/Img: 10.13	IOU: 54.95%	Recall:63.72%	Precision:59.06%	RMSE:1.67 avgRMSE:0.76	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  569  3405  5344	RPs/Img: 10.11	IOU: 54.95%	Recall:63.72%	Precision:59.06%	RMSE:0.71 avgRMSE:0.76	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  570  3415  5367	RPs/Img: 10.13	IOU: 54.91%	Recall:63.63%	Precision:59.01%	RMSE:1.78 avgRMSE:0.76	C0: 0.76  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  571  3434  5395	RPs/Img: 10.16	IOU: 54.88%	Recall:63.65%	Precision:59.10%	RMSE:1.21 avgRMSE:0.76	C0: 0.76  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  572  3449  5417	RPs/Img: 10.18	IOU: 54.89%	Recall:63.67%	Precision:59.14%	RMSE:0.88 avgRMSE:0.76	C0: 0.76  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.79 
  573  3459  5433	RPs/Img: 10.19	IOU: 54.90%	Recall:63.67%	Precision:59.15%	RMSE:1.03 avgRMSE:0.76	C0: 0.76  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.79 
  574  3459  5434	RPs/Img: 10.18	IOU: 54.89%	Recall:63.65%	Precision:59.12%	RMSE:1.00 avgRMSE:0.76	C0: 0.76  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.79 
  575  3466  5448	RPs/Img: 10.17	IOU: 54.87%	Recall:63.62%	Precision:59.15%	RMSE:1.22 avgRMSE:0.76	C0: 0.75  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.79 
  576  3466  5450	RPs/Img: 10.16	IOU: 54.85%	Recall:63.60%	Precision:59.13%	RMSE:1.00 avgRMSE:0.76	C0: 0.75  C1: 0.85  C2: 0.27  C3: 0.66  C4: 0.79 
  577  3467  5454	RPs/Img: 10.15	IOU: 54.83%	Recall:63.57%	Precision:59.11%	RMSE:1.50 avgRMSE:0.76	C0: 0.75  C1: 0.85  C2: 0.27  C3: 0.66  C4: 0.79 
  578  3467  5455	RPs/Img: 10.13	IOU: 54.83%	Recall:63.56%	Precision:59.09%	RMSE:1.00 avgRMSE:0.76	C0: 0.75  C1: 0.85  C2: 0.27  C3: 0.66  C4: 0.79 
  579  3479  5474	RPs/Img: 10.15	IOU: 54.83%	Recall:63.55%	Precision:59.08%	RMSE:1.24 avgRMSE:0.76	C0: 0.75  C1: 0.85  C2: 0.27  C3: 0.66  C4: 0.79 
  580  3481  5479	RPs/Img: 10.15	IOU: 54.83%	Recall:63.53%	Precision:59.04%	RMSE:1.00 avgRMSE:0.76	C0: 0.75  C1: 0.85  C2: 0.27  C3: 0.66  C4: 0.79 
  581  3495  5499	RPs/Img: 10.20	IOU: 54.84%	Recall:63.56%	Precision:58.89%	RMSE:1.34 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.27  C3: 0.66  C4: 0.79 
  582  3500  5505	RPs/Img: 10.19	IOU: 54.86%	Recall:63.58%	Precision:58.90%	RMSE:0.41 avgRMSE:0.76	C0: 0.75  C1: 0.85  C2: 0.27  C3: 0.66  C4: 0.79 
  583  3519  5535	RPs/Img: 10.26	IOU: 54.87%	Recall:63.58%	Precision:58.73%	RMSE:1.68 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.27  C3: 0.66  C4: 0.79 
  584  3528  5550	RPs/Img: 10.28	IOU: 54.88%	Recall:63.57%	Precision:58.65%	RMSE:1.10 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.27  C3: 0.66  C4: 0.79 
  585  3546  5576	RPs/Img: 10.34	IOU: 54.90%	Recall:63.59%	Precision:58.52%	RMSE:1.14 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.27  C3: 0.66  C4: 0.79 
  586  3558  5592	RPs/Img: 10.36	IOU: 54.91%	Recall:63.63%	Precision:58.49%	RMSE:0.61 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.66  C4: 0.79 
  587  3562  5597	RPs/Img: 10.36	IOU: 54.92%	Recall:63.64%	Precision:58.45%	RMSE:0.45 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.66  C4: 0.79 
  588  3570  5614	RPs/Img: 10.37	IOU: 54.90%	Recall:63.59%	Precision:58.43%	RMSE:1.96 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.27  C3: 0.66  C4: 0.80 
  589  3581  5631	RPs/Img: 10.39	IOU: 54.90%	Recall:63.59%	Precision:58.42%	RMSE:1.24 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.27  C3: 0.66  C4: 0.80 
  590  3591  5647	RPs/Img: 10.43	IOU: 54.91%	Recall:63.59%	Precision:58.24%	RMSE:1.12 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  591  3592  5651	RPs/Img: 10.42	IOU: 54.91%	Recall:63.56%	Precision:58.24%	RMSE:0.87 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  592  3602  5665	RPs/Img: 10.43	IOU: 54.92%	Recall:63.58%	Precision:58.22%	RMSE:0.85 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  593  3616  5688	RPs/Img: 10.46	IOU: 54.93%	Recall:63.57%	Precision:58.17%	RMSE:1.68 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.27  C3: 0.67  C4: 0.80 
  594  3627  5701	RPs/Img: 10.47	IOU: 54.94%	Recall:63.62%	Precision:58.21%	RMSE:0.55 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  595  3633  5708	RPs/Img: 10.48	IOU: 54.95%	Recall:63.65%	Precision:58.17%	RMSE:0.38 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  596  3645  5722	RPs/Img: 10.49	IOU: 54.97%	Recall:63.70%	Precision:58.18%	RMSE:0.38 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  597  3656  5741	RPs/Img: 10.52	IOU: 54.97%	Recall:63.68%	Precision:58.14%	RMSE:1.26 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  598  3661  5747	RPs/Img: 10.51	IOU: 54.99%	Recall:63.70%	Precision:58.13%	RMSE:0.41 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  599  3665  5755	RPs/Img: 10.52	IOU: 54.99%	Recall:63.68%	Precision:58.08%	RMSE:1.12 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  600  3674  5767	RPs/Img: 10.53	IOU: 54.99%	Recall:63.71%	Precision:58.05%	RMSE:0.65 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  601  3677  5772	RPs/Img: 10.52	IOU: 54.99%	Recall:63.70%	Precision:58.03%	RMSE:0.63 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  602  3683  5778	RPs/Img: 10.53	IOU: 55.00%	Recall:63.74%	Precision:58.01%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  603  3696  5801	RPs/Img: 10.57	IOU: 55.00%	Recall:63.71%	Precision:57.89%	RMSE:1.72 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  604  3706  5812	RPs/Img: 10.58	IOU: 55.02%	Recall:63.76%	Precision:57.90%	RMSE:0.30 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  605  3714  5825	RPs/Img: 10.60	IOU: 55.03%	Recall:63.76%	Precision:57.81%	RMSE:1.39 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  606  3722  5838	RPs/Img: 10.61	IOU: 55.04%	Recall:63.75%	Precision:57.79%	RMSE:1.39 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  607  3723  5839	RPs/Img: 10.60	IOU: 55.04%	Recall:63.76%	Precision:57.79%	RMSE:0.00 avgRMSE:0.77	C0: 0.76  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  608  3741  5862	RPs/Img: 10.64	IOU: 55.05%	Recall:63.82%	Precision:57.73%	RMSE:0.75 avgRMSE:0.77	C0: 0.76  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  609  3753  5882	RPs/Img: 10.67	IOU: 55.07%	Recall:63.80%	Precision:57.67%	RMSE:1.41 avgRMSE:0.77	C0: 0.76  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  610  3760  5894	RPs/Img: 10.68	IOU: 55.08%	Recall:63.79%	Precision:57.62%	RMSE:1.19 avgRMSE:0.77	C0: 0.76  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  611  3770  5908	RPs/Img: 10.69	IOU: 55.07%	Recall:63.81%	Precision:57.61%	RMSE:0.65 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  612  3771  5909	RPs/Img: 10.68	IOU: 55.08%	Recall:63.82%	Precision:57.60%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  613  3779  5918	RPs/Img: 10.69	IOU: 55.10%	Recall:63.86%	Precision:57.55%	RMSE:0.33 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  614  3787  5927	RPs/Img: 10.70	IOU: 55.12%	Recall:63.89%	Precision:57.54%	RMSE:0.33 avgRMSE:0.77	C0: 0.76  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  615  3792  5935	RPs/Img: 10.70	IOU: 55.12%	Recall:63.89%	Precision:57.51%	RMSE:0.79 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  616  3793  5936	RPs/Img: 10.69	IOU: 55.12%	Recall:63.90%	Precision:57.50%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  617  3798  5943	RPs/Img: 10.69	IOU: 55.13%	Recall:63.91%	Precision:57.50%	RMSE:0.53 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  618  3803  5950	RPs/Img: 10.69	IOU: 55.14%	Recall:63.92%	Precision:57.46%	RMSE:0.76 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  619  3814  5967	RPs/Img: 10.72	IOU: 55.14%	Recall:63.92%	Precision:57.41%	RMSE:1.24 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  620  3822  5976	RPs/Img: 10.72	IOU: 55.15%	Recall:63.96%	Precision:57.40%	RMSE:0.33 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  621  3823  5977	RPs/Img: 10.71	IOU: 55.16%	Recall:63.96%	Precision:57.40%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  622  3824  5978	RPs/Img: 10.70	IOU: 55.16%	Recall:63.97%	Precision:57.39%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  623  3827  5981	RPs/Img: 10.68	IOU: 55.17%	Recall:63.99%	Precision:57.41%	RMSE:0.00 avgRMSE:0.76	C0: 0.76  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  624  3829  5984	RPs/Img: 10.68	IOU: 55.17%	Recall:63.99%	Precision:57.36%	RMSE:0.58 avgRMSE:0.76	C0: 0.76  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  625  3830  5985	RPs/Img: 10.66	IOU: 55.17%	Recall:63.99%	Precision:57.37%	RMSE:0.00 avgRMSE:0.76	C0: 0.76  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  626  3844  6005	RPs/Img: 10.70	IOU: 55.17%	Recall:64.01%	Precision:57.29%	RMSE:0.95 avgRMSE:0.76	C0: 0.76  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  627  3844  6006	RPs/Img: 10.68	IOU: 55.16%	Recall:64.00%	Precision:57.29%	RMSE:1.00 avgRMSE:0.76	C0: 0.76  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  628  3850  6012	RPs/Img: 10.69	IOU: 55.18%	Recall:64.04%	Precision:57.27%	RMSE:0.00 avgRMSE:0.76	C0: 0.76  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  629  3850  6013	RPs/Img: 10.67	IOU: 55.17%	Recall:64.03%	Precision:57.27%	RMSE:1.00 avgRMSE:0.76	C0: 0.76  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  630  3857  6027	RPs/Img: 10.69	IOU: 55.17%	Recall:64.00%	Precision:57.17%	RMSE:1.63 avgRMSE:0.76	C0: 0.76  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  631  3862  6033	RPs/Img: 10.69	IOU: 55.18%	Recall:64.01%	Precision:57.19%	RMSE:0.41 avgRMSE:0.76	C0: 0.76  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  632  3864  6035	RPs/Img: 10.68	IOU: 55.19%	Recall:64.03%	Precision:57.18%	RMSE:0.00 avgRMSE:0.76	C0: 0.76  C1: 0.86  C2: 0.28  C3: 0.67  C4: 0.80 
  633  3875  6053	RPs/Img: 10.68	IOU: 55.21%	Recall:64.02%	Precision:57.23%	RMSE:1.65 avgRMSE:0.76	C0: 0.76  C1: 0.86  C2: 0.28  C3: 0.67  C4: 0.80 
  634  3887  6069	RPs/Img: 10.69	IOU: 55.23%	Recall:64.05%	Precision:57.26%	RMSE:0.61 avgRMSE:0.76	C0: 0.76  C1: 0.86  C2: 0.28  C3: 0.67  C4: 0.80 
  635  3889  6073	RPs/Img: 10.68	IOU: 55.22%	Recall:64.04%	Precision:57.28%	RMSE:1.00 avgRMSE:0.76	C0: 0.76  C1: 0.86  C2: 0.28  C3: 0.67  C4: 0.80 
  636  3895  6083	RPs/Img: 10.67	IOU: 55.23%	Recall:64.03%	Precision:57.30%	RMSE:0.77 avgRMSE:0.76	C0: 0.76  C1: 0.86  C2: 0.28  C3: 0.67  C4: 0.80 
  637  3898  6086	RPs/Img: 10.66	IOU: 55.23%	Recall:64.05%	Precision:57.31%	RMSE:0.00 avgRMSE:0.76	C0: 0.76  C1: 0.86  C2: 0.28  C3: 0.67  C4: 0.80 
  638  3899  6087	RPs/Img: 10.65	IOU: 55.24%	Recall:64.05%	Precision:57.31%	RMSE:0.00 avgRMSE:0.76	C0: 0.76  C1: 0.86  C2: 0.28  C3: 0.67  C4: 0.80 
  639  3904  6093	RPs/Img: 10.64	IOU: 55.24%	Recall:64.07%	Precision:57.33%	RMSE:0.41 avgRMSE:0.76	C0: 0.76  C1: 0.86  C2: 0.28  C3: 0.67  C4: 0.80 
  640  3905  6095	RPs/Img: 10.63	IOU: 55.24%	Recall:64.07%	Precision:57.33%	RMSE:0.71 avgRMSE:0.76	C0: 0.76  C1: 0.86  C2: 0.28  C3: 0.67  C4: 0.80 
  641  3907  6097	RPs/Img: 10.61	IOU: 55.24%	Recall:64.08%	Precision:57.34%	RMSE:0.00 avgRMSE:0.76	C0: 0.76  C1: 0.86  C2: 0.28  C3: 0.67  C4: 0.80 
  642  3911  6101	RPs/Img: 10.60	IOU: 55.25%	Recall:64.10%	Precision:57.37%	RMSE:0.00 avgRMSE:0.76	C0: 0.76  C1: 0.86  C2: 0.28  C3: 0.67  C4: 0.80 
  643  3923  6114	RPs/Img: 10.61	IOU: 55.27%	Recall:64.16%	Precision:57.39%	RMSE:0.28 avgRMSE:0.76	C0: 0.76  C1: 0.86  C2: 0.28  C3: 0.67  C4: 0.80 
  644  3924  6115	RPs/Img: 10.60	IOU: 55.27%	Recall:64.17%	Precision:57.39%	RMSE:0.00 avgRMSE:0.76	C0: 0.76  C1: 0.86  C2: 0.28  C3: 0.67  C4: 0.80 
  645  3932  6127	RPs/Img: 10.60	IOU: 55.28%	Recall:64.17%	Precision:57.44%	RMSE:0.91 avgRMSE:0.76	C0: 0.76  C1: 0.86  C2: 0.28  C3: 0.67  C4: 0.80 
  646  3938  6136	RPs/Img: 10.59	IOU: 55.28%	Recall:64.18%	Precision:57.47%	RMSE:0.75 avgRMSE:0.76	C0: 0.76  C1: 0.86  C2: 0.28  C3: 0.67  C4: 0.80 
  647  3962  6175	RPs/Img: 10.62	IOU: 55.27%	Recall:64.16%	Precision:57.57%	RMSE:1.73 avgRMSE:0.76	C0: 0.76  C1: 0.86  C2: 0.28  C3: 0.67  C4: 0.80 
  648  3964  6177	RPs/Img: 10.61	IOU: 55.28%	Recall:64.17%	Precision:57.58%	RMSE:0.00 avgRMSE:0.76	C0: 0.76  C1: 0.86  C2: 0.28  C3: 0.67  C4: 0.80 
  649  3976  6195	RPs/Img: 10.61	IOU: 55.29%	Recall:64.18%	Precision:57.63%	RMSE:1.05 avgRMSE:0.76	C0: 0.76  C1: 0.86  C2: 0.28  C3: 0.67  C4: 0.80 
  650  3994  6219	RPs/Img: 10.63	IOU: 55.30%	Recall:64.22%	Precision:57.73%	RMSE:1.22 avgRMSE:0.76	C0: 0.76  C1: 0.86  C2: 0.28  C3: 0.67  C4: 0.80 
  651  3998  6224	RPs/Img: 10.62	IOU: 55.30%	Recall:64.24%	Precision:57.73%	RMSE:0.45 avgRMSE:0.76	C0: 0.76  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
  652  3999  6225	RPs/Img: 10.61	IOU: 55.31%	Recall:64.24%	Precision:57.73%	RMSE:0.00 avgRMSE:0.76	C0: 0.76  C1: 0.85  C2: 0.28  C3: 0.67  C4: 0.80 
