    0    27    35	RPs/Img: 26.00	IOU: 61.83%	Recall:77.14%	Precision:103.85%	RMSE:0.93 avgRMSE:0.93	C0: 1.00  C1: 0.75  C2: -nan  C3: 0.75  C4: 0.80 
  430  2567  4108	RPs/Img: 9.34	IOU: 54.15%	Recall:62.49%	Precision:63.74%	RMSE:0.50 avgRMSE:0.78	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.65  C4: 0.77 
  431  2569  4118	RPs/Img: 9.33	IOU: 54.10%	Recall:62.38%	Precision:63.72%	RMSE:1.79 avgRMSE:0.79	C0: 0.75  C1: 0.79  C2: 0.27  C3: 0.64  C4: 0.77 
  432  2579  4131	RPs/Img: 9.35	IOU: 54.13%	Recall:62.43%	Precision:63.73%	RMSE:0.62 avgRMSE:0.78	C0: 0.75  C1: 0.79  C2: 0.27  C3: 0.64  C4: 0.77 
  433  2583  4139	RPs/Img: 9.34	IOU: 54.11%	Recall:62.41%	Precision:63.75%	RMSE:1.12 avgRMSE:0.79	C0: 0.75  C1: 0.79  C2: 0.27  C3: 0.64  C4: 0.77 
  434  2583  4140	RPs/Img: 9.31	IOU: 54.10%	Recall:62.39%	Precision:63.75%	RMSE:1.00 avgRMSE:0.79	C0: 0.75  C1: 0.79  C2: 0.27  C3: 0.64  C4: 0.77 
  435  2584  4141	RPs/Img: 9.30	IOU: 54.10%	Recall:62.40%	Precision:63.72%	RMSE:0.00 avgRMSE:0.78	C0: 0.75  C1: 0.79  C2: 0.27  C3: 0.64  C4: 0.77 
  436  2597  4164	RPs/Img: 9.31	IOU: 54.06%	Recall:62.37%	Precision:63.82%	RMSE:1.50 avgRMSE:0.79	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.77 
  437  2601  4171	RPs/Img: 9.31	IOU: 54.06%	Recall:62.36%	Precision:63.80%	RMSE:1.13 avgRMSE:0.79	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.77 
  438  2602  4173	RPs/Img: 9.29	IOU: 54.06%	Recall:62.35%	Precision:63.81%	RMSE:0.71 avgRMSE:0.79	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.77 
  439  2609  4186	RPs/Img: 9.29	IOU: 54.04%	Recall:62.33%	Precision:63.85%	RMSE:0.96 avgRMSE:0.79	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.77 
  440  2623  4211	RPs/Img: 9.30	IOU: 54.02%	Recall:62.29%	Precision:63.96%	RMSE:1.71 avgRMSE:0.79	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.77 
  441  2625  4213	RPs/Img: 9.29	IOU: 54.04%	Recall:62.31%	Precision:63.96%	RMSE:0.00 avgRMSE:0.79	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.77 
  442  2636  4232	RPs/Img: 9.29	IOU: 54.03%	Recall:62.29%	Precision:64.03%	RMSE:1.62 avgRMSE:0.79	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.77 
  443  2654  4257	RPs/Img: 9.31	IOU: 54.05%	Recall:62.34%	Precision:64.20%	RMSE:1.22 avgRMSE:0.79	C0: 0.74  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.77 
  444  2655  4258	RPs/Img: 9.29	IOU: 54.05%	Recall:62.35%	Precision:64.21%	RMSE:0.00 avgRMSE:0.79	C0: 0.74  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.77 
  445  2657  4260	RPs/Img: 9.28	IOU: 54.06%	Recall:62.37%	Precision:64.21%	RMSE:0.00 avgRMSE:0.79	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.77 
  446  2666  4278	RPs/Img: 9.28	IOU: 54.04%	Recall:62.32%	Precision:64.26%	RMSE:2.12 avgRMSE:0.79	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.65  C4: 0.78 
  447  2668  4280	RPs/Img: 9.27	IOU: 54.05%	Recall:62.34%	Precision:64.27%	RMSE:0.00 avgRMSE:0.79	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.65  C4: 0.78 
  448  2668  4281	RPs/Img: 9.24	IOU: 54.03%	Recall:62.32%	Precision:64.27%	RMSE:1.00 avgRMSE:0.79	C0: 0.74  C1: 0.79  C2: 0.26  C3: 0.65  C4: 0.78 
  449  2669  4282	RPs/Img: 9.23	IOU: 54.04%	Recall:62.33%	Precision:64.25%	RMSE:0.00 avgRMSE:0.79	C0: 0.74  C1: 0.79  C2: 0.26  C3: 0.65  C4: 0.78 
  450  2688  4308	RPs/Img: 9.25	IOU: 54.06%	Recall:62.40%	Precision:64.41%	RMSE:1.06 avgRMSE:0.79	C0: 0.74  C1: 0.79  C2: 0.26  C3: 0.65  C4: 0.78 
  451  2695  4322	RPs/Img: 9.25	IOU: 54.03%	Recall:62.36%	Precision:64.47%	RMSE:1.63 avgRMSE:0.79	C0: 0.74  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  452  2701  4332	RPs/Img: 9.24	IOU: 54.02%	Recall:62.35%	Precision:64.52%	RMSE:1.26 avgRMSE:0.79	C0: 0.74  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  453  2706  4340	RPs/Img: 9.23	IOU: 54.03%	Recall:62.35%	Precision:64.57%	RMSE:0.79 avgRMSE:0.79	C0: 0.74  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  454  2711  4349	RPs/Img: 9.23	IOU: 54.02%	Recall:62.34%	Precision:64.58%	RMSE:1.33 avgRMSE:0.79	C0: 0.74  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  455  2722  4365	RPs/Img: 9.25	IOU: 54.02%	Recall:62.36%	Precision:64.56%	RMSE:0.90 avgRMSE:0.79	C0: 0.74  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  456  2723  4366	RPs/Img: 9.23	IOU: 54.03%	Recall:62.37%	Precision:64.54%	RMSE:0.00 avgRMSE:0.79	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  457  2727  4371	RPs/Img: 9.24	IOU: 54.04%	Recall:62.39%	Precision:64.44%	RMSE:0.45 avgRMSE:0.79	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  458  2728  4372	RPs/Img: 9.23	IOU: 54.05%	Recall:62.40%	Precision:64.40%	RMSE:0.00 avgRMSE:0.79	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  459  2731  4377	RPs/Img: 9.25	IOU: 54.06%	Recall:62.39%	Precision:64.21%	RMSE:0.63 avgRMSE:0.79	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  460  2732  4378	RPs/Img: 9.24	IOU: 54.06%	Recall:62.40%	Precision:64.15%	RMSE:0.00 avgRMSE:0.79	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  461  2735  4381	RPs/Img: 9.24	IOU: 54.07%	Recall:62.43%	Precision:64.05%	RMSE:0.00 avgRMSE:0.78	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  462  2737  4383	RPs/Img: 9.23	IOU: 54.08%	Recall:62.45%	Precision:64.04%	RMSE:0.00 avgRMSE:0.78	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  463  2742  4389	RPs/Img: 9.26	IOU: 54.09%	Recall:62.47%	Precision:63.84%	RMSE:0.41 avgRMSE:0.78	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  464  2745  4392	RPs/Img: 9.25	IOU: 54.10%	Recall:62.50%	Precision:63.81%	RMSE:0.00 avgRMSE:0.78	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  465  2746  4393	RPs/Img: 9.23	IOU: 54.10%	Recall:62.51%	Precision:63.82%	RMSE:0.00 avgRMSE:0.78	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  466  2747  4394	RPs/Img: 9.23	IOU: 54.11%	Recall:62.52%	Precision:63.74%	RMSE:0.00 avgRMSE:0.78	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  467  2751  4399	RPs/Img: 9.23	IOU: 54.13%	Recall:62.54%	Precision:63.67%	RMSE:0.45 avgRMSE:0.78	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  468  2754  4403	RPs/Img: 9.23	IOU: 54.13%	Recall:62.55%	Precision:63.59%	RMSE:0.50 avgRMSE:0.77	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  469  2756  4405	RPs/Img: 9.23	IOU: 54.14%	Recall:62.57%	Precision:63.52%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  470  2757  4406	RPs/Img: 9.21	IOU: 54.15%	Recall:62.57%	Precision:63.53%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  471  2759  4409	RPs/Img: 9.21	IOU: 54.16%	Recall:62.58%	Precision:63.47%	RMSE:0.58 avgRMSE:0.77	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  472  2760  4410	RPs/Img: 9.20	IOU: 54.16%	Recall:62.59%	Precision:63.45%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  473  2763  4414	RPs/Img: 9.19	IOU: 54.17%	Recall:62.60%	Precision:63.42%	RMSE:0.50 avgRMSE:0.77	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  474  2765  4416	RPs/Img: 9.18	IOU: 54.18%	Recall:62.61%	Precision:63.43%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  475  2767  4418	RPs/Img: 9.17	IOU: 54.19%	Recall:62.63%	Precision:63.42%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  476  2770  4422	RPs/Img: 9.16	IOU: 54.18%	Recall:62.64%	Precision:63.43%	RMSE:0.50 avgRMSE:0.77	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  477  2779  4437	RPs/Img: 9.16	IOU: 54.17%	Recall:62.63%	Precision:63.46%	RMSE:1.55 avgRMSE:0.77	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  478  2790  4451	RPs/Img: 9.17	IOU: 54.21%	Recall:62.68%	Precision:63.50%	RMSE:0.46 avgRMSE:0.77	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  479  2791  4452	RPs/Img: 9.16	IOU: 54.22%	Recall:62.69%	Precision:63.48%	RMSE:0.00 avgRMSE:0.76	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  480  2794  4455	RPs/Img: 9.19	IOU: 54.23%	Recall:62.72%	Precision:63.20%	RMSE:0.00 avgRMSE:0.76	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  481  2810  4480	RPs/Img: 9.23	IOU: 54.26%	Recall:62.72%	Precision:63.13%	RMSE:1.28 avgRMSE:0.76	C0: 0.76  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  482  2811  4481	RPs/Img: 9.23	IOU: 54.26%	Recall:62.73%	Precision:63.03%	RMSE:0.00 avgRMSE:0.76	C0: 0.76  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  483  2812  4483	RPs/Img: 9.23	IOU: 54.27%	Recall:62.73%	Precision:62.98%	RMSE:0.71 avgRMSE:0.76	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  484  2813  4485	RPs/Img: 9.21	IOU: 54.27%	Recall:62.72%	Precision:62.96%	RMSE:0.71 avgRMSE:0.76	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  485  2816  4490	RPs/Img: 9.21	IOU: 54.28%	Recall:62.72%	Precision:62.90%	RMSE:0.63 avgRMSE:0.76	C0: 0.75  C1: 0.79  C2: 0.26  C3: 0.64  C4: 0.78 
  486  2834  4513	RPs/Img: 9.25	IOU: 54.32%	Recall:62.80%	Precision:62.92%	RMSE:0.86 avgRMSE:0.76	C0: 0.75  C1: 0.79  C2: 0.27  C3: 0.64  C4: 0.78 
  487  2836  4515	RPs/Img: 9.25	IOU: 54.33%	Recall:62.81%	Precision:62.83%	RMSE:0.00 avgRMSE:0.76	C0: 0.75  C1: 0.79  C2: 0.27  C3: 0.64  C4: 0.78 
  488  2838  4517	RPs/Img: 9.24	IOU: 54.34%	Recall:62.83%	Precision:62.79%	RMSE:0.00 avgRMSE:0.76	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  489  2843  4525	RPs/Img: 9.24	IOU: 54.34%	Recall:62.83%	Precision:62.76%	RMSE:0.61 avgRMSE:0.76	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  490  2845  4527	RPs/Img: 9.24	IOU: 54.35%	Recall:62.85%	Precision:62.68%	RMSE:0.00 avgRMSE:0.76	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  491  2846  4529	RPs/Img: 9.24	IOU: 54.34%	Recall:62.84%	Precision:62.62%	RMSE:0.00 avgRMSE:0.76	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  492  2861  4553	RPs/Img: 9.27	IOU: 54.33%	Recall:62.84%	Precision:62.58%	RMSE:1.17 avgRMSE:0.76	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  493  2863  4557	RPs/Img: 9.27	IOU: 54.32%	Recall:62.83%	Precision:62.52%	RMSE:0.71 avgRMSE:0.76	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  494  2864  4558	RPs/Img: 9.26	IOU: 54.33%	Recall:62.83%	Precision:62.45%	RMSE:0.00 avgRMSE:0.75	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  495  2866  4561	RPs/Img: 9.27	IOU: 54.33%	Recall:62.84%	Precision:62.35%	RMSE:0.58 avgRMSE:0.75	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  496  2868  4566	RPs/Img: 9.28	IOU: 54.31%	Recall:62.81%	Precision:62.20%	RMSE:1.00 avgRMSE:0.76	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  497  2869  4567	RPs/Img: 9.27	IOU: 54.32%	Recall:62.82%	Precision:62.18%	RMSE:0.00 avgRMSE:0.75	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  498  2869  4568	RPs/Img: 9.25	IOU: 54.31%	Recall:62.81%	Precision:62.14%	RMSE:1.00 avgRMSE:0.75	C0: 0.75  C1: 0.79  C2: 0.27  C3: 0.64  C4: 0.78 
  499  2872  4571	RPs/Img: 9.25	IOU: 54.32%	Recall:62.83%	Precision:62.10%	RMSE:0.00 avgRMSE:0.75	C0: 0.75  C1: 0.79  C2: 0.27  C3: 0.64  C4: 0.78 
  500  2875  4576	RPs/Img: 9.25	IOU: 54.32%	Recall:62.83%	Precision:62.03%	RMSE:0.63 avgRMSE:0.75	C0: 0.75  C1: 0.79  C2: 0.27  C3: 0.64  C4: 0.78 
  501  2876  4577	RPs/Img: 9.26	IOU: 54.32%	Recall:62.84%	Precision:61.84%	RMSE:0.00 avgRMSE:0.75	C0: 0.75  C1: 0.79  C2: 0.27  C3: 0.64  C4: 0.78 
  502  2877  4579	RPs/Img: 9.26	IOU: 54.32%	Recall:62.83%	Precision:61.76%	RMSE:0.71 avgRMSE:0.75	C0: 0.75  C1: 0.79  C2: 0.27  C3: 0.64  C4: 0.78 
  503  2878  4581	RPs/Img: 9.25	IOU: 54.31%	Recall:62.82%	Precision:61.73%	RMSE:0.71 avgRMSE:0.75	C0: 0.75  C1: 0.79  C2: 0.27  C3: 0.64  C4: 0.78 
  504  2898  4604	RPs/Img: 9.28	IOU: 54.36%	Recall:62.95%	Precision:61.83%	RMSE:0.47 avgRMSE:0.75	C0: 0.75  C1: 0.79  C2: 0.27  C3: 0.64  C4: 0.78 
  505  2908  4620	RPs/Img: 9.29	IOU: 54.36%	Recall:62.94%	Precision:61.89%	RMSE:0.94 avgRMSE:0.75	C0: 0.75  C1: 0.79  C2: 0.27  C3: 0.64  C4: 0.78 
  506  2929  4652	RPs/Img: 9.33	IOU: 54.38%	Recall:62.96%	Precision:61.91%	RMSE:1.26 avgRMSE:0.75	C0: 0.75  C1: 0.79  C2: 0.27  C3: 0.64  C4: 0.78 
  507  2939  4670	RPs/Img: 9.34	IOU: 54.37%	Recall:62.93%	Precision:61.91%	RMSE:1.11 avgRMSE:0.75	C0: 0.74  C1: 0.80  C2: 0.26  C3: 0.64  C4: 0.78 
  508  2953  4694	RPs/Img: 9.37	IOU: 54.38%	Recall:62.91%	Precision:61.92%	RMSE:1.32 avgRMSE:0.75	C0: 0.74  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  509  2969  4718	RPs/Img: 9.41	IOU: 54.39%	Recall:62.93%	Precision:61.88%	RMSE:1.19 avgRMSE:0.75	C0: 0.74  C1: 0.80  C2: 0.26  C3: 0.64  C4: 0.78 
  510  2975  4725	RPs/Img: 9.41	IOU: 54.41%	Recall:62.96%	Precision:61.90%	RMSE:0.38 avgRMSE:0.75	C0: 0.74  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  511  2981  4731	RPs/Img: 9.41	IOU: 54.43%	Recall:63.01%	Precision:61.90%	RMSE:0.00 avgRMSE:0.75	C0: 0.74  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  512  2991  4743	RPs/Img: 9.42	IOU: 54.46%	Recall:63.06%	Precision:61.86%	RMSE:0.41 avgRMSE:0.75	C0: 0.74  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  513  2992  4744	RPs/Img: 9.41	IOU: 54.47%	Recall:63.07%	Precision:61.86%	RMSE:0.00 avgRMSE:0.75	C0: 0.74  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  514  2994  4747	RPs/Img: 9.40	IOU: 54.47%	Recall:63.07%	Precision:61.85%	RMSE:0.58 avgRMSE:0.75	C0: 0.74  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  515  2996  4749	RPs/Img: 9.39	IOU: 54.48%	Recall:63.09%	Precision:61.84%	RMSE:0.00 avgRMSE:0.75	C0: 0.74  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  516  2997  4750	RPs/Img: 9.38	IOU: 54.49%	Recall:63.09%	Precision:61.81%	RMSE:0.00 avgRMSE:0.75	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  517  3003  4761	RPs/Img: 9.39	IOU: 54.47%	Recall:63.07%	Precision:61.76%	RMSE:1.51 avgRMSE:0.75	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  518  3004  4762	RPs/Img: 9.37	IOU: 54.47%	Recall:63.08%	Precision:61.75%	RMSE:0.00 avgRMSE:0.75	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  519  3005  4763	RPs/Img: 9.36	IOU: 54.48%	Recall:63.09%	Precision:61.73%	RMSE:0.00 avgRMSE:0.75	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  520  3006  4767	RPs/Img: 9.35	IOU: 54.47%	Recall:63.06%	Precision:61.70%	RMSE:1.50 avgRMSE:0.75	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  521  3008  4769	RPs/Img: 9.35	IOU: 54.48%	Recall:63.07%	Precision:61.65%	RMSE:0.00 avgRMSE:0.75	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  522  3022  4794	RPs/Img: 9.36	IOU: 54.45%	Recall:63.04%	Precision:61.76%	RMSE:2.20 avgRMSE:0.75	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  523  3049  4841	RPs/Img: 9.40	IOU: 54.40%	Recall:62.98%	Precision:61.87%	RMSE:2.41 avgRMSE:0.75	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.65  C4: 0.78 
  524  3074  4883	RPs/Img: 9.46	IOU: 54.40%	Recall:62.95%	Precision:61.93%	RMSE:2.34 avgRMSE:0.75	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.65  C4: 0.78 
  525  3104  4941	RPs/Img: 9.51	IOU: 54.37%	Recall:62.82%	Precision:62.03%	RMSE:2.65 avgRMSE:0.76	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  526  3116  4964	RPs/Img: 9.52	IOU: 54.33%	Recall:62.77%	Precision:62.10%	RMSE:1.92 avgRMSE:0.76	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  527  3120  4970	RPs/Img: 9.51	IOU: 54.32%	Recall:62.78%	Precision:62.13%	RMSE:0.58 avgRMSE:0.76	C0: 0.75  C1: 0.80  C2: 0.28  C3: 0.64  C4: 0.78 
  528  3128  4992	RPs/Img: 9.51	IOU: 54.24%	Recall:62.66%	Precision:62.15%	RMSE:2.78 avgRMSE:0.76	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  529  3147  5021	RPs/Img: 9.54	IOU: 54.27%	Recall:62.68%	Precision:62.23%	RMSE:1.36 avgRMSE:0.76	C0: 0.75  C1: 0.80  C2: 0.28  C3: 0.64  C4: 0.78 
  530  3155  5033	RPs/Img: 9.54	IOU: 54.27%	Recall:62.69%	Precision:62.29%	RMSE:0.91 avgRMSE:0.76	C0: 0.75  C1: 0.80  C2: 0.28  C3: 0.64  C4: 0.78 
  531  3168  5053	RPs/Img: 9.55	IOU: 54.27%	Recall:62.70%	Precision:62.37%	RMSE:1.57 avgRMSE:0.77	C0: 0.75  C1: 0.80  C2: 0.28  C3: 0.64  C4: 0.78 
  532  3171  5058	RPs/Img: 9.54	IOU: 54.27%	Recall:62.69%	Precision:62.38%	RMSE:0.63 avgRMSE:0.77	C0: 0.75  C1: 0.80  C2: 0.28  C3: 0.64  C4: 0.78 
  533  3177  5070	RPs/Img: 9.53	IOU: 54.25%	Recall:62.66%	Precision:62.42%	RMSE:1.73 avgRMSE:0.77	C0: 0.75  C1: 0.80  C2: 0.28  C3: 0.64  C4: 0.78 
  534  3184  5078	RPs/Img: 9.53	IOU: 54.28%	Recall:62.70%	Precision:62.43%	RMSE:0.35 avgRMSE:0.77	C0: 0.75  C1: 0.80  C2: 0.28  C3: 0.64  C4: 0.78 
  535  3185  5079	RPs/Img: 9.52	IOU: 54.28%	Recall:62.71%	Precision:62.44%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.80  C2: 0.28  C3: 0.64  C4: 0.78 
  536  3187  5086	RPs/Img: 9.50	IOU: 54.24%	Recall:62.66%	Precision:62.45%	RMSE:1.89 avgRMSE:0.77	C0: 0.75  C1: 0.80  C2: 0.28  C3: 0.64  C4: 0.78 
  537  3204  5121	RPs/Img: 9.53	IOU: 54.21%	Recall:62.57%	Precision:62.49%	RMSE:3.04 avgRMSE:0.77	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  538  3213  5138	RPs/Img: 9.53	IOU: 54.20%	Recall:62.53%	Precision:62.52%	RMSE:1.94 avgRMSE:0.77	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  539  3222  5154	RPs/Img: 9.54	IOU: 54.19%	Recall:62.51%	Precision:62.58%	RMSE:1.52 avgRMSE:0.78	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  540  3224  5165	RPs/Img: 9.53	IOU: 54.12%	Recall:62.42%	Precision:62.55%	RMSE:2.43 avgRMSE:0.78	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  541  3224  5166	RPs/Img: 9.51	IOU: 54.11%	Recall:62.41%	Precision:62.55%	RMSE:1.00 avgRMSE:0.78	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  542  3233  5184	RPs/Img: 9.52	IOU: 54.08%	Recall:62.36%	Precision:62.56%	RMSE:1.72 avgRMSE:0.78	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  543  3234  5185	RPs/Img: 9.50	IOU: 54.09%	Recall:62.37%	Precision:62.57%	RMSE:0.00 avgRMSE:0.78	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  544  3235  5187	RPs/Img: 9.49	IOU: 54.08%	Recall:62.37%	Precision:62.57%	RMSE:0.71 avgRMSE:0.78	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  545  3239  5196	RPs/Img: 9.48	IOU: 54.04%	Recall:62.34%	Precision:62.59%	RMSE:1.67 avgRMSE:0.78	C0: 0.76  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  546  3240  5202	RPs/Img: 9.46	IOU: 54.00%	Recall:62.28%	Precision:62.60%	RMSE:2.04 avgRMSE:0.78	C0: 0.76  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  547  3243  5206	RPs/Img: 9.45	IOU: 54.00%	Recall:62.29%	Precision:62.63%	RMSE:0.50 avgRMSE:0.78	C0: 0.76  C1: 0.81  C2: 0.27  C3: 0.64  C4: 0.78 
  548  3263  5244	RPs/Img: 9.49	IOU: 53.97%	Recall:62.22%	Precision:62.65%	RMSE:2.33 avgRMSE:0.79	C0: 0.76  C1: 0.81  C2: 0.27  C3: 0.64  C4: 0.78 
  549  3267  5248	RPs/Img: 9.47	IOU: 53.99%	Recall:62.25%	Precision:62.69%	RMSE:0.00 avgRMSE:0.78	C0: 0.76  C1: 0.81  C2: 0.27  C3: 0.64  C4: 0.78 
  550  3269  5250	RPs/Img: 9.46	IOU: 54.00%	Recall:62.27%	Precision:62.70%	RMSE:0.00 avgRMSE:0.78	C0: 0.76  C1: 0.81  C2: 0.27  C3: 0.64  C4: 0.78 
  551  3276  5261	RPs/Img: 9.46	IOU: 54.00%	Recall:62.27%	Precision:62.75%	RMSE:0.95 avgRMSE:0.78	C0: 0.75  C1: 0.81  C2: 0.27  C3: 0.64  C4: 0.78 
  552  3283  5276	RPs/Img: 9.48	IOU: 53.99%	Recall:62.23%	Precision:62.62%	RMSE:1.41 avgRMSE:0.78	C0: 0.75  C1: 0.81  C2: 0.27  C3: 0.64  C4: 0.78 
  553  3285  5279	RPs/Img: 9.47	IOU: 53.99%	Recall:62.23%	Precision:62.63%	RMSE:0.58 avgRMSE:0.78	C0: 0.75  C1: 0.81  C2: 0.27  C3: 0.64  C4: 0.78 
  554  3286  5281	RPs/Img: 9.46	IOU: 53.99%	Recall:62.22%	Precision:62.58%	RMSE:0.71 avgRMSE:0.78	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
  555  3292  5291	RPs/Img: 9.46	IOU: 53.98%	Recall:62.22%	Precision:62.61%	RMSE:0.77 avgRMSE:0.78	C0: 0.75  C1: 0.80  C2: 0.27  C3: 0.64  C4: 0.78 
